Id,SpeakerName,Phrase,translation
120072001,テトラ,……自分の演技に感動したら、Edenに入れろだぁ？,
120072002,テトラ,あんた、本気で言ってるのかい？,
120072003,初魅,ああ、本気だ。/nシンプルでわかりやすいだろう？,
120072004,テトラ,うちの劇団にも、１年に１回の入団試験がある。/nそこで正式に受験すれば――,
120072005,初魅,同じ結果を示すために、時間を無駄にするつもりはない。,
120072006,テトラ,……わかった。そこまで言うなら、一度だけ演技を見てやる。,
120072007,テトラ,だが、結果次第では大人しく帰ってもらうよ。,
120072008,初魅,ああ、それでいい。,
120072009,初魅,……なぁに、後悔はさせないさ。,
120072010,,,
120072011,Eden役者,……本当に、認めるんですか？/nあの連尺野って子のこと……！,
120072012,テトラ,仕方ないさ……あんなにすさまじい演技力を見せられたんだ。,
120072013,テトラ,同じ役者として、無視するわけにはいかないよ。,
120072014,Eden役者,だからって……あんな無礼な人間を、Edenに入れる必要ないですよ！ /n私たちが作り上げてきた劇団が、おかしくなっちゃいます！,
120072015,Eden役者,それにあの子、銀河座でトラブル起こして飛び出してきたんですよ？/n入団させたら、Edenも銀河座に目をつけられるかもしれません……。,
120072016,テトラ,……あんたの心配もわかる。,
120072017,テトラ,だけどね……さっき見せられたあの子の演技が、頭から離れないんだ。,
120072018,Eden役者,テトラさん……。,
120072019,テトラ,明日もう一度、あの子と会って話す。/nその上で、最後の判断をするよ。,
120072020,,,
120072021,初魅,劇団Edenの舞台上で最終面接を受けられるとは、光栄だ。,
120072022,テトラ,よく言うよ。/nそんなこと、微塵も思ってないだろう？,
120072023,テトラ,時間が惜しいから、単刀直入に聞くよ。,
120072024,テトラ,あんたみたいな人間が、どうしてEdenに来た？,
120072025,テトラ,あんたの実力なら、銀河座でも上に行けたはずだ。/nダイスターを目指すなら、そのほうが確実だよ。,
120072026,初魅,……銀河座は大きすぎたんだ。/n私が好きなように組み替えるには、時間がかかりすぎる。,
120072027,テトラ,どういう意味だい？,
120072028,初魅,そのままさ。私は、自分の好きに動かせる劇団がほしいんだ。,
120072029,初魅,それには、このEdenはうってつけだ。劇団名も好みだしね。,
120072030,テトラ,まったく……。,
120072031,テトラ,Edenを立ち上げた張本人の前で、よくそんなことが言えたもんだ。,
120072032,テトラ,まさか、あたしのことを知らないとは言わないだろ？,
120072033,初魅,そこまで無礼じゃないさ。あなたの生き様や演技は素晴らしい。,
120072034,初魅,自分が教えを受けてもいいと思った、数少ない役者のひとりだしね。,
120072035,初魅,ああ、そうだ。それも入団理由に付け加えておこう。,
120072036,テトラ,……ははっ、ははははは！,
120072037,テトラ,言わされたみたいで悔しいが……おもしろいよ、あんた。,
120072038,初魅,フフッ。私はコメディでも輝ける役者なんだ。,
120072039,,,
120072040,初魅,……あのとき、そんなこと言ってたか？,
120072041,テトラ,ああ、言ってたよ。ギラついたオーラを隠そうともしないでね。,
120072042,テトラ,その存在感に負けて、入団を許可したのさ。,
120072043,テトラ,結果、それが大正解だったわけさ。,
120072044,テトラ,その決断で、泣かせちまった子たちもいたがね……。,
120072045,初魅,いない人間の話をしてもしょうがない。/nそれこそ、時間の無駄だ。,
120072046,テトラ,あーあー、あんたはそう言うだろうと思ったよ。,
120072047,テトラ,だからこそ、こっちも気兼ねなく無茶振りができるってもんだ。,
120072048,テトラ,……Edenは頼んだよ。,
120072049,初魅,言われずとも。,
120072050,テトラ,それじゃあ、これからのEdenに……。,
120072051,,,
120072052,初魅,乾杯だ。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
