Id,SpeakerName,Phrase,translation
2000904001,ぱんだ,おつぎはアメ横だー！！,
2000904002,ここな,あ、アメ横だー！,
2000904003,八恵,おいしそうな匂いもいっぱいで、なんだかお腹空いてきちゃいました。,
2000904004,ぱんだ,そうですね。そろそろお昼時ですし、/nここらへんで食べ歩きとかやっちゃいます？,
2000904005,八恵,やっちゃいましょう！,
2000904006,知冴,ここなは食べたいものある？,
2000904007,ここな,うーん、とくにないかなぁ。,
2000904008,ここな,でも私もお腹空いちゃったから、今ならなんでも食べられそうだよ。,
2000904009,ぱんだ,でしたら、片っぱしからどんどんいっちゃいましょう！,
2000904010,八恵,いっちゃいましょう！,
2000904011,,,
2000904012,ここな,んー！　おなかいっぱい！,
2000904013,八恵,メンチカツに中華まん、それにチーズハットグ、,
2000904014,八恵,あと抹茶ソフトとできたてのどら焼きもおいしかったです！,
2000904015,ぱんだ,たくさんの料理を少しずつ食べる。,
2000904016,ぱんだ,食べ歩きの醍醐味といえばやっぱりこれにかぎります！,
2000904017,ここな,そうすれば、また来たいなって思えるよね。,
2000904018,ぱんだ,そうそう……,
2000904019,ぱんだ,ってあれ？　さっすーいなくね？,
2000904020,ここな,ほんとだ。いつのまに……。,
2000904021,八恵,どうしましょう。来た道を戻りますか？,
2000904022,ぱんだ,大丈夫ですよ。どうせすぐに、ヘンなもの持ってふらっと現れるんですから。,
2000904023,,,
2000904024,知冴,探したよ。迷子のみんな。,
2000904025,ここな,すごい……言ったそばからそのとおりに。,
2000904026,ぱんだ,迷子はさっすーだろー？/nてか、手に持ってるのはなんだよ。,
2000904027,知冴,そうめんチュロス……だってさ。,
2000904028,ぱんだ,まじか。,
2000904029,知冴,あっちのほうにあったよ。本日限定なんだって。,
2000904030,ぱんだ,もはやさっすーのために用意してくれたまでありそうだな。,
2000904031,,,
2000904032,八恵,それで、お味のほうは……？,
2000904033,知冴,おいしいよ。みんなにもあげる。,
2000904034,ここな,じゃあ、ひとくち……。,
2000904035,知冴,どう？,
2000904036,ここな,うん……,
2000904037,ここな,甘くておいしいね。,
2000904038,八恵,パリパリで食感もいいと思います。,
2000904039,知冴,うんうん。もっとお食べもっとお食べ。,
2000904040,ぱんだ,それそんなにおいしくないんだって！/nもうやめてあげて！,
2000904041,,,
2000904042,ぱんだ,グルメのつぎはショッピングです！/n気になるお店があったらどんどん突撃しちゃいましょう！,
2000904043,八恵,しちゃいましょう！,
2000904044,ここな,うーん。あんまりお金ないからなぁ。,
2000904045,ここな,見てまわるだけになっちゃいそうだよ。,
2000904046,ぱんだ,お気になさらないでください。/nアメ横は見て回るだけでも楽しいですから。,
2000904047,ぱんだ,そうやっているうちに、信じられないくらい安い値段で売られている/n掘り出しものなんかが見つかることが……。,
2000904048,ぱんだ,ってあれ？　さっすーは？,
2000904049,ここな,こんな短時間で……,
2000904050,ここな,またいなくなっちゃったの？,
2000904051,八恵,どうしましょう。やっぱり、来た道を戻りましょうか。,
2000904052,ぱんだ,まあ大丈夫でしょ。/nどうせまたヘンなもの持ってくるんですから。,
2000904053,知冴,どうしてみんなはすぐ迷子になるの？,
2000904054,ぱんだ,ほーら。/n今度は何を持ってきたんだよ。,
2000904055,知冴,靴だよ。,
2000904056,八恵,見たところ、いたって普通のおしゃれなスニーカーに見えますけど。,
2000904057,ここな,いくらしたの？　けっこう高そうだけど。,
2000904058,知冴,お店の人に安くしてもらった。1,500円。,
2000904059,ここな,1,500円！？/nそんなに安くなるの！？,
2000904060,ぱんだ,アメ横には値段交渉ができるお店もあるんですよ。,
2000904061,ぱんだ,そうやって激安の掘り出し物を見つけてみるのも、/n楽しみ方のひとつだったりしますよ？,
2000904062,ここな,私、ちょっと行ってみたいかも。,
2000904063,知冴,ふふっ。,
2000904064,知冴,んじゃあ、いっちょ行ってみるか。,
