Id,SpeakerName,Phrase,translation
2000508001,いろは,遅れてすみません、休憩から戻りましたっ。,
2000508002,叶羽,いろは。/n美兎、大丈夫そうだった？,
2000508003,いろは,はい、明日には来れるって言ってました！/nみんな心配なんですね、みとちゃんのこと。,
2000508004,叶羽,別に。/nセーラがいてくれないと、ラヴィニアの練習はかどんないし。,
2000508005,いろは,……ん？　,
2000508006,いろは,あっ！,
2000508007,叶羽,何よ？,
2000508008,いろは,今メッセージが来まして。/nみとちゃん、今から電姫空間に来るらしいです！,
2000508009,,,
2000508010,美兎,来ちゃった……どうしよう……。,
2000508011,美兎,（勢いまかせで今から行くって言ったけど、入るの……緊張する……）,
2000508012,蕾,白丸、どうした？/n立っているお前の姿が、窓から見えたのでな。,
2000508013,美兎,蕾さん。だ、大丈夫です。/n稽古場行きます。心配かけてごめんなさい……。,
2000508014,蕾,少し待ってくれ、白丸。/nよければお前の運勢を占わせてくれないか？,
2000508015,美兎,運勢……？,
2000508016,蕾,扉を開けるのを迷ってるんだろう？/n迷う時には、神の啓示に身を任せてみるのも一つの手だ。,
2000508017,蕾,……少しここで待っていろ、/n必要なものを持ってすぐに戻る。,
2000508018,美兎,あっ……。,
2000508019,,,
2000508020,蕾,――ここに、水晶がある。/nこれでお前の未来を見る。構わないか？,
2000508021,美兎,は、はい。,
2000508022,蕾,本来は落ち着ける場所が良いが、まあいいだろう。,
2000508023,蕾,……水晶よ、この者の未来を見せたまえ……。,
2000508024,蕾,…………。,
2000508025,美兎,……。,
2000508026,蕾,――光の中に、電姫の舞台が見える。これは『小公女』だな。,
2000508027,蕾,公演が終わって……客席からは大喝采だ。,
2000508028,美兎,成功、したんですか？,
2000508029,蕾,そうらしいな。/n白丸も……舞台の上で笑っているぞ。,
2000508030,蕾,大丈夫だ。舞台の神は、次の公演は成功すると言っている。/nお前が能力者として、力を取り戻すとも。,
2000508031,蕾,だから白丸、安心して進むといい。お前の未来は明るい。/nみんな待っているぞ。,
2000508032,美兎,……はいっ。行ってきます。,
2000508033,,,
2000508034,美兎,お、おはようございますっ！,
2000508035,カミラ,みとりんじゃん。おはよ！,
2000508036,叶羽,時間的にはこんにちはだけどねー。,
2000508037,叶羽,要なら、席外してるからちょい待ち。,
2000508038,美兎,はい……っ。,
2000508039,いろは,みとちゃん！,
2000508040,美兎,いろはちゃん！/nさっきは……電話、うれしかった……っ。,
2000508041,美兎,美兎、まだ実力不足なところもあるけど……。/nもっともっと頑張って、いろはちゃんとずっと一緒に舞台に立ちたい。,
2000508042,美兎,だから……これからも美兎のこと、見ててくれる？,
2000508043,いろは,そんなの……もちろんですっ！,
2000508044,蕾,ふっ、あのまなざし……いつもの白丸だな。,
2000508045,叶羽,調子戻ったみたいで、何よりよ。,
2000508046,,,
2000508047,,――数週間後,
2000508048,カミラ,みとりんみとりん。/n『小公女』初日のお客さんの感想、見た！？,
2000508049,美兎,ま、まだかな。/nカミラちゃん、さっそく調べてるんだね。,
2000508050,カミラ,ウチは配信者だし、気になるタチだからさー。,
2000508051,カミラ,でもほら、どのレビューサイトでも、/nセーラ役の評判超よかったんだよ！　見て！,
2000508052,美兎,そうなの……？,
2000508053,美兎,わ、本当だ……いっぱい書いてくれてる。,
2000508054,カミラ,やったじゃーん。千秋楽まで気張らないとだねぇ！,
2000508055,美兎,うん……。嬉しいな。,
2000508056,カミラ,それだけ伝えようと思ってさー。/nあ、ウチこれから配信の準備しなきゃだから、じゃね！,
2000508057,美兎,そっか……。,
2000508058,美兎,（みんなに認めてもらえて、ひと安心だね。,
2000508059,美兎,　色々あったけど、頑張って……よかった）,
2000508060,女子生徒A,あの……白丸さん。,
2000508061,美兎,は、はいっ！？,
2000508062,美兎,（前に、美兎のこと話してた子だ。な、なんだろ……？）,
2000508063,女子生徒A,『小公女』の感想、私たちも見たよ……！/n白丸さん主役で、演技すごかったってね。,
2000508064,女子生徒B,運命に立ち向かうセーラに、勇気をもらえたって。,
2000508065,美兎,感想、読んでくれたの……？,
2000508066,女子生徒B,感想はね。それで、私たちも『小公女』観に行こうと思ってて……。/nだから……。,
2000508067,女子生徒A,応援してるよって言いたくて。,
2000508068,美兎,……ありがとう。頑張るね！,
2000508069,美兎,そうだ！　よかったらこれ、公演のフライヤー、渡すね……。/nスケジュールとか書いてあるから……。,
2000508070,女子生徒A,いいの？　ありがとう！,
2000508071,女子生徒B,絶対観に行くね！,
2000508072,美兎,うん！,
2000508073,いろは,（……みとちゃん、笑ってる。よかった）,
2000508074,いろは,（お客さんもふたり確保！　/n　やっぱりみとちゃんは、僕の自慢の、大親友ですっ！）,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
