Id,SpeakerName,Phrase,translation
1030107001,倫子,『シンデレラ』の千秋楽、お疲れさま。/nエゴサしてみたんだけど評判よさそうだよ？,
1030107002,ラモーナ,あぁ、それは良かった。しかしモヤモヤする。,
1030107003,倫子,え……？　SNSに悪口でも書かれてた？,
1030107004,ラモーナ,いや、たしかにこれも絆の形だ、理解はできる！,
1030107005,ラモーナ,理解はできるんだが納得はできない……。,
1030107006,倫子,何があったの？,
1030107007,,,
1030107008,スタッフ,緊急です。継母役が到着遅れるようです。/nこのままでは開始に間に合いません！,
1030107009,演出家,では予備プランでいこう、幾つかあるが、/n現状ベストなものは……。,
1030107010,暦,私がやりますわ。継母の芝居は覚えていますもの。/nただ舞台には立てないので、声を真似るだけですが。,
1030107011,演出家,例の芝居をコピーするセンスか。/nなら継母は声のみに変更。あとは現場で対応だ。,
1030107012,演出家,銀河座としては異例だが、/n皆なら必ずやってくれるだろう。,
1030107013,,,
1030107014,リリヤ,『言いつけのお掃除、終わりました』,
1030107015,暦,『そんなに早く終わる訳ないじゃないか！/n　ほら、ヒマしてるなら見てきなさい！』,
1030107016,雪,『まったく、母様は人使いが荒いんだから』,
1030107017,雪,（台本３ページ分アドリブかませとかよく言うよ。/n　ワタシがドアタマから出てることに感謝するんだな！）,
1030107018,雪,『って、こーんなきったないゴミがあるじゃん！/n　シンデレラ、ちゃんと掃除したのぉ～？』,
1030107019,リリヤ,（雪のセンス。舞台前半にすごく力を発揮するやつ。/n　だから長めのアドリブも可能……）,
1030107020,雪,『聞いてんの、シンデレラ？/n　きったないゴミが目の前にあるでしょ～？』,
1030107021,リリヤ,『どこでしょうか……』,
1030107022,雪,『ゴミはお前だよ、お・ま・え！,
1030107023,雪,　小汚い灰かぶりのシンデレラ！　キャハハハ……！』,
1030107024,リリヤ,『う、うう……』,
1030107025,リリヤ,（視線が集まる……。溶けるほどに気持ちいい……！）,
1030107026,緋花里,私のセンスは舞台上での運動能力アップ……！/n動きに動いてアピールするさ！,
1030107027,,,
1030107028,ラモーナ,……とまあ、わずか一瞬で客の心をつかんでいた。/n３人とも見事なセンスの連係プレーだったんだ。,
1030107029,ラモーナ,暦が継母の芝居をコピーし、雪が序盤の空気を作った。/nそしてリリヤが観客と視線を交わし、心を揺さぶった。,
1030107030,倫子,さすがだねえ。リリヤに視られた人は、/n精神が昂ぶるからね。凄いセンス。,
1030107031,ラモーナ,ああ、緋花里も驚異的な身体能力を発揮していた。/nあの圧巻のダンスシーンは筆舌に尽くしがたい。しかしだ！,
1030107032,ラモーナ,彼女らはここまで息の合った連係をしておいて、/nオフではほとんど会話を交わさないのだ。信じられるか！？,
1030107033,倫子,でも、事実だったんだよね。,
1030107034,ラモーナ,……信じられないが、暦の言っていた通りだった。/n言葉少なでも息を合わせられる、確かな絆が結ばれている。,
1030107035,倫子,……それで、ラモーナはどう思うの？/n友情と実力主義ならどっちを取る？,
1030107036,ラモーナ,自分のやり方を曲げる気はない。/n友情ごっこだろうと、それでしか育めない絆もある。,
1030107037,ラモーナ,第一、団員へのリスペクトと友情は両立できるものだ。/nだから『シンデレラ』の打ち上げを計画していたんだが……。,
1030107038,倫子,もう次のオーディション期間に入っちゃったからね。,
1030107039,倫子,『竹取物語』。ラモーナにとっては大事な２本目だね。,
1030107040,ラモーナ,ああ、すでに私の役は決まっている。/nかぐや姫の従者、操。準主役の立ち位置だ。,
1030107041,倫子,かぐや姫か、ラモーナが相手役なら演りたいな。/nオーディションすっごい強敵ぞろいだけど。,
1030107042,ラモーナ,私の役以外は全員オーディションだと聞いている。/n普段以上に寮がピリピリしているワケだな。,
1030107043,倫子,だね、私も今度こそ決めたい。/nもうくすぶってるのイヤだから。,
1030107044,ラモーナ,倫子ならできる。,
1030107045,ラモーナ,舞台の上で待っているよ、姫。,
1030107046,倫子,ふふ。ありがとう、操。/n福士倫子、がんばるよ！　おー！,
