Id,SpeakerName,Phrase,translation
141601001,リリヤ,風が心地いい。春は散歩に良い季節。,
141601002,ラモーナ,そうだな。,
141601003,リリヤ,花粉症の人は辛そうだけれど。/nラモは平気？,
141601004,ラモーナ,そうだな。,
141601005,リリヤ,……ラモ？聞いてる？,
141601006,ラモーナ,……すまない、少し待ってくれるか。/nやはり、記録に残しておきたくなった。,
141601007,リリヤ,記録？,
141601008,ラモーナ,……ええい！　,
141601009,ラモーナ,よし、撮れたぞ。手ブレなし、ピントも合わせた。完璧だ！/n私にもこの美しさが分かるようになってしまったか……。,
141601010,リリヤ,何が？,
141601011,ラモーナ,桜は潔い。ぱっと咲いて散り、今では若葉がついている。/nこれぞニッポンの四季だな……。,
141601012,リリヤ,散ってしまったのに美しいの？,
141601013,ラモーナ,それこそが美しいんだ。あれほど美しく咲き誇っていたのに、/nたった一夜の嵐で葉桜と変わってしまう諸行無常感。,
141601014,ラモーナ,生と死。そんな世の理を受け入れ、美しいとする。/nそれがこの国の美学なのだろう……。,
141601015,リリヤ,そう。ここ最近、お散歩に付き合ってたのは、/n私より桜に夢中だったから？,
141601016,ラモーナ,いや、まあ……。花と季節の移ろいを、/n記録にも記憶にも焼き付けたくてな。,
141601017,リリヤ,ラモは変化を愛するのね。,
141601018,リリヤ,散らない花が隣に咲いているのに。浮気者。,
141601019,ラモーナ,う、浮気になるのか……？/nだとしたらすまない……。,
141601020,リリヤ,冗談。ふふ。,
141601021,リリヤ,桜が好きなら、カフェに寄る？/n桜を使った季節のメニューがあるはず。,
141601022,ラモーナ,リリヤが寄りたいだけじゃないか？,
141601023,リリヤ,そう。寄りたいだけ。/nお散歩は、気の向くままだから美しい。,
141601024,ラモーナ,やれやれ。これぞ散らない花だな……。,
141601025,,,
141601026,ラモーナ,まさか目前で売り切れてしまうとは……。/n私の桜フレーバーキャラメルラテ……。,
141601027,リリヤ,そんなに桜が恋しいのね。/nラモがそこまでこだわるなんて、不思議。,
141601028,ラモーナ,花の美しさ……いや、それだけじゃない。/n桜を見ていると、思い出してしまうんだ。,
141601029,ラモーナ,桜の下に集い、皆で食事をしながら語り明かしたこと。/n今までの銀河座では考えられないことだ。,
141601030,リリヤ,花見なんて、誰も言い出さなかったから。,
141601031,ラモーナ,ああ。集ったのは一部にすぎない。/n未だ交流を拒む者達も多く、誘いも梨の礫だ。,
141601032,ラモーナ,それでも、私に賛同してくれる者もいる。/nそんな仲間と交流を持てたこと。それが嬉しい。,
141601033,リリヤ,私も、ラモの膝枕で寝て気持ちよかった。/nあの日は暖かくて、日差しも桜が遮ってくれたから。,
141601034,ラモーナ,花見でなくともできることだがな。/n緋花里が食い気なら、リリヤは眠気か。,
141601035,リリヤ,それは？,
141601036,ラモーナ,花より団子ということわざがあるんだよ。/n緋花里なら団子、リリヤなら枕という具合だな。,
141601037,リリヤ,雪は花よりお金。暦は？,
141601038,ラモーナ,暦は……どうだろうな。/n楽しんでくれたならいいが。,
141601039,リリヤ,ふうん？ラモーナは花より暦？,
141601040,ラモーナ,……花より皆だろう。桜を言い訳にして皆と楽しめるなら、/nこれ以上に銀河座の役者として幸せなことはない。,
141601041,ラモーナ,いっそ桜が咲き続ければいいんだが……なんて。/n散り際を褒めた者の言葉とは思えないな。,
141601042,リリヤ,そんなに桜が好きなのね。/n……じゃあ、こっち。,
141601043,ラモーナ,どうしたんだ。,
141601044,リリヤ,ついてきて。/nラモに見せたい桜があるから。,
title,散る花を見上げて,,
info,翻译：XXX  校对：XXX,,
