Id,SpeakerName,Phrase,translation
1030116001,ラモーナ,『月の使者よ、よく聞きなさい！/n　この命に代えても、姫様を連れてはいかせない！』,
1030116002,暦,『……操、あなたにいとまを出します。/n　私のもとを去って、別の人生を送りなさい』,
1030116003,ラモーナ,『イヤです。操は姫様のそばに居ると誓ったのです。,
1030116004,ラモーナ,　どうしてそんなことをおっしゃるんですか……！』,
1030116005,暦,『あなたには、幸せになってほしいから。』,
1030116006,演出家,うーむ……。,
1030116007,暦,先生、何か気になった点はありますの？,
1030116008,演出家,いや、どちらの演技が悪い訳ではない。/n必要な要素は満たしている。それゆえ難しいんだ……。,
1030116009,ラモーナ,（先生はそう言うが、原因は私の演じる操だ。/n　私の中の操が……かぐや姫に触れることを恐れている）,
1030116010,ラモーナ,（もっと操の気持ちに寄り沿わねばいけない。,
1030116011,ラモーナ,　何があろうと姫を守る一途さを貫かねばならない）,
1030116012,演出家,いったん休憩を挟んでも――,
1030116013,暦,『操、あなたにいとまを出します。,
1030116014,暦,　私のもとを去って、別の人生を送りなさい！』,
1030116015,ラモーナ,（納得いくまで詰める気だな……？,
1030116016,ラモーナ,　であれば受け止めて、認めさせてみせる！）,
1030116017,ラモーナ,『イヤです！　操は姫様のそばに居ると誓ったのです！/n　どうしてそんなことをおっしゃるんですか！』,
1030116018,暦,あなたには……！,
1030116019,ラモーナ,（ん？　言葉に詰まるようなシーンでは……。,
1030116020,ラモーナ,　待て、この違和感は……センスの呼び声か！）,
1030116021,暦,『あなたには……幸せになってほしいから。/n　よく付き従ってくれました、から……』,
1030116022,ラモーナ,すまない、ストップだ。いったん休憩にしよう。,
1030116023,暦,どうしてですの……！？/n私はまだやれますわよ！,
1030116024,ラモーナ,私の目をごまかせると思わないことだ。/n体調管理も役者の仕事のうちだぞ。,
1030116025,暦,問題ありませんわ。練習を続けましょう。/nこの程度でくたばるつもりはありませんから。,
1030116026,ラモーナ,聞いていたのか！？　意固地が過ぎるぞ、暦！,
1030116027,演出家,そろそろ休むか？,
1030116028,暦,いえ。先生が納得されるまで、あらゆるパターンを試します。,
1030116029,暦,付き合っていただけますわね、ウォルフさん。,
1030116030,ラモーナ,（暦は十全にかぐや姫に徹している。/n　無理をさせているのは私のせいだ）,
1030116031,ラモーナ,（これが暦の背負っている重責か。/n　減らすどころか、負担を増やしているとは）,
1030116032,ラモーナ,あ、ああ……。もちろんだ。,
1030116033,ラモーナ,今回の『竹取物語』は、かぐや姫と操、/nふたりの出会いと別れ、絆の物語だ。,
1030116034,ラモーナ,暦の気合いに応えたい。,
1030116035,ラモーナ,だが、今の私は……何者にもなれていない。,
