Id,SpeakerName,Phrase,translation
130852001,カトリナ,ふぅ……あったかい。,
130852002,リリヤ,お風呂へようこそ。これで二人きりになった。,
130852003,カトリナ,なかなか入れなかったの、誰のせいだと思ってるんだか……。,
130852004,リリヤ,？　,
130852005,カトリナ,もういいわ……。,
130852006,カトリナ,…………。,
130852007,リリヤ,…………。,
130852008,カトリナ,（うぅ……黙ってると間が持たない……！　）,
130852009,カトリナ,……いいお湯ね。,
130852010,リリヤ,そうね。,
130852011,カトリナ,身体が芯から温まるって、こういう感じなのかしら。,
130852012,リリヤ,そうね。,
130852013,カトリナ,…………。,
130852014,リリヤ,…………。,
130852015,カトリナ,（会話が続かない……。/nリリヤさん、いつもこんなに無口だったっけ……）,
130852016,カトリナ,（もしかして、さっきのことで落ち込んでる……？　/nアタシも、キツい言い方しちゃったし……）,
130852017,カトリナ,（……しりうす湯が好きで通ってくれてる人を、/nここで嫌な気分にさせたくない）,
130852018,カトリナ,（だったら、アタシから話しかける……！　/n自分の失敗は自分でなんとかしないと！　）,
130852019,カトリナ,……ねぇ、リリヤさん。話したことあったかしら？　/nアタシがモナさんと同じ劇団にいたって。,
130852020,リリヤ,うん。知ってる。,
130852021,カトリナ,そっか……じゃあ、モナさんの話を聞かせてくれない？　/n銀河座でどんな風に過ごしてるのか、興味あるの。,
130852022,リリヤ,どうして？　,
130852023,カトリナ,友だ……昔なじみの様子は、気になるものじゃない？　,
130852024,リリヤ,知ってることだけでいいなら。,
130852025,カトリナ,もちろん、それでいいわ。聞かせて。,
130852026,リリヤ,ラモは、私にたくさん尽くしてくれる。/n眠る瞬間も、目覚めるその時も、すぐそばにいる。,
130852027,カトリナ,へっ？　,
130852028,リリヤ,あとは、いつも裸の付き合いをしている。,
130852029,カトリナ,なっ……！？,
130852030,カトリナ,（モナさん、アンタどういう暮らししてるの！？/nリリヤさんと、一体どういう関係なのよ！？）,
130852031,リリヤ,この前は、優しく起こしてくれた。/nおかげでクラスの日直だったけど、遅刻せずに済んだ。,
130852032,カトリナ,んん……？　,
130852033,リリヤ,他にも、スプーンを持てないくらい疲れてる時は、/n私の口までご飯を運んでくれてる。,
130852034,カトリナ,（あぁ、これは多分……ただ世話を焼いてるだけね……）,
130852035,カトリナ,ふふっ……。,
130852036,リリヤ,どうかした？　,
130852037,カトリナ,何でもないわ。ただ、モナさんらしいなって思って。,
130852038,リリヤ,そう。ラモはいつもこんな感じ。/n美しい私から、目を離せないのね。,
130852039,カトリナ,確かに、目が離せないのはその通りだと思う。,
130852040,カトリナ,（でも、他人にそこまで尽くしたいと思わせるのもすごいわ。/nリリヤさんだからこその、魅力ってやつなのかしら）,
130852041,リリヤ,？　カトリナの視線を感じる。,
130852042,カトリナ,アタシも、リリヤさんから目が離せなくなったのかも。,
130852043,リリヤ,そう。美しいものには素直に従うといい。/n言ってくれればいくらでも見せる。,
130852044,,,
130852045,カトリナ,わ、わざわざ全身を見せつけなくていいのよ！　,
130852046,リリヤ,見たいんじゃなかったの？　,
130852047,カトリナ,だから、違うってばー！　,
130852048,,,
130852049,カトリナ,はぁ～……長湯しちゃったわ……。/n身体が熱い……。,
130852050,リリヤ,ふぅ……いいお湯だった。,
130852051,カトリナ,やっと出てきた……。/nお風呂の中で、のぼせてるんじゃないかと思ったわ。,
130852052,リリヤ,心配しないで。サウナでものぼせたことはないから。,
130852053,カトリナ,リリヤさんが言うと、説得力あるわ……。,
130852054,リリヤ,……すっかり桜色ね。湯上がりのあなたも美しいと思う。,
130852055,カトリナ,……そういうアンタもね。,
130852056,リリヤ,（じいっ）。,
130852057,カトリナ,またそれ……？　,
130852058,リリヤ,……やっぱり、髪だけでいいから触らせてほしい。/nラモの友達のよしみで。ダメ？　,
130852059,カトリナ,はぁ……髪だけよ？　,
130852060,リリヤ,うん。約束は守る。,
130852061,リリヤ,……思った通り。金糸のブーケね。/n淡くて柔らかくて、毛羽立ちもない。シルクのよう。,
130852062,カトリナ,アタシにとっては、ただの髪なんだけどな……。,
130852063,リリヤ,そう？　あなたのお母さんにも負けないと思う。,
130852064,リリヤ,この美しさは唯一無二。カトリナだけにしかないもの。/n自分の美に気づいて、大切にして？　,
130852065,カトリナ,そ、そこまで期待されると、ちょっと怖いわね……。,
130852066,ラモーナ,……おっと。取り込み中だったか？　,
130852067,カトリナ,あれ、モナさんじゃない。どうしたの？　,
130852068,ラモーナ,リリヤを迎えに来たんだ。/n夜道を一人で歩かせるわけにはいかないからな。,
130852069,カトリナ,リリヤさんがここにいるって、よくわかったわね。,
130852070,リリヤ,簡単。ラモは美しい私から目が離せないもの。,
130852071,カトリナ,確かにそうかも。,
130852072,ラモーナ,ん？　何の話だ……？　,
130852073,リリヤ,ふふ。,
130852074,リリヤ,……カトリナ？　,
130852075,カトリナ,何？　,
130852076,リリヤ,髪、また触らせてほしい。,
130852077,カトリナ,気が向いたらね。,
130852078,ラモーナ,なんだ、また二人だけの話か？　/n共通の友を仲間外れなんて悲しいぞ？　,
130852079,リリヤ,なら、一緒にお風呂に入りましょう。,
130852080,カトリナ,ふふっ……そうね。話はそれからよ。,
title,美を思う,,
info,翻译：XXX  校对：XXX,,
