Id,SpeakerName,Phrase,translation
2005707001,初魅,……！　フッ、私の番か。,
2005707002,仁花子,……！,
2005707003,テトラ,話すのが苦しいなら止めとくかい、初魅。/n無理に話すことでもないだろう。,
2005707004,初魅,……いや、話すさ。/n気遣ってくれてありがとう。,
2005707005,大黒,その、我が主……辛く、ないですか？,
2005707006,初魅,大黒もありがとう。/n大丈夫だ。,
2005707007,,,
2005707008,仁花子,これがレンさんのお家のアルバム……！,
2005707009,初魅,ああ、そして……この写真に写っているのが、/n私の妹……双葉だ。,
2005707010,容,へぇ、顔立ちは初魅に結構似てるんだね。,
2005707011,大黒,ええ、目元は今の我が主にも似通った部分を感じるわ……！,
2005707012,しぐれ,それ、姉妹なんだから当たり前じゃないですか？,
2005707013,仁花子,ふふっ、小さなレンさんって感じ！/n可愛いなぁ～！,
2005707014,初魅,ふふっ、とても活発な子だ。色々なことに気づいて、ずばずば物を言う。/n私自身も、納得することも多かった。,
2005707015,初魅,演技について、こういう物が見たいと言われることも多かったな。,
2005707016,容,賢い子だったんだねぇ。,
2005707017,テトラ,初魅に意見して納得させるなんて、大物だねぇ。/nそれも演技のことだなんて、今のEdenでもいるかどうか……。,
2005707018,初魅,ああ、まったくだ。/n今も生きていれば、私の傍で色々と舞台に意見をくれてたんだろうな。,
2005707019,初魅,いつも、両親が忙しい時は私に本を読んでくれとせがんでな。/n私の演技をいつも楽しみにしてくれていた。,
2005707020,初魅,公園で読み聞かせてやった時、話をアレンジすると喜んでくれてな。/nお姉ちゃんの考えた話の方が面白いとも言ってくれたか。,
2005707021,初魅,その分、私がやりたい演技を諦めてしまうことはダメだって言ってな。/n私が見せたい演技を見せてる瞬間が一番輝いていると言っていた。,
2005707022,容,へぇ……ふふっ、演技だけじゃなくて、初魅の考えたお話も好きか……。/n役者『連尺野初魅』の一番最初のファンってことだ。,
2005707023,初魅,そう言われると面映ゆいが……そうかもしれないな。,
2005707024,初魅,双葉は演技をする私を見るのが好きだと言ってくれた。/n将来はすごい役者になれるとまで言うほどに。,
2005707025,初魅,……だから、私は舞台役者になろうと決めたんだ。,
2005707026,仁花子,そうだったんだ……レンさんの演技には、/nいつも双葉ちゃんが居たんですね。,
2005707027,初魅,ああ。……私はいつも双葉を頼りにしていたんだ。/n双葉が傍に居てくれればなんでもできるって本気で信じていた。,
2005707028,初魅,だが……あいつは、双葉は私の前から消えた。/n私の知らない間に……。,
2005707029,初魅,……あいつが目の前から消えた時、/n踏みしめていた地面が消えるかのような感覚だった。,
2005707030,初魅,頼りとしていた寄る辺を失って……、/nどうしたらいいか、分からなくなって……私は。,
2005707031,しぐれ,初魅さん……！？,
2005707032,大黒,我が主……！　その、悲しいならご無理をなさらず……！,
2005707033,初魅,いや、大丈夫だ。　悲しいわけじゃない。,
2005707034,初魅,悲しいわけじゃないのに……。,
title,こぼれる涙,,
info,翻译：XXX  校对：XXX,,
