Id,SpeakerName,Phrase,translation
1030412001,緋花里,はあっ……はあっ……！/nふぅ……朝のトレーニングも終わったし、今日も気合入れてくぞー！,
1030412002,,,
1030412003,緋花里,（まだ正直、悩むことはいろいろあるけど……）,
1030412004,緋花里,（雪だって、メインの役に選ばれなくて悔しい思いをしてる。/n　ラモさんだってワークショップを禁止されて大変な時だ……）,
1030412005,緋花里,（そんなみんなに、これ以上心配かけちゃダメだよねっ！/n　うん、笑顔笑顔！）,
1030412006,緋花里,（このまま私が悩んでると、暦さんにも迷惑かけることになる……。/n　この間みたいに足引っ張りたくない……！）,
1030412007,,,
1030412008,暦,……ええ、心配には及びません。/nこの後は早朝稽古がありますので、ここで失礼いたします。,
1030412009,緋花里,（あれ？　会議室から出てきたの……暦さん？）,
1030412010,暦,はぁ……。,
1030412011,緋花里・暦,あっ,
1030412012,暦,ひ、緋花里さん……！？　朝のランニングを終えたのですか？/n日頃からトレーニングに余念がありませんわね。す、素晴らしいですわ……！,
1030412013,緋花里,暦さん、もしかしてまた先生たちに呼ばれて――,
1030412014,暦,これから稽古でしょう。私も準備を整えて参りますので、部屋へ戻りますわ。/nそれでは、また後ほど。,
1030412015,緋花里,あ、暦さん！　今日の稽古もよろしくね～～～！/n……行っちゃった。ちゃんと挨拶もできなかったな。,
1030412016,,,
1030412017,緋花里,あっ！　雪、ラモさん、おはよー！,
1030412018,ラモーナ,……緋花里か。おはよう。,
1030412019,雪,挨拶だけはいつも通りに戻ったみたいだな、緋花里。/n今日も朝から稽古だが……まあ、いずれバレることだしお前にも話しておくか。,
1030412020,緋花里,え、何なに？　何かあったの？/nラモさん元気ないみたいだけど……。,
1030412021,ラモーナ,ワークショップに参加していた者の一部が、昨日付で解雇されたんだ。,
1030412022,緋花里,……！　解雇って……しかも、こんな突然……。/nもうみんな、いないの？　お別れ会とかは……？,
1030412023,雪,今の状況でできるわけないだろ。/n上がどうのというより、稽古も日に日に厳しくなってるからな。,
1030412024,ラモーナ,暦はともかく、メインどころである役を担う緋花里にも、/n無理をさせたくなかったのだろう。,
1030412025,ラモーナ,だが、それを後ろめたく思う必要はないぞ。/nお互い役者だ、そのプレッシャーも分かった上でのことだろう。,
1030412026,緋花里,……そっか……。/nみんなで練習するの、楽しかったな……。,
1030412027,ラモーナ,ここを去ったとて、培った絆はきっと変わらない。/n仲間が新天地で大きく羽ばたくことを祈ろう。,
1030412028,ラモーナ,それに、ワークショップだって未来永劫できなくなったわけではないさ。/nまたチャンスがくれば、必ずできる。それまでの辛抱だ。,
1030412029,緋花里,うん、そうだよね……。,
1030412030,雪,いつまでも辛気臭い顔をしてると、稽古に響くぞ？/nさっさと朝メシでも食え！　そしたらちょっとは元気になるはずだ！,
1030412031,緋花里,わっ……！　しゅ、雪、押さないでってば……！,
1030412032,ラモーナ,たしかに、雪の言う通りかもしれないな。/n私たちも精力つけて、今日も一日がんばろう！,
1030412033,,,
1030412034,演出チーフ,与那国！　昨日よりも動きが悪いぞ！/nちゃんと稽古に集中しろ！,
1030412035,緋花里,す、すみません！　もう一回、もう一回お願いしますっ！,
1030412036,演出チーフ,いや、このまま続けても悪循環だ。/n与那国は一旦外れろ。この後は、与那国以外で続ける。,
1030412037,緋花里,っ！　……はい、分かりました。/n申し訳ありません……。,
1030412038,暦,……。,
1030412039,,,
1030412040,緋花里,はっ、はっ……はっ、はっ……！/nもっと、しっかりしなきゃ……！,
1030412041,緋花里,（みんなは辛くても、前に進もうとしてるのに……。/n　私だけ立ち止まってちゃダメだ……！）,
1030412042,緋花里,（闇雲にがんばっても、余計に足を引っ張るかもしれないけど……。/n　今の私には、他にどうしたらいいのか分からないよ……）,
1030412043,暦,（連日、稽古の合間を縫って、/n　先輩方からの呼び出しと先生方との打ち合わせ……）　,
1030412044,暦,（しかも話す内容といえば、現在の銀河座に対する懸念や指摘……。/n　さすがに……疲弊してきますわね）,
1030412045,緋花里,モヤモヤ～晴れろ～っ！,
1030412046,暦,（あら……橋の上に人……。/n　あれは――）,
1030412047,緋花里,むむむ～っ！　私の悩んでること、ぜ～んぶ流れてっちゃえ！,
1030412048,暦,……その悩みは最後、どこへ流れ着いていくのでしょうね？,
1030412049,緋花里,へ？　……ええっ！　こ、暦さん！？,
title,霧の中の牛若,,
info,翻译：XXX  校对：XXX,,
