Id,SpeakerName,Phrase,translation
2006302001,望有,集まったわね。/n次回公演の演目は……『シンデレラ』よ。,
2006302002,カトリナ,え……。,
2006302003,ぱんだ,なるほど……シンデレラですか。,
2006302004,静香,有名な古典よね,
2006302005,ここな,シンデレラかぁ……。/n今回は絵本で読んだことあるから、知ってるよ！,
2006302006,知冴,ここな、レミゼの時はちゃんと見たことなかったもんね。,
2006302007,八恵,私もこの前、児童館で読み聞かせしました！,
2006302008,望有,ほとんどの人が物語について知っているであろう演目ね。,
2006302009,望有,それだけ、役者の演技力が求められる演目でもあるわ。,
2006302010,知冴,ねぇ、ボス？　今回の配役はどうやって決めるの？/nもしかして、また立候補制？,
2006302011,ぱんだ,急になんだよさっすー。/nハッ！　まさかお前今回も全ての役を受けるつもりなんじゃ……。,
2006302012,知冴,……？　純粋に気になったからだけど。/nでも、ぱんだが言うようにそれも面白いかもね。,
2006302013,静香,やる気満々ね、流石。,
2006302014,ここな,うんうん、負けてられないな～。/n次は私も流石ちゃんと同じく全部の役のオーディション、受けようかな～,
2006302015,静香,大丈夫？　ここな。色々手を広げすぎて、/n一つ一つの役の理解が浅くなったりしないかしら？,
2006302016,ここな,うっ……確かに……。/n器用な流石ちゃんだから出来たことかも……。,
2006302017,望有,静かに。今回の演目では立候補制ではなく、/n『レ・ミゼラブル』を踏まえた上でこちらで選出するわ。,
2006302018,カトリナ,選出……。,
2006302019,カトリナ,（ううん、何をうろたえてるのよ。/n　カトリナ・グリーベル）,
2006302020,カトリナ,（シンデレラは世界的に有名な演目。/n　いつかシリウスで演じることになってもおかしくない）,
2006302021,カトリナ,（いつかこんな日が来るのは分かってた……そうでしょう？）,
2006302022,望有,役については休み明けの月曜日には発表する予定よ。/nそれまで英気を養っておくように。,
2006302023,望有,まだ世界演劇リーグから明確な連絡は来ていない。,
2006302024,望有,けれど、『レ・ミゼラブル』はあの完成度であればまず確実に、/n世界演劇リーグの審査員の目に留まったはずよ。,
2006302025,望有,まだホロスコープシーズンは続いている。/nチャンスはまだある。気を引き締めて、臨みなさい。,
2006302026,一同,はい！,
2006302027,,,
2006302028,ここな,シンデレラかぁ～、継母に虐められていたシンデレラが、/n魔法使いの魔法でもらったガラスの靴をきっかけに結ばれる話だよね。,
2006302029,ここな,みんなはどんな役を演じたいの？/n私はシンデレラに王子様……どれも演じてみたいなぁ～。,
2006302030,静香,質問した本人が迷っちゃってるじゃない。,
2006302031,ぱんだ,そうですね～、ぱんだはやっぱシンデレラですかねぇ。/nヒロインは狙わざるを得ないですよね～。,
2006302032,八恵,エポニーヌを演じ切られたぱんださんのシンデレラ……。/n可憐なシンデレラになりそうですね！,
2006302033,知冴,それこそ、新妻が演じても良いシンデレラになりそうだよね。,
2006302034,ここな,八恵ちゃんが演じるシンデレラ……、/n想像するだけで可愛い～！,
2006302035,静香,ええっ、そうね……っ！　その分、/n序盤での継母たちからいじめられるシーンを思うと胸が痛むわ……っ！,
2006302036,ぱんだ,お～い、まだ配役も発表されてないのに、/n泣くには早いですよ～。,
2006302037,知冴,でも確かに主役級……良いよね。/nやってみたい。,
2006302038,八恵,そうですね！　シンデレラに、王子様……そして魔法使い。/nみんなが知っている演目だからこそ、やってみたいです！,
2006302039,カトリナ,……そうね。私も、そう思うわ。,
2006302040,ここな,だよね～！/n月曜日が待ちきれないよ～！,
2006302041,八恵,……カトリナさん？,
title,あの日、ガラスの靴を落とした,,
info,翻译：XXX  校对：XXX,,
