Id,SpeakerName,Phrase,translation
141712001,店員,いらっしゃいませー。,
141712002,静香,（……うん。さすがは靴の専門店ね。/n　品揃えもいいし、試着も自由みたい）,
141712003,静香,（えーっと……軽くてフィット感があって。/n　お手入れも楽で、ここな好みの可愛いのは……）,
141712004,静香,（……これ、今のここなの練習靴と似てる。/n　軽いし、丸洗いもしやすいんだ）,
141712005,静香,（試着した感じも……悪くないわね。/n　後でここなを連れてきて試して貰わなきゃ）,
141712006,静香,（あとは値段だけど——）,
141712007,静香,うわ、結構……！　,
141712008,静香,（……ここなが買い替えない理由が分かったわ。/n　オーダーメイドじゃなくても、いい物は高い……）,
141712009,静香,（まずいわね、教本とか観劇に使っちゃったし厳しいかも。/n　ここなにはしばらく我慢してもらう？　）,
141712010,静香,（でも、古い靴のせいで滑って転んだら？　/n　ここなの安全がお金で買えるなら安いものだけど）,
141712011,静香,（この値段はさすがに……）,
141712012,静香,はあ、ない袖は振りようがないわね……。/nここなもセンスだったら悩まないのに……。,
141712013,雪,ん？　今日はひとりか。珍しいな。,
141712014,静香,え……？　なにしてるの？　,
141712015,雪,はあ？　靴を買いに来たに決まってるだろ。/n日本製の運動靴が欲しいって弟に頼まれたんだ。,
141712016,雪,見ろ、子供向けなのに大人の靴と同じ値段だぞ？　/nすぐに履けなくなるくせにコスパ悪すぎる。贅沢品だ……。,
141712017,静香,それでも買いはするのね……。,
141712018,雪,まあ、年に一度の誕生日だからな。/nカネには使いどきがあるんだよ。,
141712019,静香,……。,
141712020,雪,で、お前は決まったのか？　,
141712021,静香,……いいのは見つけたんだけどね。/nちょっと今の私では手が出ないって言うか……。,
141712022,雪,なんだ、カネが足りないのか。/nならバイトでもしてスパッと買えばいいだろ。,
141712023,静香,それができたらいいけど……雇ってくれると思う？　/n私ってバイト経験もないし、それに——。,
141712024,雪,客が来たら何て言う？　７９８円の商品に千円札出されたら？　,
141712025,静香,へ？　いらっしゃいませでしょ？　あと２０２円のお釣り。,
141712026,雪,客に尋ねられたことが分からなかった時は？　,
141712027,静香,詳しい人に聞く？　/nというか何？　そんな当たり前のこと聞いて。,
141712028,雪,心配するな、それだけ分かってればお前も働ける。/n当たり前のことすら満足にできないやつもいるからな。,
141712029,静香,そんな単純な話じゃなくて……。,
141712030,雪,働いてカネを稼ぐ。単純な話だろ。/nで、何かやりたいバイトはないのか？　,
141712031,静香,やりたいバイト……。,
141712032,商店街の人々,いらっしゃいませー。キャンペーン実施中でーす！　/n荷物お届けにあがりましたー。,
141712033,静香,……私も街のみんなみたいに働けると思う？　/n自分がバイトしてる姿が想像つかないんだけど……。,
141712034,雪,要は慣れだ。働くなら特技を活かせるバイトを選ぶといい。/n腕に覚えがあれば楽に働けるからな。バイトの鉄則だぞ。,
141712035,静香,さすがに詳しいわね……。,
141712036,雪,フン、伊達に三足の草鞋は履いてないからな。/n王師範と呼ぶがいい。,
141712037,雪,お前は人当たりが良さそうだし接客業にしとけ。/n仕事はそのうち覚えても、礼儀は早々身につかないからな。,
141712038,雪,お。すまん、バイト先から電話だ。/nもしもし——？　,
141712039,静香,（……なるほど、接客ね。働いてる姿は想像できないけど、/n　人と接する仕事なら演技にも役立つし社会勉強にもなるかも）,
141712040,雪,——週末は空いてる……ヘルプの当て？　/nまあ、ひとりなら確保できるかも……了解。,
141712041,雪,……やれやれ。しょうがない職場だな？　/nワタシの存在に感謝しろよ、マネージャーめ。,
141712042,静香,大丈夫だったの？　,
141712043,雪,ああ、朗報だ。お前にぴったりなバイト先が見つかったぞ！　/n結婚式のスタッフだ。働く気があるなら紹介してやるよ。,
141712044,静香,ほ、本当？　それはありたがいけど……どういう仕事？　/n私でも務まりそう？　,
141712045,雪,結婚式の裏方だ。客を案内したり料理を運んだり、/nバージンロードを歩く新郎新婦に花吹雪を散らしたりな。,
141712046,雪,いろんな人間がやってくるから多少なりとも面倒はあるが、/nそういうのは支配人に任せてワタシらはニコニコしとけばいい。,
141712047,静香,へえ、楽しそう……。,
141712048,雪,そうだ、楽しくてたまらない！　お前はツイてる！　/nそれにワタシの紹介ってことにすれば手当も——。,
141712049,雪,——おほん。お前が働けばワタシも楽しいってことだ。/nシリウスの役者なら、向こうも安心して雇えるだろうしな。,
141712050,静香,……。,
141712051,雪,で、どうする？　働く気はあるか？　/n不安があるなら今のうちに聞いとくが——。,
141712052,静香,ねえ、当日までに練習しておく必要はない？/n当日の服装とか、バイト先に差し入れは！？,
141712053,雪,お前、そこからか。世間知らずにも程があるぞ……。/n……まあいい、いろいろ教えてやる。王師範に任せとけ。,
141712054,静香,ありがとう、ぜひお願いするわ！　王師範！　/nこれでここなに靴を買ってあげられる……！　,
141712055,雪,自分の靴じゃなかったのかよ！？　/nなんで自腹切ってまで他人の靴なんて——。,
141712056,静香,もう少しだけ待ってて、ここな。/n私、頑張って働くから！　一番の相棒として……！　,
141712057,雪,——バイトに燃えた、いい目をしていやがる。/nまあ、紹介手当の分は面倒を見てやるか。ククク……。,
title,王師範の言うことには,,
info,翻译：XXX  校对：XXX,,
