Id,SpeakerName,Phrase,translation
142362001,叶羽の父,あ、叶羽の番みたいだ。,
142362002,叶羽の母,頑張って！,
142362003,叶羽,うう……ついに来てしまった……。/nはぁぁぁ……。,
142362004,スタッフ,準備OKですので、お客様のお好きなタイミングでどうぞ！,
142362005,叶羽,くっ！　ああもうっ！　行くわよっ、行けばいいんでしょっ！？/nこうなりゃヤケよ……もう、どうにでもなれぇい！,
142362006,,,
142362007,叶羽,っ…………きゃあああああ！！！/n無理無理無理……！！！！　高い！！　落ちる！！　無理ぃぃ！！,
142362008,叶羽,死ぃ～～ぬ～～～～！！！！/nい～～～やぁ～～～～！！！！,
142362009,スタッフ,はい、お疲れ様でした～！,
142362010,叶羽,はあ……はあ……。,
142362011,叶羽,（……って、あれ……？/n　これ……終わってみると案外……悪くない、かも？）,
142362012,叶羽,（凄いスピードで崖の上から滑走してくる感じとか……。/n　まさに、ジーペックスのパッセージファインみたいな……！）,
142362013,叶羽の母,叶羽～！　見てたわよ～！/n凄かったじゃない、格好良かったわ～！,
142362014,叶羽,そ、そう……？　別に、大したことないと思うけど。,
142362015,叶羽の父,いやぁ、立派だったぞ。/nちゃんとムービーも撮っておいたからな！,
142362016,叶羽,えぇっ！？/nちょっと！　恥ずかしいからやめてよー！,
142362017,叶羽,（……とはいえ、初めてにしては悪くない動きだったわよね。/n　ふふん、さっすがアタシ……！）,
142362018,叶羽,（映像も後で確認させてもらおーっと。/n　さっきのアタシの勇姿が残されてるわけだし）,
142362019,叶羽の母,ねえ、次は向こうのアスレチックに挑戦してみない？/n木の上を移動できたりするみたいよ。,
142362020,叶羽,ふ、ふぅ～ん……そうねぇ……。/nまぁ、やってあげてもいいわ。,
142362021,叶羽の父,お、じゃあ行ってみようか！,
142362022,叶羽,（最初はどうなることかと思ったけど……。/n　この施設、なかなか悪くないじゃない）,
142362023,叶羽,（さっすがアタシの親ね。見る目あるわ～）,
142362024,叶羽,ふっふっふっ……！/nこの調子で、他のアスレチックも華麗にやり遂げてみせるわ！,
142362025,,,
142362026,叶羽,ぐえ～……。,
142362027,いろは,叶羽ちゃん！？　どうしたんですか！？/nそんなにぐったりして……もしかして、どこか具合でも悪いんですか？,
142362028,叶羽,い～ろ～は～……助けてぇ～。/nアタシに飲み物を……。,
142362029,いろは,た、大変ですっ！　今、持ってきますね！,
142362030,蕾,千寿、あまり気にすることはないぞ。/nただの筋肉痛だそうだ。,
142362031,蕾,休日に家族と出かけて、だいぶ身体を酷使したらしい。/nもはやソファーから一歩も動く気はないようだ。指一本動かそうとしない。,
142362032,いろは,叶羽ちゃんが筋肉痛！？/nい、一体何を……？,
142362033,叶羽,まぁ、ちょっとした家族サービスってやつ？,
142362034,叶羽,色々外でアスレチック体験をしてきたのよ……。/nジップスライドやらボルダリングやら……。,
142362035,叶羽,この休日だけで、一生分、外で動いたわ……。/nアタシもう、３か月は動かないからね……。,
142362036,叶羽,やっぱり、インドアしか勝たん……。,
title,開かれし、外の世界,,
info,翻译：XXX  校对：XXX,,
