Id,SpeakerName,Phrase,translation
2004101001,初魅,――私からは以上だ。/n他、何か確認事項のある者はいるか？,
2004101002,しぐれ,ないでーす。,
2004101003,容,アタシも大丈夫。,
2004101004,初魅,テトラさんは？,
2004101005,テトラ,あたしからも特にはないね。『サロメ』の公演が終わって、/n少し落ち着いたタイミングだ。各自身体を休めるんだよ。,
2004101006,初魅,では、本日のミーティングを終了する。,
2004101007,,,
2004101008,容,うーん……。,
2004101009,仁花子,いーるるん。/n何見てるんですか？,
2004101010,容,ん？　『サロメ』のレビューだよ。/n見るの怖いけど……。,
2004101011,容,うっひゃー、やっぱ賛否両論だね。,
2004101012,仁花子,あ……。/nもしかしてそれ、私のせいかも……？,
2004101013,テトラ,ふふ、確かに仁花子のセンスのおかげで、/n観客も正直な感想を書いているのはありそうだね。,
2004101014,容,仁花子は悪くないよ。/n結局、千秋楽でまたキャスト変更しちゃったし。,
2004101015,しぐれ,しかも、それについて詳しい説明はなし。/n反感買うのも当たり前ですよねぇ。,
2004101016,仁花子,でも、高評価つけてくれてる人もいるよ。/nたくさんの人が応援してくれてるんだね。,
2004101017,大黒,珍しいわね、容さんがぱんだみたいなエゴサするなんて。,
2004101018,容,一応、千秋楽でキャスト変更を頼んだ当事者だからさ……？/n今後は気をつけなきゃって戒めも込めてね。,
2004101019,しぐれ,容先輩ひとりでどうにかできる問題だとは思えませんけど……。,
2004101020,初魅,そんなつまらんことを気にする必要はない。/n観客は神様ではないんだからな。,
2004101021,大黒,わ、我が主……！,
2004101022,初魅,私たちは私たちが良いと思う表現を貫き通せばいい。/nそうすれば、観客はおのずとついてくる。,
2004101023,容,いかにも初魅っぽい発言だなぁ……。,
2004101024,容,けど、今後のことを考えたら、そうとも言ってらんないでしょ？,
2004101025,大黒,今後？,
2004101026,しぐれ,そういえば、次の公演の計画とか立ててるんですかぁ？,
2004101027,初魅,考えてはいるさ。,
2004101028,容,予算との兼ね合いはどんなもんなの？/n『悪魔の友人』に『サロメ』もわりと大がかりではあったけど。,
2004101029,大黒,予算……。,
2004101030,テトラ,ふふ、大黒にとっては縁遠かったかい？/n正直Edenの経営状況自体は、良いとは言えないからね。,
2004101031,大黒,はい……。/n確かに、そんなこと今まであんまり考えたことなかったわ……。,
2004101032,初魅,なに、役者はそれで良い。/n私も別段、深くは考えてないしな。,
2004101033,容,まあ、事務作業やったり、電卓叩いてるのは大体アタシだしね……。,
2004101034,仁花子,『悪魔の友人』や『サロメ』で、/nお客さんはたくさん来てくれてましたけど……。,
2004101035,テトラ,少数で、無理のない設定の舞台を続けることはできるだろうさ。/nだが、それは一種の枷をかけることになる。,
2004101036,初魅,前みたいに遠くへ行って、移動式テントで公演を打つのも楽しそうだが、/nあれも輸送費や遠征の費用だなんだのがかかるしな。,
2004101037,仁花子,そっか……。もし青ヶ島で公演ってなったら、/n海を渡ることになっちゃいますし。,
2004101038,初魅,あの島は素晴らしい場所だった。/n私自身は挑戦してみたいがな。,
2004101039,初魅,独創的で、観たものすべての心を掴む舞台を、各地で公演する。/n東京を出れば、演劇が普及していない場所だってきっとあるだろう。,
2004101040,仁花子,かもしれませんね。,
2004101041,テトラ,まあ、ロマンだね。,
2004101042,容,だったらさ、再演とかでたくさんお客さん呼んで、/n資金集めるのはどう？　なにも完全新作を毎回やる必要はないしさ。,
2004101043,しぐれ,いいですよぉ、『悪魔の友人』もう一回やっても。,
2004101044,初魅,それはお前たちが気にする必要ない。/n資金については、いざとなれば私がどうにかする。,
2004101045,テトラ,あんたは前に、オリンポスのスカウトに熱心に口説かれていたね。/nパトロンやスポンサーを引っ張ってくるとかかい？,
2004101046,大黒,パトロン……。,
2004101047,しぐれ,確かに初魅さんのファンって、/n熱狂的な信者かアンチのどっちかですもんね。力は貸してくれるかも？,
2004101048,容,けど、そうなったらさすがに無下にはできないでしょ。/n初魅が人の言うこと聞く姿なんて想像つかないけど……。,
2004101049,仁花子,確かに……。,
2004101050,初魅,まあ、いずれにしてもお前たちが頭を悩ます問題じゃない。/n私に任せておけ。,
2004101051,容,そう言うなら、わかったけどさ～。,
2004101052,大黒,……。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
