Id,SpeakerName,Phrase,translation
1020410001,大黒,全然……良くないわよ！,
1020410002,しぐれ,……！？,
1020410003,仁花子,（……だーちゃん……）,
1020410004,大黒,ほ、本当は願い下げだけどっ……！/nでもっ、やっぱりそうされると気になんのよ！,
1020410005,しぐれ,は？　なんですかそれ……。/nいつもは『つっかかってくるな』とか言うクセに……。,
1020410006,しぐれ,はいはい、分かりましたよ。/nしぐれは今日、大人しく静かにしてますから。,
1020410007,しぐれ,……だから、ほっといてくださいよ。/nこれ以上、大黒先輩が気にする必要なんてないじゃないですかぁ。,
1020410008,大黒,（そういうところよ……いつものあんたは、そうじゃないでしょ！/n　そんな風に黙り込むなんて、全然、あんたらしくないじゃない……！！）,
1020410009,大黒,今まで一緒にEdenでやってきたんだから、気になるのは当然じゃない！/nそれに、なんでもずけずけ言うのがアンタの持ち味でしょ！？,
1020410010,大黒,今更しおらしくされても、こっちが調子狂うのよ……。,
1020410011,しぐれ,なんですかそれ……っ！！,
1020410012,しぐれ,（大黒先輩はなんにも知らないクセに……！！/n　さっきから勝手なことばっか言って……！！）,
1020410013,しぐれ,（しぐれだって……しぐれだって……――！！）,
1020410014,仁花子,だーちゃんは、しぐれちゃんを心配してるから……。/nだから、こうして聞いてるんだよ。,
1020410015,しぐれ,えっ……？,
1020410016,仁花子,ほら、だーちゃんも！/nだーちゃんの気持ち、もっと分かりやすく言わないと伝わらないよっ！,
1020410017,大黒,うっ……悪かったわね……。,
1020410018,しぐれ,（しぐれに気持ちが伝わらない……？/n　それに大黒先輩、悪かったって……）,
1020410019,しぐれ,（まさか、本当にしぐれのことを心配して……？）,
1020410020,仁花子,ねえ、だーちゃん？,
1020410021,大黒,わ、分かってるってば、にかっち……！/nえっと……その……。,
1020410022,しぐれ,（だとしても、しぐれの事情をふたりに話してどうなるの？/n　ただ心配かけるだけじゃない……）,
1020410023,しぐれ,（けど……このまま、黙ってても、いいのかな……）,
1020410024,仁花子,しぐれちゃん……こういうとき、きっとレンさんなら、/n相手の悩みを察して、的確なアドバイスが出来たのかもしれないけど……。,
1020410025,仁花子,私はレンさんみたいに、カッコ良く出来ないから、/n下手くそかもしれないけど、正直に聞いちゃうね。,
1020410026,仁花子,もし、しぐれちゃんがどうしても私たちに話したくないなら、/nこれ以上は聞かない……けど、出来ることなら力になりたいんだ。,
1020410027,仁花子,だからその為にも……、/nしぐれちゃんが今、何に悩んでるのか、知りたい。,
1020410028,仁花子,きっと、だーちゃんも同じ気持ちだよ。/nねっ、だーちゃん。,
1020410029,大黒,ふんっ……さっきも言ったように、/n一応Edenで一緒にやってきたわけだし……一応、ね……。,
1020410030,しぐれ,仁花子先輩……大黒先輩……。,
1020410031,しぐれ,（何か解決するとか、そういうのは分からないけど……。/n　ふたりになら、話してみてもいいのかも……）,
title,氷解,,
info,翻译：XXX  校对：XXX,,
