Id,SpeakerName,Phrase,translation
1040206001,要,他のキャストを発表するわよ。/n白ウサギ、白丸美兎。,
1040206002,美兎,ええっ！？　み、美兎が？,
1040206003,いろは,わあっ！　おめでとうございます！/nみとちゃんの名前的にも、ピッタリです！,
1040206004,要,名前だけでなく、ちゃんと演技を評価しての登用だからね。/n次、マッド・ハッター、千寿いろは。ハートの女王、阿岐留カミラ。,
1040206005,いろは,おお～、ボクが帽子屋ですか！/n叶羽ちゃんのためになぞなぞいっぱい考えますね！,
1040206006,カミラ,う、ウチがハートの女王！？/n女王ってあの女王だよね！？,
1040206007,要,アリスの姉、猫足蕾。/nトランプ兵はAから――,
1040206008,蕾,アリスの姉か。私に相応しい役だな。/n確か彼女は悪夢の世界に迷い込み闇の組織に狙われたところ――,
1040206009,要,今回はそういうアリスじゃないからねー。/n正真正銘正統派な電姫的『アリス』よー。,
1040206010,叶羽,電姫的って時点で正当派になるはずないじゃん……。,
1040206011,要,うっさいわねー。さ、続き行くわよー。,
1040206012,,,
1040206013,要,――はい、キャストは以上！/nただ他にやりたい役があるなら相談に乗るからね。,
1040206014,叶羽,はいっ！　トランプ兵Dがいいです！/n歴史に残るトランプ兵になってみせます！,
1040206015,要,叶羽以外ねー。,
1040206016,叶羽,オーボーだー！,
1040206017,マチコ,今回はお前を中心に売ると言っただろう。/n話題を継続させるために、やれることはやっていくぞ。,
1040206018,要,稽古場配信に、オフショットの公開。パンフ用のインタビュー。/n他にもアイデア募集中。皆にも相談しながら決めていくからね。,
1040206019,叶羽,うげー……。,
1040206020,要,そんな顔しない。後でキャスト決定の瞬間って動画撮るから。/nその時はファンが喜んでくれるよう、愛嬌たっぷりに驚いてね。,
1040206021,叶羽,そういう嘘はちょっと……。,
1040206022,要,あ、ふーん。さっきの発表シーンも動画に撮ってたから、/nじゃあ、そっち流すわね。,
1040206023,叶羽,ごめんなさい撮り直しをお願いします。,
1040206024,要,よろしい。,
1040206025,美兎,あ、あの……。,
1040206026,要,なに、白ウサギは不満？,
1040206027,美兎,名前が似てる……からって、こんな大事な役をもらっていいんですか？/n美兎に……できるかな……。,
1040206028,いろは,だいじょーぶです！/nみとちゃんならきっと可愛い白うさぎになれますぴょぴょん！,
1040206029,カミラ,そーそー、心配無用だって。/nウチもバニーガール、やってみたいわ。,
1040206030,美兎,ば、バニーガール……！？,
1040206031,要,違う違う、ちゃんとした『アリス』の白ウサギ。,
1040206032,カミラ,そーなん！？　電姫だからバニーくらいにすっかと……。,
1040206033,衣装係,さすがに『アリス』だからねえ。そこは断腸の思いで自重。/nでも、美兎ちゃんが輝くキャワイイ衣装用意しちゃうよっ！,
1040206034,要,名前が似てるってのは、売りになるって打算もあるのは否定しない。/nだけどさっきも言った通り美兎ならできると信じてる。がんばりなさい。,
1040206035,美兎,は、はい……！,
1040206036,カミラ,それよりウチの方がマジ不安なんだが……。/nハートの女王ってラスボスっしょ？　……エグくね？,
1040206037,マチコ,不安がある者もいるようだが、安心しろ。/n電姫にはオリンポスの未来が認めた叶羽がいる。,
1040206038,叶羽,ちょっ、ボス！？　何を言い出しちゃってんの！？,
1040206039,マチコ,こう見えてキャリアは長く経験も多く積んでいる。/n皆を引っ張り上げてくれるだろう！　安心して頼れ！,
1040206040,叶羽,なに勝手な――,
1040206041,マチコ,頼んだぞ、座長。,
1040206042,電姫団員たち,よろしくお願いします、座長！,
1040206043,叶羽,――――――――――。,
1040206044,叶羽,――ああもう、わかった！　わかったっての！/nやる！　やればいいんでしょ！,
1040206045,電姫団員たち,やったぁ！,
1040206046,叶羽,……でもこの台本。ハンプティ・ダンプティが出ないんだけど。/nあんな有名キャラ削っていいの？,
1040206047,要,あんたねぇ……ハンプティ・ダンプティは『鏡の国』。,
1040206048,要,まずは原作を学び直すところからスタートか。/nこれはスパルタで行かないとね。,
1040206049,叶羽,げー……やぶへびったー……。,
