Id,SpeakerName,Phrase,translation
1030317001,リリヤ,……マクベス夫人、着てみた。どう？,
1030317002,緋花里,ふたりとも似合ってる！　ビューティフル！　,
1030317003,緋花里,わっ、こことか全部刺繍だ！　ここも、こっちも！　,
1030317004,雪,ワタシたちの衣装なんて仮縫いすらまだだってのに。/n露骨にえこひいきしやがってぇ……。,
1030317005,ラモーナ,夫人のドレスは衣装部にとっても挑戦だ。/n真っ先に目鼻を付けたかったのだろう。,
1030317006,暦,これでもまだ完成には程遠いそうです。/nいまだ検討を重ねているようですわね。,
1030317007,ラモーナ,伝統を守りつつも、より良いものを作るため……。/n苦悩しているのは皆同じか。,
1030317008,暦,迷いながらも進むべき道を選び、信じて芝居をする。/nそれが役者です。,
1030317009,リリヤ,……。,
1030317010,,,
1030317011,リリヤ,（舞台は、役者の美学を戦わせあう場所。/n　みんな、迷いながらも道を選ぼうとしている）,
1030317012,リリヤ,（きれいはきれいだけじゃないってわかった。/n　でも私は……初魅みたいな演技ができる？）,
1030317013,リリヤ,（周りを見てみろって初魅は言ってた。/n　美しい芸術品に溢れているからって）,
1030317014,リリヤ,（周り——）,
1030317015,,,
1030317016,暦,……。,
1030317017,演出チーフ,役者の動きを確認したいと衣装部から提案があった。/n宴席で亡霊を目撃したマクベスと夫人のシーンから。,
1030317018,演出チーフ,こちらは準備できた。はじめてくれ。,
1030317019,暦,はい。,
1030317020,リリヤ,……はい。,
1030317021,,,
1030317022,暦,『失せろ！　消え失せろ！　姿を見せるな！　/n　貴様の体に熱はあるまい！　冷たい地の底に眠っていろ！』,
1030317023,リリヤ,（本当に亡霊を見てしまったような体の震え。/n　髪を振り乱して、表情もとてもこわばっている）,
1030317024,リリヤ,（これが暦が磨いてきた、恐怖を魅せる美意識。/n　この演技なら、みんな暦を見つめてしまう）,
1030317025,リリヤ,（……どうしてわからなかったんだろう。/n　暦は、私とは違う美しさを磨いてきた。みんなもそう）,
1030317026,リリヤ,（だけど私は、誰よりも美しくあることを心から求めてる。/n　なら——負けずに追求してみせる）,
1030317027,リリヤ,（見た人を心ごと、鷲掴みにする）,
1030317028,リリヤ,『……何を仰るのです。怖い顔をなさらないでください』,
1030317029,演出チーフ,……！,
1030317030,リリヤ,（……わかった。今までは、ただ見られたかった）,
1030317031,リリヤ,（でも、時には荒々しい仕草で魅せた方が。/n　感情が吹き出したきたない声色を出した方が——）,
1030317032,リリヤ,『道連れは、物悲しい妄想。相手が死ねば消えてしまう。/n　……恐れることなど、何もないのです』,
1030317033,銀河座団員たち,……すごい。,
1030317034,緋花里,わぁ……！,
1030317035,雪,遅いんだよ。まったく……。,
1030317036,リリヤ,『ゆっくりと、ゆっくりと休めばよいのです。/n　すんだことは、すんだことなのよ』,
1030317037,リリヤ,（——もっと、心ごと私に目を向けさせて、はなさない。/n　それが演技）,
1030317038,演出チーフ,それまで！　見事だった、クルトベイ。/n15分後から前半の通し稽古を行う。準備しておけ。,
1030317039,銀河座団員たち,はい！,
1030317040,暦,（今の、リリヤさんの芝居……。/n　これまでの稽古とはまるで違う……）,
1030317041,ラモーナ,……見つけたんだな、リリヤ。,
1030317042,リリヤ,……ううん、まだ。,
1030317043,リリヤ,まだ、足りない。,
1030317044,暦,——リリヤさん？,
