Id,SpeakerName,Phrase,translation
140052001,テトラ,では、今日の稽古はここまで。/n明日は休みだからって、ハメ外しすぎるんじゃないよ。,
140052002,大黒,うふふ……明日は怨敵の配信日……。/n隅から隅まで、絶対に見逃さないわ……。,
140052003,しぐれ,そんな見方して楽しいんですかぁ？,
140052004,しぐれ,しぐれには全然わかんないなぁ～。,
140052005,大黒,ガキにはわからないでしょうね……。/nこの燃えるような憎しみの感情が……！,
140052006,しぐれ,そんなの、わかりたくもありませんよぉ～。,
140052007,仁花子,あはは、しぐれちゃんにちょっと同意しちゃうかも。,
140052008,大黒,にかっちは、私と違って陽の者だからね……。/n休日は、ひとりでもお出かけしちゃうタイプ……。,
140052009,仁花子,それは確かにそうかもなー。,
140052010,仁花子,明日は、新しい服を買いに行こうと思ってるし！,
140052011,容,……！,
140052012,仁花子,今度は、駅前の方のお店に行ってみるつもりなんだ♪,
140052013,容,ねぇ仁花子……明日、アタシも付き合っていい？,
140052014,仁花子,もちろんですよ！/nいるるんとショッピングなんて、楽しみです！,
140052015,容,（よし、すべては明日だね……）,
140052016,,,
140052017,仁花子,いるるん、見てください！/nこのシャツ、すっごく綺麗じゃないですか！？,
140052018,容,うおっ、これまたエグい……じゃなくて……！,
140052019,容,ちょ、ちょ～っと、仁花子には派手すぎかもね～？,
140052020,仁花子,そうかなぁ？　じゃあ、こっちはどうですか？,
140052021,容,わぁ、むせ返るようなビビッドカラー……。,
140052022,容,こっちも、少し目立ちすぎるかもね～……。,
140052023,仁花子,ふむふむ……そういうものですか。,
140052024,仁花子,都心のファッションセンスは難しいなぁ。,
140052025,容,（アタシも、なんだか頭がくらくらしてきたよ……）,
140052026,,,
140052027,仁花子,いるるん、こっちです！　早く早く！,
140052028,容,買い物の次は公園って、なんだかデートみたいだね～。/nすっかり真っ暗で、ムードもあるし。,
140052029,仁花子,あはは、確かにそうかも。,
140052030,仁花子,でも、今日は上を見上げてみてください。,
140052031,容,上……？　ああ、なるほど。星空か～。,
140052032,仁花子,この公園の芝生広場、広いから明かりが届きにくくて。/n都心でもけっこう星が見えるんですよ。,
140052033,仁花子,今日は服のこと、いろいろ教わったから……そのお礼です。,
140052034,容,……仁花子は、本当にいい子だねぇ……。,
140052035,容,（こんな素敵な子相手に、ムキになって……。,
140052036,容,　アタシは自分が恥ずかしいよ……）,
140052037,容,（ちょっとファッションセンスがズレてるくらい、別にいいよね。/n　アタシがサポートすればいいだけだし……）,
140052038,仁花子,私、今日は本当に楽しかったです。/nいるるんと、こういうことできると思ってなかったから。,
140052039,容,え～？　ちょっと大げさすぎない？,
140052040,仁花子,いるるんと初めて会ったとき、すごい綺麗な人だって思いました。,
140052041,仁花子,ドキドキしちゃって、近寄りがたい人だって感じちゃうくらいに……。,
140052042,仁花子,でも本当は、すっごく優しい人だった。,
140052043,仁花子,綺麗で優しくて、私にとって最高の先輩です！,
140052044,容,あ、あはは……さすがに照れるね……。/n容姿だって、ここまでほめられたことないし……。,
140052045,容,（……ん？　ちょっと待って？/n　仁花子的に綺麗ってのは、あの服たちと同じってことで……）,
140052046,仁花子,……私の顔、何かついてます？,
140052047,仁花子,あっ！　さっき食べたお団子のあんこ付いてたり！？,
140052048,容,いーや、いつもどおりの可愛い仁花子だよ。,
140052049,仁花子,へ？,
140052050,容,ふふっ、こんなに可愛い子にほめられたんだ。/n素直に喜ばなきゃ罰が当たるよね～。,
