Id,SpeakerName,Phrase,translation
130812001,リリヤ,……何も思いつかない。ペンが進まない……。,
130812002,リリヤ,自由に書いていいって言われても……。,
130812003,リリヤ,ふあぁあぁぁあ……。,
130812004,緋花里,いつもはもう寝ちゃってる時間なのに。/nリリヤさん、起きてるなんて珍しいね。,
130812005,リリヤ,書くまで寝ちゃだめって言われた。/n寝ないと何も考えられないのに……。,
130812006,緋花里,書くまで……？/nあ、もしかして、昨日話してた芸術家さんへのコメント？,
130812007,リリヤ,そう。原稿用紙が寝させてくれない……。/nひと言でもいいらしいけど、かえって難しい……。,
130812008,緋花里,わかるー。私も読書感想文、書ききれなくて苦労したさー。,
130812009,緋花里,フリーダムなリリヤさんでも、自由で悩むことあるんだね？,
130812010,緋花里,でも、この間の芸術家さんへの感想だよね？/n作品を見たとき、すごく斬新！芸術は爆発！って私は思ったよ？,
130812011,リリヤ,緋花里の言う通り、斬新だとは思う。/n個展に飾られる作品は、私も全部目を通したから。,
130812012,緋花里,その斬新！って気持ちをコメントにしたんじゃダメなの？,
130812013,リリヤ,……あの人が目指している美しさは理解できるけれど、/nあの人にこだわりがあるように、私にもこだわりがある。,
130812014,リリヤ,だから、ただ作品を褒めることはできないし、したくない。/n自分にも相手にも、嘘をつくことになるから。,
130812015,緋花里,ううーん……。それだと、リリヤさんが自分に正直になれて、/n芸術家さんも貰って嬉しいコメントってことだよね？,
130812016,リリヤ,それで、自由に書いてって言われてる……。,
130812017,緋花里,確かに難しそうだけど、私なら思ったこと自由に書くな～。/nすごいと思ったらすごい、わからなかったらわからない！って。,
130812018,リリヤ,だけれど、それって本当に自由？,
130812019,緋花里,ええっと、どういうこと……？,
130812020,リリヤ,自由は、誰からも強制されるものじゃない。/nただ自然体で、ありたいようにあること。,
130812021,リリヤ,だから、自由にコメントを寄せてくださいという/nお願いそのものが、自由を奪っている気がする。,
130812022,緋花里,はっ！確かに！/n自由にしてってお願いされてる時点で自由じゃないね！,
130812023,リリヤ,そう。これは、不自由な自由。,
130812024,リリヤ,本当に自由でいいのなら、コメントを書かない自由もある。/nコメントを白紙で提出することだって自由なはず。,
130812025,緋花里,それだと、運営さんや芸術家さんが困っちゃわないかな？,
130812026,リリヤ,運営もあの人も、私の自由さを望んでるんだと思う。/n私らしくあることを求められているなら、私も思うようにすべき。,
130812027,緋花里,そ、そう言われたらそうなのかも……。,
130812028,緋花里,リリヤさんの考える自由は深い……哲学さ……。,
130812029,リリヤ,緋花里も見習っていい。/n私は、白紙のコメントで自由を表現する。,
130812030,リリヤ,まっさらな原稿用紙の、何者にも染まらない美しさ。/nコメントの枠に囚われない本当の意味での自由。,
130812031,リリヤ,あの人は見る目があるから、/nきっと私の伝えたいことを理解してくれる。,
130812032,緋花里,さっすがリリヤさん！/n私も夏休みの自由研究とか白紙で出すよ！自由だもんね！,
130812033,リリヤ,うん。合言葉は、フリーダム。,
130812034,緋花里,フリーダム！！！,
130812035,,,
130812036,銀河座劇団員,お疲れ様でした！,
130812037,緋花里,んー、今日の稽古も楽しかったー！/n最近うまくできてる気がするし。えへへー。,
130812038,暦,これはコメントとは言いませんのよ、リリヤさん……。,
130812039,リリヤ,でもぉ……。,
130812040,緋花里,あれ？暦さんとリリヤさん……？/nどうしたんだろ。,
130812041,暦,……私は何度となくリマインドをしましたわよ？/nなのに締切当日にまだ１文字も書いていないなんて……。,
130812042,リリヤ,書いてないんじゃない。私なりに自由を表現した結果。,
130812043,暦,確かに百歩譲って、/n真っ白な原稿用紙も自己表現ではありますが……。,
130812044,緋花里,あれ？もしかして、白紙で出しちゃダメだったの？,
130812045,暦,ダメに決まっていますわよ……。,
130812046,リリヤ,そういうこともある。/n美意識は違うものだから仕方がない。,
130812047,暦,美意識や作家性の問題ではなくですわね……。/nあくまでも自由に『書いて』と伺ったはずでしょう？,
130812048,リリヤ,だから私なりの自由を書いた。その真っ白な原稿用紙には、/n読める人には読める透明なペンで、自由な気持ちを書いてある。,
130812049,暦,……わかりました。/n私がコメントを書きますから、感想を仰ってください……。,
130812050,リリヤ,言いたいことは、白紙に込めたのに？,
130812051,暦,リリヤさんの崇高なお考えを、世間の皆様にも伝えたいので……。,
130812052,リリヤ,……緋花里はどう思う？フリーダムなコメントがほしい。,
130812053,緋花里,私が考えたのでいいの？,
130812054,リリヤ,自由だから。友達にコメントを頼む自由もあると思う。,
130812055,緋花里,なるほど……！やっぱりリリヤさんはフリーダムさ！,
130812056,緋花里,じゃあ、えっとね――,
130812057,暦,丸め込まれてはなりませんわよ、緋花里さん。/n求められているのは、リリヤさんの自由な感想です。,
130812058,暦,もちろん、自由と言っても、/n原稿用紙という制約の中での自由ですわよ。,
130812059,リリヤ,うう……枠に囚われて不自由になる……。,
130812060,リリヤ,助けて、緋花里。合言葉は……？,
130812061,緋花里,フリーダム！だけど……。,
130812062,暦,自由とは、最低限の責任を負った上で成り立つものです。/n緋花里さんも、安易に見習わないように。,
130812063,緋花里,そうなんだ……。自由って難しい……。,
title,まっさらな自由を求めて,,
info,翻译：XXX  校对：XXX,,
