Id,SpeakerName,Phrase,translation
130061001,ぱんだ,ふぅ……今年の演劇鑑賞会、/n前回の悲劇を繰り返さずに済みそうですねー……。,
130061002,ここな,去年って、そんなに大変だったの？,
130061003,知冴,大変なんてもんじゃない。,
130061004,知冴,あれはもはや、地獄。,
130061005,静香,そんなに……？,
130061006,カトリナ,小学生相手に『リア王』をやったら、そうもなるわよ。,
130061007,八恵,仕方なかったんです。/n柊さんのこだわりでしたから……。,
130061008,静香,今回も、カトリナやぱんだの意見がなかったら/n『リア王』になるところだったしね……。,
130061009,知冴,でも、同じ演目で挑みたいっていう、ボスの気持ちもわかる。,
130061010,知冴,それに、あいつが来るとなれば尚更だよ。,
130061011,ぱんだ,まぁね、それはぱんだも同感。,
130061012,ここな,ふ、ふたりの背後から黒い炎が……。,
130061013,カトリナ,演劇博士の小学生だったっけ？,
130061014,カトリナ,どれだけボロクソに言われたのよ。,
130061015,ぱんだ,カトりんだったら、キレて暴れてるレベルです。,
130061016,知冴,ああ。噛みついて、ぶんぶん振り回してたかもね。,
130061017,カトリナ,人を猛獣みたいに言わないでくれる？,
130061018,知冴,でも、今年はそうはさせない。/n絶対にギャフンと言わせるって、ボスやぱんだと誓ったから。,
130061019,八恵,今年の演目は『ロミオとジュリエット』に決まりましたし、/nリベンジは絶対に成功しますよ。,
130061020,ここな,八恵ちゃんが出れないのは残念だね……。,
130061021,八恵,今回も、私は観客として鑑賞する側ですから。,
130061022,八恵,でも、想いは流石さんやぱんださんと同じですよ。,
130061023,八恵,大事なシリウスをバカにされたら、/n私も黙ってられないですから。,
130061024,ここな,八恵ちゃんの笑顔も怖い……。,
130061025,知冴,新妻、任せといて。/n今度は私たちが、必ず勝つ。,
130061026,静香,流石がここまで燃えてるの、珍しいよね。,
130061027,ここな,うん……こんな流石ちゃん、初めて見るかも。,
130061028,カトリナ,普段は飄々としてる人間がやる気出してると、/n迫力も倍増するのね……。,
130061029,知冴,私も、やるときはやるからね。,
130061030,ぱんだ,その意気だ、さっすー！/nあいつの度肝、ぜってー抜いてやろうぜ！,
130061031,知冴,うん。そうしよう。,
130061032,知冴,カリッカリに焼いた砂肝、好きだしね。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
