Id,SpeakerName,Phrase,translation
1020313001,容,アタシが保証する……か。/n安請け合いしちゃったかも……,
1020313002,容,（でも……これって、良いタイミングなのかもしれない）,
1020313003,容,（脚本も演出も、初魅がやりたいようにやってもらう。/nアタシ達は口出しせず、初魅の理想に向けて従い続ける……）,
1020313004,容,（それが間違いだったとは思わない。/nでも……アタシ達はそれしかしてこなかった）,
1020313005,容,（全部やってくれる初魅に、甘えてるだけだったんだ……）,
1020313006,容,（その結果がこの状況……。/n悩んでいる初魅に、何をしてあげればいいかすらわからない……）,
1020313007,容,（こんなの、変えなきゃダメだよね。/nEdenのためにも……初魅のためにも……）,
1020313008,容,でもなぁ……どうすればいいんだろう……,
1020313009,仁花子,何がですか？,
1020313010,容,わあっ！？に、仁花子！？/nいつの間に……,
1020313011,仁花子,さっきから、ずっと後ろにいましたよ。/nいるるん、全然気づかないんですもん,
1020313012,容,ごめん……ちょっと考え事してて。,
1020313013,容,どうかしたの？,
1020313014,仁花子,テトラさんに頼まれたんです。今日はもう解散にするから、/nいるるんのこと呼んでこいって,
1020313015,容,そういうことか。/nあ、そういえばしぐれは？ちゃんと稽古場に戻った？,
1020313016,仁花子,はい！戻ってきてすぐ、だーちゃんに謝ってました。/n『無駄に怒らせてすいませぇん』って,
1020313017,容,それ、またケンカになったんじゃ……,
1020313018,仁花子,大丈夫でしたよ！/nだーちゃん、ぐっとガマンしてました！,
1020313019,仁花子,だーちゃんも、しぐれちゃんのこと気にしてたみたいですから,
1020313020,仁花子,いるるんにも、迷惑かけてごめんなさいって言ってました,
1020313021,容,気にしなくていいのにね～。/nアタシなんて、勝手に気を回してるだけなんだし,
1020313022,仁花子,……そんなことありません！,
1020313023,容,へっ？,
1020313024,仁花子,私、前からずっと見てました。/nいるるんが、Edenのみんなのために頑張ってきたこと……,
1020313025,仁花子,だから、謙遜なんかしないでください。/nいるるんは、とってもすごいんです,
1020313026,容,仁花子……,
1020313027,仁花子,そうだ。私にも、何かできることないですか？,
1020313028,仁花子,私じゃ役に立たないかもしれないけど……。,
1020313029,仁花子,いるるんのために、頑張りたいんです！,
1020313030,容,そ、そう言われてもな～……,
1020313031,容,……あ,
1020313032,仁花子,思いつきました！？何でも言ってください！,
1020313033,容,お願いっていうか、相談なんだけど……。/n初魅のこと、どうしたらいいと思う……？,
1020313034,仁花子,レンさん、ですか……？,
1020313035,容,あいつが何かに悩んでるのはわかるんだ。/nでも、そこに踏み込んでいいのかなって……,
1020313036,容,余計に悩ませたり、怒らせたりしちゃいそうで……怖いんだ,
1020313037,仁花子,いるるん……そういう時にすることはひとつです,
1020313038,容,それって……？,
1020313039,仁花子,膝を突き合わせて、じっくり話しましょう！,
1020313040,容,お、王道だ……,
1020313041,仁花子,だって、それしかないじゃないですか,
1020313042,仁花子,相手の考えてることなんて、話してみないとわかりませんから！/nだったら、やるべきことは決まってます！,
1020313043,容,正論すぎて、ぐうの音も出ない……,
1020313044,容,話してみないとわからない、か……。/nそりゃそうだよね……,
1020313045,容,（少なくとも……悲劇が好きな理由くらいは、ちゃんと理解したい。/n変な人だなんて、簡単に片付けないで……）,
1020313046,容,……ありがとね、仁花子。ようやく踏ん切りがついたよ,
1020313047,容,初魅に会ってくるよ。/nまずそこからだ,
1020313048,仁花子,はい！,
1020313049,容,（……初魅と一緒に、理想の舞台を作り上げたい。/nそれはアタシの、嘘偽りない本心……）,
1020313050,容,（アタシも、ちゃんと伝えるべきなんだろうな）,
1020313051,容,……よーし！待ってろよ、初魅ー！,
1020313052,,,
1020313053,初魅,何かあると、お前に会いに来てしまう。/n私も存外、弱い人間だな……,
1020313054,初魅,……大丈夫。次も、必ず良い舞台にするよ,
1020313055,初魅,お前が喜んでくれるものを、きっと作ってみせる,
1020313056,初魅,伝えたいことはそれだけだ。,
1020313057,初魅,じゃあ……またな、双葉,
1020313058,,,
1020313059,容,……あれ？/n初魅の家って、この辺だったはずだよね～……,
1020313060,容,実家のお店は何度も行ったことあるけど、/nあいつの家に来るのって、初めてだからな～……,
1020313061,初魅,ん……？,
1020313062,容,あっ！いた～！,
1020313063,,,
1020313064,容,お邪魔しま～す,
1020313065,初魅,好きにくつろいでくれ,
1020313066,容,へ～……初魅の部屋、こんな感じなんだ,
1020313067,初魅,それにしても、急にどうしたんだ。/n連絡もしないで訪ねてくるなんて、お前らしくもない,
1020313068,容,こういうのは、勢いが大事な気がしたからさ,
1020313069,初魅,ん？,
1020313070,容,アタシ達、夫婦……役でしょ？/nだったら、夫のこと助けないとって思って,
1020313071,初魅,どういう意味だ？,
1020313072,容,……脚本書くの、上手くいってないんでしょ？/nアタシで良ければ、何か手伝わせてよ,
1020313073,初魅,……どうしてそう思う？,
1020313074,容,さすがに、今の初魅を見りゃわかっちゃうよ。/n長年付き合ってきたわけだしさ,
1020313075,初魅,……取り繕うことすらできなくなっていたか。/nまったく……自分が情けない,
1020313076,容,ひとりで抱え込むよりは、ずっと良いと思うけどね,
1020313077,初魅,…………,
1020313078,容,ま、すぐに答えを出してくれるとは思ってないから。/n少し考えてみてよ,
1020313079,初魅,……わかった。/n話はそれだけか？,
1020313080,容,そうと言えば、そうなんだけど……,
1020313081,容,（って、ここで話を終わらせちゃダメだろアタシ！/n初魅のことを、もっと知るために来たんだから……）,
1020313082,容,（な、何か話のタネになりそうなこと……）,
1020313083,容,（ん……？あの大事そうに飾ってある写真……誰だろう？）,
1020313084,容,（見たことない人だ……初魅に少し似てるような……）,
1020313085,初魅,どうかしたか？,
1020313086,容,あ、えーっと……,
1020313087,容,（……こういうところも、恐れず踏み込んでこそだよね）,
1020313088,容,その写真……少し気になっちゃっただけ,
1020313089,初魅,……！,
1020313090,容,大事そうに飾ってるし、大切な人なのかな～って。/nもしかして、家族とか――,
1020313091,初魅,お前には関係ない,
1020313092,容,へっ……？,
1020313093,初魅,話す意味がない。この話はここで終わりだ,
1020313094,容,う、うん……,
1020313095,容,（ちょっとちょっと、何なの？/nその、あからさまに触れるなって態度……）,
1020313096,容,（……そんなに言いたくない相手ってわけ？/nそれとも、アタシには知られたくないだけ……？）,
1020313097,容,（なんだろ……モヤッとする……）,
1020313098,初魅,何だ。急に怖い顔して……,
1020313099,容,別に……いつもの顔だと思うけど,
1020313100,初魅,……話が終わったなら、そろそろ帰れ,
1020313101,初魅,……お前の申し出も、ちゃんと考えておく。,
1020313102,初魅,だが、今は……,
1020313103,容,わかってる。/n私も、迷惑かけたいわけじゃないから,
1020313104,初魅,……助かる,
1020313105,初魅,家まで送ろう。/n車を取ってくるから、少し待ってろ,
1020313106,容,うん……ありがと,
1020313107,容,（……写真のこと、誤魔化された気がする）,
1020313108,容,（踏み込まれると、逃げるんだな～。,
1020313109,容,わかり合おうって言ってたくせにさ……）,
1020313110,容,（……根気強くやってくしかないか）,
title,壁,,
info,翻译：XXX  校对：XXX,,
