Id,SpeakerName,Phrase,translation
110051001,カトリナ,……。,
110051002,ぱんだ,カトりん、そろそろ機嫌直してくださいよ～。/n無理やりセンスを使わせようとしたのは、謝りますから～。,
110051003,カトリナ,謝って済む問題じゃないでしょ！,
110051004,カトリナ,コップで水ぶっかけようとしたのよ！？,
110051005,ぱんだ,カトりんのセンス、超集中力で時間が遅く感じるっていうから、/n水くらい避けられるかなーと思って……。,
110051006,カトリナ,試し方が雑なのよ！,
110051007,知冴,私の仮面コレクション、危うくびしょ濡れになるところだった。,
110051008,ぱんだ,さっすーも悪かった！　お詫びに、今度なんか奢るから！,
110051009,知冴,佃煮１週間分で手を打とう。,
110051010,ぱんだ,ぐっ……高いんだか安いんだかわかりにくいライン持ってきやがって……。,
110051011,カトリナ,はぁ……ここなとの生活が恋しいわ……。,
110051012,カトリナ,新妻にひどいことされてないかしら。,
110051013,ぱんだ,新妻っちがそんなことする子に見えます？,
110051014,カトリナ,わからないじゃない。全部演技かもしれないもの！,
110051015,ぱんだ,たとえそうだとしても、ランプの魔人役であるうちは大丈夫でしょ。/nアラジンのお世話係なんだから。,
110051016,知冴,でも……ボスはなんで、新妻を魔人役にしたんだろ。,
110051017,ぱんだ,それは、ぱんだも気になるんだよなー。/n主役のアラジンは、新人のここちゃんだし。,
110051018,ぱんだ,正直、ここちゃんの演技じゃまだ主役は張れないと思います。,
110051019,ぱんだ,私が柊さんなら、主役は間違いなく新妻っちにしてますよ。,
110051020,カトリナ,ここなの演技に、何か可能性を感じたんじゃない？,
110051021,知冴,ボスはそういうことしない。舞台にはシビアだよ。,
110051022,カトリナ,まぁね……アタシもそんな気がする。,
110051023,ぱんだ,台本を読み直してみれば、なんかわかりますかね～。,
110051024,カトリナ,アタシにも見せなさい。,
110051025,ぱんだ,うーん……アラジンも魔人も、/n別におかしなキャラじゃないですよねぇ。,
110051026,カトリナ,そうね。強いて言うなら、魔人のほうがあちこち動き回って、/n主役を振り回してるみたいに……。,
110051027,ぱんだ,もしかして……そういうこと……？,
110051028,カトリナ,なにかわかったの？,
110051029,ぱんだ,いえ、確証はないので……でも……。,
110051030,ぱんだ,これが本当なら……柊さん、残酷すぎませんかね……。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
