Id,SpeakerName,Phrase,translation
1020108001,初魅,じゃあ、次のシーン。子どもたちが、必死に母親を探す場面だ。/nさっそく始めて。,
1020108002,仁花子,はい！,
1020108003,仁花子,『……おっかあ！　どこいったんだ！　おっかあ！』,
1020108004,しぐれ,『あんちゃん……おら、おなかすいたよお……。/n　おっかあ、いつになったら帰ってくんだ……？』,
1020108005,仁花子,『わかんねえ……オレにもわかんねえよぉ……』,
1020108006,初魅,ふむ……。,
1020108007,テトラ,どうだい、仁花子の演技は。,
1020108008,初魅,純粋な子ども役は、やはりハマり役だと思う。/n公演日目前で、遂に及第点以上の演技に仕上がったよ。,
1020108009,テトラ,センスについては？,
1020108010,初魅,とりたてて、いいセンスを持っているわけじゃないようだ。/n私は、そっちのほうが歓迎だがね。,
1020108011,容,初魅は、センスに頼りすぎる役者が本当に嫌いなんだねぇ。,
1020108012,大黒,ふん……そんな単純な言葉に当てはめないで……！/n我が主は、真の演技力をご所望なのよ……！,
1020108013,初魅,大黒の視点は正しい。/nその考え方は、非常に大事だ。,
1020108014,大黒,はうう！　わ、我が主にほめてもらえた……！,
1020108015,初魅,もちろん、センス自体の否定はしない。舞台のためなら効果的に使うべきだ。/nだが、それしか取り柄のない役者を一流とは呼べないだろう？,
1020108016,テトラ,だからといって、センスが全く感じられないのも問題だけどね。/n仁花子にはそうなってほしくないもんだけど……。,
1020108017,容,わー……テトラさん、意外と手厳しいねぇ。,
1020108018,大黒,にかっちが聞いたら、泣いちゃうかもね……ふふふ……。,
1020108019,テトラ,ん……？　そんなこと言うつもりなかったんだが……。/n口が余計に滑っちまったかね……？,
1020108020,初魅,……。,
1020108021,,,
1020108022,仁花子,はぁ、また遅くなっちゃった。/n稽古の復習、まだまだ時間かかっちゃうなぁ……。,
1020108023,女性,あの……すいません。/nもしかしてあなた、Edenの役者さん？,
1020108024,仁花子,はい、そうですけど……。/nどちらさまですか？,
1020108025,女性,急にごめんなさい。/n私、以前Edenで役者をやってたの。,
1020108026,仁花子,わぁ、劇団の先輩さんでしたか！,
1020108027,元Eden役者,あはは……先輩って言っても昔の話よ。/n私は、連尺野初魅に追い出された人間だから。,
1020108028,仁花子,えっ……。,
1020108029,元Eden役者,あなた、新人さんでしょ？/nそろそろ嫌になってきたんじゃない？　連尺野のワンマンぶり。,
1020108030,仁花子,そ、そんなことないです。/nレンさん……じゃなくて、連尺野さんにはお世話になってますから。,
1020108031,元Eden役者,そっか……でも、絶対にあいつの言動が辛くなるはずよ。/nそのときは遠慮せず、私に連絡して。連絡先、渡しておくから。,
1020108032,仁花子,いえ、そんなことは……。,
1020108033,元Eden役者,私はあなたの味方だから。/n何かあったら、すぐに教えてね。,
1020108034,仁花子,あっ……行っちゃった……。,
1020108035,容,は～、あの人もまだこんなことしてるんだなぁ。,
1020108036,仁花子,いるるん……あの人のこと、知ってるんですか？,
1020108037,容,これでもアタシ、Edenの古参メンバーだからさ。/n元Edenの人間は、それなりに知ってるんだ。,
1020108038,容,あの人は初魅についていけなくなった側でね。/n劇団を辞めてから、熱心にアンチ活動してるんだよ。,
1020108039,仁花子,アンチ活動って……嫌がらせとか？,
1020108040,容,そこまでは行かないんだけどね。/n舞台をわざわざ観に来た上で、なるべく嫌な評価つけてくの。,
1020108041,容,しかも、０点だらけのバカ丸出し評じゃなくて、/n45点くらい入れた上で、地味に腹立つ批判してくるんだ。,
1020108042,仁花子,Edenが、なるべくイヤな思いするように……？,
1020108043,容,そうなの。うんざりする悪意をぶつけてきてるって感じ。/nああいうのが、一番リアルで嫌なやり口だよなぁ。,
1020108044,仁花子,うぅ……。,
1020108045,容,あっ……！　仁花子は気にしなくていいことだからね！/nこっちこそ、余計なこと聞かせちゃってごめん……。,
1020108046,仁花子,いるるんは何も悪くないです……。,
1020108047,仁花子,でも、私……こういうのは、イヤです……。,
1020108048,,,
1020108049,初魅,……なるほど、昨日そんなことが。,
1020108050,容,仁花子は、他人の悪意に弱いみたいだね……。/n良くも悪くも純粋すぎるってことかなぁ。,
1020108051,しぐれ,あはっ、アンチくらいで凹んじゃうなんて/n仁花子先輩ったら子どもみたーい。,
1020108052,仁花子,……。,
1020108053,しぐれ,うっ……なんか言ってくださいよ！/nしぐれが悪者みたいじゃないですか！,
1020108054,大黒,空気も読めないなんて……どっちがお子ちゃまなのかしらね。,
1020108055,しぐれ,きーっ！,
1020108056,大黒,にかっち……悪意を受けたなら、それを力に変えるのよ。/nストレスも、役者にとっては武器になるの……！,
1020108057,初魅,大黒のアドバイスも一理ある。/nだが、仁花子にそれを望むのは些か酷だな。,
1020108058,初魅,仁花子、今後はなるべくネットやSNSに触れるな。/nEdenについて検索することも禁じる。,
1020108059,仁花子,はい……心配かけて、ごめんなさい……。,
1020108060,初魅,なに、気にするな。/nずっと呆けていられても困るしな。,
1020108061,初魅,雪女の公演日はすぐそこだ。/n全員、さらに気合を入れて稽古にあたれ！,
1020108062,一同,はい！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
