Id,SpeakerName,Phrase,translation
130571001,緋花里,見て見てラモさんー！/nオンゲキのカード、こんなに集まったよ！,
130571002,ラモーナ,おお！？　そういえばオンゲキにはカード要素もあったな。/nいつの間にこんなに集めたんだ？,
130571003,リリヤ,このカードキラキラしてる、綺麗。,
130571004,緋花里,ねー、かわいいよね！,
130571005,暦,叶羽さんが大会に出場された、例のゲームですか。/n緋花里さんもずいぶん熱心に遊んでらっしゃいますのね。,
130571006,ラモーナ,ああ。なんと緋花里も大会に出場していてな。/n３位に入賞したんだ。,
130571007,暦,３位……！？/n緋花里さんは普段ゲームをしない印象がありましたが……。,
130571008,リリヤ,リズム感で乗り切ってた。/n大会で叶羽とも当たってたけど、良い勝負だった。,
130571009,暦,えぇ！？/nリズム感だけで入賞するなんて……！？,
130571010,緋花里,えへへ、ほめられると照れちゃうさー。,
130571011,緋花里,最初はダンスと同じだなって思って、楽しく遊んでたんだけど、/n気づいたらオンゲキにすっかりハマってて……。,
130571012,緋花里,ストーリーもすんごく面白くてね！,
130571013,緋花里,う～っ……みんなもゲーセンで遊んでみてほしい！,
130571014,ラモーナ,確かに、叶羽の特訓もずっと見ていたわけではないから、/nあまり追えていないな……。惜しいことをした。,
130571015,暦,どんなストーリーなんですか？,
130571016,緋花里,えっとね。舞台は『オンゲキ』っていう、/n音楽とスポーツを融合させた競技が身近な世界なんだよ～。,
130571017,緋花里,で、その競技者、『シューター』の女の子たちが/nメインキャラなの。これがみんなでーじ可愛い！,
130571018,ラモーナ,こうして見ると結構な数のキャラクターがいるな。/n無垢な子どもに、クールビューティーといろんなタイプが揃っている。,
130571019,リリヤ,このキャラ知ってる。/n叶羽が使ってた。,
130571020,緋花里,有栖ちゃんだね！　この子はねぇ……一見ヘンテコに見えて、,
130571021,緋花里,色々あってねぇ……。うぅ……ぜひストーリーを観てほしいさ。,
130571022,ラモーナ,なんだ……！？　いったい何があったんだ！？,
130571023,暦,なるほど。緋花里さんには推し……ではなく、/n好きなキャラクターはいるんですの？,
130571024,緋花里,うんっ！　キャラクターというか、/n私は『R.B.P.』っていうユニットが好き。有栖ちゃんも所属してるよ。,
130571025,リリヤ,あーるびーぴー？,
130571026,緋花里,そう！　特にこの逢坂茜ちゃんって子が好きさ！/n世界征服を目指してる、破天荒な子なんだけど良い子でね……！,
130571027,緋花里,茜ちゃんが有栖ちゃんを守ろうと、/nある人に立ち向かうシーンは必見さ……！　,
130571028,ラモーナ,ある人……！？/nいったい誰なんだ……？,
130571029,リリヤ,ねぇ、この衣装は何？/nみんなドレスみたいなものを着ているけれど。,
130571030,ラモーナ,これは知っているぞ。競技の時は、『シュータードレス』という/n特別な衣装に着替えているんだよな？,
130571031,暦,勝負服ということですか。/nキャラクターごとにモチーフが異なっていて、素敵ですわね。,
130571032,緋花里,そうそう！　茜ちゃんのは軍服風になってるんだ～。,
130571033,リリヤ,私はこの衣装が良いと思う。/nこれが着たい。,
130571034,ラモーナ,コスプレしたいということか？,
130571035,ラモーナ,これはまた……ずいぶんな肌見せだな。,
130571036,緋花里,セツナちゃんの女王様！　って感じのドレスカッコいいよね～。/nさすがリリヤさん、お目が高いさ……。,
130571037,暦,まあ、いつものリリヤさんらしいですけれど……。,
130571038,暦,せっかくコスプレするのでしたら、普段の趣向から離れてみては？,
130571039,リリヤ,離れる……。/nなら、着込む……？,
130571040,ラモーナ,間違ってはいないが……。,
130571041,ラモーナ,お、このキャラクターなんてどうだ？,
130571042,緋花里,楓さんか～！　眼鏡だし、/n確かにリリヤさんとは少し離れてて新鮮！,
130571043,リリヤ,良いかも。/nこういう硬い雰囲気の子は、乱れさせたくなる。,
130571044,ラモーナ,笑みが怪しいぞ……。,
130571045,暦,ええと、結局脱がないんですわよね……？,
