Id,SpeakerName,Phrase,translation
140442001,ここな,ふぁ～、いいお湯だった。/nしりうす湯のお風呂は、何度入っても癒やされるね～。,
140442002,静香,はぁ……。,
140442003,カトリナ,ねぇ、ここな。全然癒やされてないやつがいるわよ。,
140442004,静香,うるさいわね……私もリフレッシュしたわよ……。,
140442005,ここな,とてもそうは見えないよ……静香ちゃん、どうかしたの？,
140442006,ぱんだ,朝の出来事を引きずってるみたいですよー。/n『お母さん』認定されたの、そんなにイヤだったんですか？,
140442007,静香,うぐっ……。,
140442008,ここな,そういえば、カトリナちゃんがそんなこと言ってたね。/n静香ちゃんの面倒見がいいところ、私は素敵だと思うけどなぁ。,
140442009,静香,ここなはそうでも、私は簡単に納得できないのよ……！,
140442010,ぱんだ,だからって、重っ苦しい雰囲気漂わされると、気が滅入るんですよねー。/nこっちは、おシズちゃんモチーフの演劇ネタ考えてるのに。,
140442011,知冴,そうだそうだ。私も静香が気になって、/nそうめんブログのチェックが捗らないんだぞー。,
140442012,ぱんだ,待てさっすー、そうめんブログってなんだよ……？,
140442013,知冴,そうめんレビュアー・ギボのヒモさんが毎日更新してる、/n世界最強のそうめんコミュニティブログだよ。,
140442014,ぱんだ,うわー、さっすーの他のブックマーク先も見てみてー。,
140442015,カトリナ,話を戻しましょうか……。,
140442016,カトリナ,静香は『ママ』扱いされるの、どうしてそんなにショックなの？,
140442017,静香,……私はね、ここながワールドダイスターになるその時まで、/nあの子にとっての理想の役者で在り続けたい。,
140442018,静香,そういう存在として、ここなのそばにいたいの。/nお母さんになりたいわけじゃないのよ……！,
140442019,静香,そもそも、ここなには本物のお母さんがいるわ。/nそれを差し置いて、自分が母親みたいに振る舞うのもおかしいでしょ。,
140442020,ここな,いや、それはそうなんだろうけど……。,
140442021,カトリナ,そこまで気にしなくてもいいんじゃない……？,
140442022,静香,でも、それも建前かも知れない……私は怖いの……。/nもし自分が、ここなからこぼれ落ちた存在だったとしたら――,
140442023,静香,私がお母さんになっちゃったら……、/nここながお母さんになれないかも知れないじゃない！,
140442024,ぱんだ,……ん？　何言ってるか、ちょっとわかんないんですけど？,
140442025,知冴,お母さんになるかどうか決めるのは、本人の意志。/n誰かに決められるものじゃない。,
140442026,ぱんだ,さっすーが、割とまともなこと言ってる……！？,
140442027,ここな,流石ちゃんの言うとおりだよ！/n嫌だったら、ならなくたっていいんだし！,
140442028,静香,そ、そうね……今のは取り乱し過ぎたわ……。/n私も、まだ混乱してるみたい……。,
140442029,カトリナ,静香がそれだけ、ここなと自分のことを真剣に考えてる証拠よ。/nそういう部分は、素直に受け入れてもいいんじゃない？,
140442030,ここな,そうだよ！　私、いっつも静香ちゃんのおかげで助かってる。/nだから、自分自身を否定するみたいなことはやめよう？,
140442031,静香,でも……このままの関係を続けても、ここなの自立に繋がらない……。,
140442032,静香,私は、もっと厳しくなるべきなのかも……。,
140442033,カトリナ,それこそ気にし過ぎだと思うけど……。,
140442034,静香,いいえ、私は決めたわ！　これからはお母さんじゃなく、鬼になる！/nここなを厳しく育てる鬼にね！,
140442035,知冴,あんなこと言ってるけど、ここな的に大丈夫なの？,
140442036,ここな,うーん……これはもう仕方ないかも。/nああなった静香ちゃんには、たぶん何を言っても無駄だと思う。,
140442037,ぱんだ,ここちゃんが言うなら、きっとそうなんでしょうね。/nなんてったって、おシズちゃんはここちゃんの理想の姿ですし。,
140442038,,,
140442039,ここな,えーっと、宿題のプリントは入れたし教科書も全部ある。よし、これで完璧,
140442040,ここな,……って、ダメダメ！　ペンケース忘れてる！,
140442041,静香,うぅ……ダメよ……何もしちゃダメ……！/n昨日、鬼になるって決めたんだから……！,
140442042,カトリナ,鬼になるって、そういうことだったの！？/nただ見守ってるだけじゃない……。,
140442043,カトリナ,そんなにハラハラするなら、/nいつもみたいにアドバイスしてあげればいいでしょ。,
140442044,静香,いいえ……一度決めたからには、絶対にやり通すわ。/nもう私は、ここなを手伝ったりしない……！,
140442045,ぱんだ,頑張ってるとこ悪いですけど、おシズちゃんのそれって、/n初めておつかいに行く我が子を見守るお母さんのやつですよねー。,
140442046,静香,そ、そんな！？,
140442047,ぱんだ,お母さんスパイラルは強烈ですからねぇ。/n一度陥ったからには、そう簡単には抜けられないのです～！,
140442048,静香,ううう……私、いったいどうすればいいの……！？,
140442049,静香,もういっそ、ここなのもうひとりのお母さんになる……？,
140442050,知冴,静香が。,
140442051,ぱんだ,ここちゃんの。,
140442052,カトリナ,本当のお母さんに……？,
140442053,,,
140442054,静香,こらっ、ここな！　またこんな時間まで寝坊して！/n今日という今日は許さないわよっ！,
140442055,ここな,うえーん！　静香ママ、ごめんなさーい！！,
140442056,,,
140442057,カトリナ,あんまりイメージ変わらないわね。,
140442058,静香,やっぱり……私はここなのお母さんで決定なのね……。,
140442059,ここな,……お母さんのことばっかり意識してるみたいだけど、/n私は静香ちゃんのこと、親友だと思ってるんだ。,
140442060,静香,ここな……。,
140442061,ここな,親友なら、相手が困ってるときに助けてあげるのも当然でしょ？　/n手を差し伸べてくれる人って、お母さんだけじゃないと思うよ。,
140442062,静香,あっ……。,
140442063,ここな,静香ちゃんは私の親友で、最高の相棒。/nだから、だらしない私を見つけた時は、ビシッと注意してよ！,
140442064,静香,……そうね、それでいいんだわ……！/n親友であり、相棒として……私はここなを助け続ける！,
140442065,ここな,静香ちゃん……これからもよろしくね。,
140442066,静香,ふふっ、それはこっちのセリフよ。,
140442067,知冴,決まり手は、親友宣言からのイイ話締め～。/nここなって、ああいうところあるよね。,
140442068,ぱんだ,ありますね～。,
140442069,カトリナ,あるわね……。,
