Id,SpeakerName,Phrase,translation
141821001,暦,海へ来るまではともかくとして。/n……どうしてこんなことに。,
141821002,ラモーナ,……よし、グリルの準備はできたな。/n緋花里、そろそろ火起こしをするぞー！,
141821003,緋花里,はいはいっ！火起こしやりたい！/n暦さん、私がやっていいかな！？,
141821004,暦,お好きに……。,
141821005,緋花里,やったー！これ使ってみたかったんだー！/nじゃじゃーん！メタルマッチ！,
141821006,ラモーナ,おお、野営らしくていいじゃないか！/n使い方は分かるか？,
141821007,緋花里,うんっ！削って粉にしてー。/nよーく狙いを定めて……！,
141821008,緋花里,……イグニッション！,
141821009,ラモーナ,一発で着火したな。さすがは緋花里だ！,
141821010,緋花里,ふっふっふっふー♪,
141821011,暦,はあ……。,
141821012,暦,（これでは海でバーベキューを楽しんでいるだけ。/nあくまでも、感性を養う稽古の一環ですのに……）,
141821013,暦,（そもそも――）,
141821014,緋花里,ラモさん、火の番お任せしていい？/n私、お野菜の下準備してくる！,
141821015,ラモーナ,心得た。サマーキャンプで習得した実力を見せてやろう！,
141821016,暦,（……失念していましたわ。/n千寿でバーベキューと言えば、専門のシェフが調理してくださるもの）,
141821017,暦,（ですが本来は、自分達で焼くものです。/n下準備にも相当の手間がかかってしまう）,
141821018,暦,（早々に食べ終えてしまわないと、/n稽古の時間も満足に確保できなくなる……）,
141821019,暦,あの、ラモーナさん？/n何か私にも手伝えそうなことは――,
141821020,ラモーナ,大丈夫だ。待っていてくれ暦！/n美味い肉を食わせてやるぞ！,
141821021,暦,え、ええ。では、緋花里さんのお手伝いを……,
141821022,緋花里,とうもろこっしは〜！　いろんな名前があるんだよ〜♪/nやまととーんちん、ぐしんとーじん、うらんだーふいん！,
141821023,暦,え、ええと……,
141821024,リリヤ,暦、背中に日焼け止めを塗ってほしい。/n汗かいちゃった,
141821025,暦,それは稽古にもバーベキューにも関係ありませんわよね……？,
141821026,リリヤ,うん。私達にできることは何もないから,
141821027,暦,私を巻き込まないでくださいませ。/nバーベキューが終わらないと稽古ができないのですよ？,
141821028,リリヤ,私は焼きたくない,
141821029,暦,はあ……,
141821030,雪,おーし、肉取ってきたぞー！/n……なんだ、暦サンはまだうだうだしてんのか？,
141821031,暦,……先生が仰っていた通り、海に来たのは演技のため。/nそのはずでしたわよね？,
141821032,暦,このまま呑気にバーベキューなどにうつつを抜かして、/nどんな芝居を学び取れるというのでしょう……,
141821033,雪,少なくとも、バーベキューで手持ち無沙汰なヤツの芝居は、/n学びとれてるだろ,
141821034,暦,そんな役は絶対に来ません！,
141821035,暦,敢えて申すまでもありませんが、これは演技のためなのです。/nお客様に海を感じてもらうため、感性を育みに来た。違いますか？,
141821036,雪,まずは他人のカネで肉食ってからだ。後でもできるだろ？,
141821037,暦,お二人を見てくださいませ！/n食べ終わってから稽古なんて話になると思いますか？,
141821038,ラモーナ,……いかん、風が出てきたな。/n緋花里が灯した火が弱まってしまう、守らねば！,
141821039,緋花里,ラモさん、私も手伝うよ！,
141821040,ラモーナ＆緋花里,フーッ！　フーッ！/nフーッ！　フーッ！,
141821041,暦,……汗水垂らして息を切らして、お腹いっぱい食べて。/nその先に待ち受けるものが何かなど明らかでしょう,
141821042,リリヤ,ふああぁ……,
141821043,雪,まあ、ワタシとしちゃタダ飯は食える訳だが……。/nそれ以外に得るものがなくなるのもコスパが悪いか,
141821044,暦,ええ。ですから、私達だけでも稽古をしましょう。/nバーベキューは……手を貸すまでもないようですし……,
141821045,リリヤ,大人しくバカンスしておけばいいのに……,
141821046,暦,リリヤさんもです……！　稽古を始めますわよ,
141821047,雪,稽古ったって、海を感じる方法なんてあるかあ？,
141821048,暦,潮風の香り、眩しい日差し、砂の感触。/n五感を使ってください、この世界こそが教材です,
141821049,暦,試しに海をモチーフに即興劇をしてみましょう。/n設定は……そう。『浦島太郎』で,
141821050,雪,海ネタなら他にもあるだろうに……,
141821051,暦,単純なモチーフだからこそ学びも多いのです。/n教本や演劇学校でも取り入れられている方法論ですわよ,
141821052,雪,へいへい。役はどうする？流れで決めるか？,
141821053,暦,ええ。やりたい役がなければそれで,
141821054,リリヤ,やりたい役はある。見てて,
141821055,リリヤ,…………,
141821056,暦,あの、リリヤさん？/n寝転んでいるだけでは……？,
141821057,リリヤ,もう演じてる。私はカメ,
141821058,暦,リリヤさん……,
141821059,雪,竜宮城どころか泳ぐ気もないだろ、この北欧ガメ,
141821060,暦,……いいえ。動かないカメをも動かしてこそ役者です。/n海での稽古を始めますわよ,
title,乗り切れないBBQ,,
info,翻译：XXX  校对：XXX,,
