Id,SpeakerName,Phrase,translation
2000208001,叶羽,はあああ～～、疲れた～……。,
2000208002,カミラ,それいっつも言うじゃ～ん。,
2000208003,カミラ,いや……今日は本当に疲れたか！,
2000208004,いろは,あはは！　ですね。さすがにクタクタですよ～。,
2000208005,蕾,昼の試練に耐え、夜は腹がはち切れんばかりに供物を詰め込み。,
2000208006,蕾,さらに煉獄の炎とも戯れたからな。,
2000208007,美兎,み、みんなお腹いっぱいになってくれて……よ、よかったぁ。,
2000208008,カミラ,みとりん、今日も料理最高だったよ～。特に焼きそば！,
2000208009,蕾,確かに祭りの出店などを遥かに凌ぐ、恐るべき頂を見たな……。,
2000208010,美兎,あ、ありがとうございます……！　か、隠し味であごだしを入れてて……。/nおじいちゃんがコクが出るんだよって、お、教えてくれたんです。それから――,
2000208011,叶羽,あ～……もう無理……眠い……おやすみ～。,
2000208012,美兎,ひゃ……！　,
2000208013,美兎,と、叶羽ちゃん……？　きゅ、急に倒れたらびっくりするよ……。,
2000208014,いろは,みとちゃんの膝枕、気持ちいいですからね～。吸引力がすごいです。,
2000208015,美兎,きゅ、吸引力……！？,
2000208016,いろは,いや、だって僕も膝枕されてる叶羽ちゃん見たら……。,
2000208017,いろは,なんだか……眠く……みとちゃん、すみません～……ぐう。,
2000208018,美兎,あわわ……！　いろはちゃんまで……！　でも、静かにしておかないと/nふたりが起きちゃうよね……うん、できるだけ動かず、静かに……。,
2000208019,美兎,すう……すう……。,
2000208020,カミラ,ありゃ、みとりんも寝ちゃった？,
2000208021,蕾,そのようだな。目的地につくまで安らかに眠れ……雷神の姫君たちよ！,
2000208022,カミラ,うん、寝かしといてあげよ。マジで遊びまくったもんね～。,
2000208023,カミラ,ウチも明日起きれるかなぁ、朝練あったよね。,
2000208024,蕾,ああ、夏季休暇中は修練にも力を入れるという話だったな。,
2000208025,カミラ,合宿とかもすんのかなぁ。やりたいなぁ～。/n泊まりでさ、シリウスに温泉借りたりとか！,
2000208026,蕾,い、いや……癒しの湯は……。,
2000208027,カミラ,ん？　あ～ね。先輩、昔から肌露出すんの、苦手だもんね。,
2000208028,蕾,……やはり知っていたのか。,
2000208029,カミラ,まあね～。露出多い服とか、舞台では役になりきってるから平気みたいだけど、/n終わったら速攻でパーカーとか着てたし。,
2000208030,蕾,肌の露出は防御力を下げ、組織に狙われやすくなるからな。,
2000208031,カミラ,あはは……そっかぁ。,
2000208032,カミラ,……今更だけどさ、先輩。,
2000208033,蕾,なんだ？,
2000208034,カミラ,今日は、色々振り回しちゃってごめんなさい。,
2000208035,蕾,……阿岐留？　どうした急に。,
2000208036,カミラ,いや、先輩にガチで楽しんで貰いたかったってのもあるんだけど、/nそれよりウチ、テンション上がりすぎちゃってさー。,
2000208037,蕾,……。,
2000208038,カミラ,今日は、ホント付き合ってくれてありがとう、ってのと、ごめんねって。,
2000208039,カミラ,いや～。マジでウチの方が、解脱の精神鍛えないとね～。,
2000208040,カミラ,あ、今日撮った写真もさ。どうしても無理なら消しとくからね！,
2000208041,蕾,……いや、構わない。,
2000208042,カミラ,え、ホント？,
2000208043,蕾,ああ。私も……今日は、色々あり過ぎたが……楽しんだことには違いない。,
2000208044,蕾,それに、お前たちと紡いだ追憶の回想録を私も失いたくはないからな。,
2000208045,カミラ,つまり……写真残しといていいんだ！,
2000208046,カミラ,やったー！　さすが、ウチの先輩♪,
2000208047,蕾,お、おい……！　あまり騒ぐな、阿岐留！,
2000208048,カミラ,じゃあさ、また一緒に思い出作りに行こ！,
2000208049,カミラ,今度は一緒にプール！　ナイトプールとかも超羽根はえるから！　決定！,
2000208050,蕾,は！？　な、何を言って……！,
2000208051,いろは,ふぁ～、どしたんですか……？,
2000208052,叶羽,うるさ～……。,
2000208053,美兎,んん……あれ、ね、寝ちゃってた……？,
2000208054,カミラ,あ、ごめんごめん！　起こしちゃった？,
2000208055,カミラ,ちょうど今先輩と、夏休み、他にどこ行くか計画立ててたんだ。/nナイトプールと夏祭りは決定！　みんなはどこ行きたい？,
2000208056,蕾,！？　待て、なぜ決定している！？/nあと、さりげなく夏祭りが増えてるぞ！？,
2000208057,いろは,それなら、夏休みはコスイベがかなりありますから/nみんなでどこか出ましょうよ！,
2000208058,美兎,あ、み、美兎もそれ……い、行きたいかも……。,
2000208059,叶羽,夏休みなんか、家に引きこもって/nクーラーガンガンの中で、ゲームするのが至高でしょ。,
2000208060,カミラ,いいね～！　よし、全部やろう！,
2000208061,蕾,な！？　か、勝手に私の運命を決めるな！！,
2000208062,蕾,特にプールとかコスプレは私のカルマに関わる！,
2000208063,カミラ,えー！　大丈夫だって、解脱の精神だって！,
2000208064,カミラ,仏陀も、みんな悟ってけ～って言ってたよ？,
2000208065,カミラ,てなわけで、今日の水着、夏休み中いっぱい着ちゃお～！,
2000208066,蕾,無理無理無理！　あの水着だけは、もう絶対、ぜーーったい！　着なーーーい！,
