Id,SpeakerName,Phrase,translation
140302001,ぱんだ,さっすー……。,
140302002,知冴,部屋にいなかったから、ここかなって思って。,
140302003,ぱんだ,……探してくれなんて頼んでねーだろ。/nこっちは秘密の特訓中だってのに。,
140302004,知冴,最近のぱんだ、いろいろ大変そうだったから。/n何かあったらと思ってさ。,
140302005,ぱんだ,何かってなんだよ。,
140302006,知冴,ダンス踊りすぎて、ドロドロに溶けちゃうとか。,
140302007,ぱんだ,ダンス踊ってそんなことになるなら、/n世界からダンサー消えてるっての……。,
140302008,ぱんだ,ま、ちょうどいいタイミングだし、今日は上がるよ。/n振り付けも、だいぶ身体に馴染んできたしなー。,
140302009,知冴,そうなの？/nさっきは、ダンスなんて向いてないとか言ってたけど。,
140302010,ぱんだ,……聞いてたのかよ。,
140302011,知冴,聞こえちゃった。,
140302012,ぱんだ,はぁ……もう少し悪びれたりしろよな。,
140302013,知冴,ねぇ、私も踊ってみていい？,
140302014,ぱんだ,は？　あのダンスをか？,
140302015,知冴,うん。ぱんだ、そこで見てて。,
140302016,ぱんだ,いや、いきなりなんて無理に決まって――,
140302017,知冴,よっ……ほっ……とおっ……！,
140302018,ぱんだ,……なんで、それなりに踊れんだよ。,
140302019,知冴,ぱんだが部屋で観てた振り付け動画、私も横から覗いてたから。,
140302020,ぱんだ,（それだけで、ここまで踊れるのかよ……）,
140302021,知冴,……あれ……？　次はどうだったっけ？,
140302022,ぱんだ,（そりゃそうか……さっすーでも、完璧には無理だよな……）,
140302023,知冴,あ、こうか……そんで、次は腕を前に……。,
140302024,ぱんだ,（でも、微妙に間違ってるのが、見ててムズムズする……！）,
140302025,知冴,こっから腕を交差させて、上に……。,
140302026,ぱんだ,あー、違う違う！　それは次のステップだって！,
140302027,知冴,あれ？　そうだっけ？,
140302028,知冴,ぱんだ、お手本見せてよ。,
140302029,ぱんだ,しゃーねーなぁ……。,
140302030,ぱんだ,ここはまだ腕を上げねーの！　交差させて回すだけ！,
140302031,知冴,おー、なるほど。次はどうなるの？,
140302032,,,
140302033,ぱんだ,んで、こっから腕を上げてだな――,
140302034,,,
140302035,知冴,もう満足。ぱんだ、ありがとね。,
140302036,ぱんだ,はぁ……はぁ……どんだけ付き合わせんだよ……。/nもう教えることねーぞ……。,
140302037,知冴,ぱんだのダンス、良かったよ。,
140302038,ぱんだ,そりゃそうだろ……こんだけ一緒に踊らされたら、/n嫌でも完璧に仕上がるっての……。,
140302039,知冴,うーん、結果オーライ。,
140302040,ぱんだ,……最初っから、練習手伝う気だったのか？,
140302041,知冴,言ったでしょ、結果オーライ。,
140302042,ぱんだ,……そういうことにしとく。,
140302043,知冴,あ、感謝の気持ちは受け取るよ。,
140302044,知冴,報酬はおやつ３年分でどう？,
140302045,ぱんだ,それは割に合わねーだろ！,
140302046,知冴,じゃあ、３日分でいい。,
140302047,ぱんだ,急に破格になったな、おい……。,
140302048,ぱんだ,……ま、それくらいは払ってやるか。,
140302049,ぱんだ,感謝の気持ち、ちゃんと受け取れよ？,
140302050,知冴,うん、ありがたくいただきます。,
