Id,SpeakerName,Phrase,translation
1030406001,演出チーフ,皆、揃ってるな。/nそれでは、『橋弁慶』の配役を発表する。,
1030406002,演出チーフ,今回は世界演劇リーグの者が訪れる、重要な舞台だ。/n全ての役はこちらからの指名で決定する。,
1030406003,演出チーフ,早速発表していくぞ。/nまずは、主役のひとりとなる弁慶役――千寿暦。,
1030406004,暦,！　……はい。精一杯、演じさせていただきます。,
1030406005,暦,（ついに……来てしまいましたわね）,
1030406006,演出チーフ,次に、もうひとりの主役である、牛若丸役――与那国緋花里。,
1030406007,緋花里,え？　あっ、はい！　一生懸命がんばります！！,
1030406008,銀河座劇団員A,暦先輩の相手役に、緋花里先輩？/nこれって緋花里先輩にとっては大出世じゃない？,
1030406009,銀河座劇団員B,世界演劇リーグの人が観に来る舞台で主役なんて、/nいいなぁ……羨ましい。,
1030406010,緋花里,（どうしよう、どうしよう……！/n　ほ、本当に私が主役に……！）,
1030406011,ラモーナ,よかったな、緋花里！,
1030406012,緋花里,うんっ！　ありがとう、ラモさん！,
1030406013,演出チーフ,弁慶の従者である、忍者役――ラモーナ・ウォルフ。,
1030406014,ラモーナ,はい、よろしくお願いします。,
1030406015,ラモーナ,（今回も暦との関わりが多そうな役柄だな。/n　舞台の上で暦を支えられるように、全力で挑もう）,
1030406016,演出チーフ,牛若丸の母――王雪。,
1030406017,雪,っ……はい……。,
1030406018,雪,（また出番の少ない役……！/n　これでは『マクベス』の時と何も変わらないじゃないか……！）,
1030406019,演出チーフ,都の民のひとり――鹿島志穂。/nもうひとりの都の民――クァン・ソーンカム。,
1030406020,志穂・クァン,はい！,
1030406021,演出チーフ,最後に、弁慶と牛若丸の敵役となる鬼、/n橋姫役――リリヤ・クルトベイ。,
1030406022,リリヤ,……はい。,
1030406023,銀河座劇団員C,リリヤ先輩が橋姫……！,
1030406024,銀河座劇団員D,マクベス夫人の演技を見ちゃったら、納得の配役だよねー。,
1030406025,リリヤ,（弁慶と牛若丸に対峙する、鬼……。/n　それなら、誰よりも美しく恐ろしい鬼を追求するだけ）,
1030406026,リリヤ,（きたなくて、きれいな私を）,
1030406027,演出チーフ,これは、それぞれの適性を考慮した上での決定だ。異論は認めない。/n演出についても、この演目に沿うような格式の高いものを考えている。,
1030406028,銀河座劇団員達,はい！,
1030406029,演出チーフ,本格的な稽古に入り次第、そちらも伝える。/n……それと与那国。,
1030406030,緋花里,は、はいっ！,
1030406031,演出チーフ,お前は今回、千寿の相手役だ。/n牛若丸の完成度が、相対する弁慶の輝きを左右する。,
1030406032,演出チーフ,そのことを自覚した上で、今後の稽古に励め。,
1030406033,緋花里,はい、分かりました！/nいい演技が魅せられるように、努力します！,
1030406034,緋花里,（はあ……びっくりした～！　でもあんな風に声をかけてもらえるってことは、/n　期待されてる証拠……だよね？）,
1030406035,緋花里,（よーし、ますます頑張らないと！　暦さんの足引っ張りたくないし！）,
1030406036,銀河座劇団員A,与那国先輩、大丈夫かな……。/n先生も、あんなにプレッシャーかけなくてもいいのにね。,
1030406037,銀河座劇団員B,しかも『橋弁慶』って元々、能楽や歌舞伎で演じられてた舞台でしょ？/nリリヤ先輩たちだって馴染みがないと思うし、難しいんじゃないのかな？,
1030406038,ラモーナ,……皆も話しているように、『橋弁慶』は随分と古典色が強いからな。/nまさか、このタイミングで演じることになるとはな。,
1030406039,リリヤ,『かぐや姫』とは違うの？,
1030406040,ラモーナ,『かぐや姫』……竹取物語もたしかに古典文学ではあるのだが、/nまた少し雰囲気が違うな。,
1030406041,ラモーナ,もっと堅さがあるというか、台詞回しなども独特な印象があるな。/nしかも、モデルとなったのは剛毅な僧侶と武将・源義経だ。,
1030406042,ラモーナ,他国の者に馴染みがないどころか、/n日本出身者でも高度な演技が要求されるだろう。,
1030406043,リリヤ,ふぅん……でも私のやることは変わらない。/n変わらず、美しく在るだけ。,
1030406044,ラモーナ,リリヤは常に一貫しているな。/n私も、やるべきことをやるというのに変わりはないのだが……。,
1030406045,銀河座劇団員C,きっと大丈夫ですよ、ラモーナ先輩。/nみんなで力を合わせて、頑張りましょう！,
1030406046,ラモーナ,……ああ、そうだな。,
1030406047,雪,（みんなザワついてるな。まあ、仕方ないか。/n　前回を上回るほどの重大な公演になるだろうからな）,
1030406048,雪,（それより……なぜ先生は、緋花里にあんなこと言ったんだ？/n　あの場面で、わざわざ暦サンを引き合いに出すなんて……）,
title,配される役と重圧,,
info,翻译：XXX  校对：XXX,,
