Id,SpeakerName,Phrase,translation
140072001,仁花子,えっ！？　お友達にリハーサル見せちゃったの！？,
140072002,大黒,もしネタバレで、我が主に迷惑かけたりしたら……許さない……！,
140072003,しぐれ,口の固い子たちにだけだから、その辺は大丈夫ですよぉ。,
140072004,しぐれ,初魅さんの許可も取りましたしね～。,
140072005,初魅,しぐれの演技を向上させるためにも、それがいいと思ってな。/n何かあったら、私が責任を取るさ。,
140072006,しぐれ,あはっ！　そういうことなんでぇ～。,
140072007,しぐれ,余計な心配はしないでくださいねぇ？,
140072008,大黒,ぐぅ……我が主がそう言うなら……。,
140072009,しぐれ,手応えもばっちりで、公演開始が楽しみですよぉ。,
140072010,しぐれ,しぐれが一番目立っちゃうかもなぁ～。,
140072011,容,でも、しぐれの取り巻きってあの３人組でしょ？,
140072012,容,あの子たち、否定的なことは言わないし、/n演技に対するアドバイスとかしてもらえなかったんじゃない？,
140072013,しぐれ,アドバイスなんて、しぐれには必要ないから大丈夫でーす。,
140072014,しぐれ,そもそも、そんなのを期待して演技を見せたわけじゃないしぃ。,
140072015,仁花子,えっ？　じゃあどうして……？,
140072016,しぐれ,しぐれはほめられたいんですよぉ。,
140072017,しぐれ,めちゃくちゃ称えられて、チヤホヤされたいんです♪,
140072018,しぐれ,そのほうが、演技もノリにノッてくるしぃ……、/n舞台もどんどん良くなっちゃいますからねぇ～♪,
140072019,容,ほえー……自信家の考えることは違うねえ……。,
140072020,テトラ,しぐれの場合はそれでいいのさ。/n気持ちが下げられても困るからねぇ。,
140072021,仁花子,気持ち……ですか？,
140072022,テトラ,演技指導はあたしがしてやれる。,
140072023,テトラ,だが、テンションの維持は自分でやってもらうしかない。,
140072024,テトラ,そこで、信頼できる相手にほめてもらうってのはいい手だ。/nファンがついてる役者ならではの方法だがね。,
140072025,初魅,テトラさんの言う通りだ。/n役者なら、モチベーションを維持する手段は確立しておけ。,
140072026,初魅,実際、それができているしぐれは、いい雰囲気に育っている。/nその調子でもっと己を高めれば、私の望む役者になれるはずだ。,
140072027,しぐれ,ふんっ！　言われなくても、しぐれは常に最高を更新中ですよ。,
140072028,しぐれ,いつか、初魅さんすら私のファンにしてやりますから。,
140072029,初魅,ふふっ、言ったからにはやってみせろよ？,
140072030,容,……素敵な性格の人ばっかりで、Edenの未来は安泰だなぁ。,
140072031,仁花子,うん、みんなカッコイイです！,
140072032,仁花子,私もあんな風になれるのかな……。,
140072033,容,仁花子は、しばらくはそのままでいてね？/nアタシの貴重な癒やし要因なんだから～。,
140072034,仁花子,そ、それもがんばります……。,
