Id,SpeakerName,Phrase,translation
140722001,シャモ,さあ、ささやかだけど、今日のお礼よ。/nお風呂に入る準備をして、入ってみて。,
140722002,ここな,わ、なんだろう！,
140722003,シャモ,ふふ、それは内緒。行ってみてのお楽しみよ。,
140722004,静香,ずいぶんもったいぶるのね……。,
140722005,知冴,これは……実寸大ナイアガラの滝風露天風呂の可能性をビンビン感じる！,
140722006,ぱんだ,ねーよ！/n万が一あったとしても、デカすぎんだろ！,
140722007,ここな,せっかくだし、みんなで入ろうよ！,
140722008,カトリナ,……そうね、シャモさんが/nわざわざ用意してくれたみたいだし……。,
140722009,八恵,あ……私は後にします。,
140722010,ここな,えっ、なんで？　一緒じゃいやだった？,
140722011,八恵,いえ、柊さんが……。,
140722012,望有,どうしてお酒って呑んじゃうとなくなるのかしら……。/n私は何も悪いことしていないのに……。,
140722013,ここな,あはは……全然酔いが冷めてないね。,
140722014,静香,天は二物を与えずとは言うけど……。,
140722015,カトリナ,ファンがこの姿を見たら、百年の恋も一瞬で冷めそうよね。,
140722016,八恵,そんなことありませんよ。/n私は、どんな柊さんでも尊敬していますから。,
140722017,静香,うっ、八恵ちゃんの信じる心が眩しい……！,
140722018,ここな,でも、これじゃあ柊さん、すぐにお風呂は無理そう……。,
140722019,ぱんだ,というか、横になってもらった方がいいんじゃないですか？/nあまり顔色良くありませんし……。,
140722020,知冴,大丈夫。もっとヤバい顔色をした柊さんを見たことがある。,
140722021,ぱんだ,だいじょばねーから！,
140722022,ここな,うん、やっぱり柊さんを介抱してあげないと！/nじゃないと、落ち着いてお風呂に入れないよ！,
140722023,シャモ,ああ、いいからいいから。/n望有のことは大人に任せて、気にせずお風呂に入ってらっしゃい。,
140722024,八恵,でも……。,
140722025,カトリナ,シャモさんもこう言ってるし、行きましょ。/n大勢で集まったって何ができるわけでもないんだし。,
140722026,静香,うん。/nむしろゆっくり休ませてあげた方がいいと思う。,
140722027,シャモ,そうね。この調子なら、布団に横にしたらすぐに寝ちゃうわ。,
140722028,ここな,それじゃあ……お言葉に甘えさせていただきます。,
140722029,,,
140722030,ここな,シャモさん、お風呂に何を用意してくれたんだろう？,
140722031,八恵,あたらしいオモチャとかでしょうか？,
140722032,知冴,つまり、AI搭載・全自動アヒルちゃん人形。,
140722033,ぱんだ,ねーから！,
140722034,静香,……ん。,
140722035,ぱんだ,あれ……くんくん……。,
140722036,八恵,なんでしょう……。,
140722037,カトリナ,……いい香り。,
140722038,知冴,これって……。,
140722039,ここな,……桜の香りだ！,
140722040,,,
140722041,一同,わあ……！,
140722042,ここな,すごいすごい！　桜の花びらが浮いているよ！,
140722043,八恵,きれいですね、ここなさん！,
140722044,カトリナ,お湯で温められて、優しい桜の香りがお風呂場いっぱいに広がっているわ。,
140722045,ぱんだ,うっわ、滅茶苦茶エモいじゃないですか……。,
140722046,ぱんだ,——あ、しまった！　スマホ忘れた！,
140722047,カトリナ,ちょっと、お風呂場にスマホ持ち込もうだなんて、/nマナー違反よマナー違反。,
140722048,静香,みんなが入った後、誰もいなくなってからにしてよね。,
140722049,ぱんだ,わかってますよ。……でも、これだけの花びら浮かべるの、/nいくらぐらいかかったんだろ。,
140722050,知冴,無粋なことを考えちゃダメ。/nこの美しさを前に、値段なんて雑念は捨てるんだ、ぱんだ。,
140722051,ぱんだ,ぐっ、何も言い返せない……！,
140722052,八恵,きっと、お知り合いのお花屋さんにいただいたんですよ。,
140722053,ここな,あれ？　ねえねえ、静香ちゃん。/nこの袋に入っている茶色のって何だろう……？,
140722054,静香,茶色くて、ふやけてる……？/n……木の皮……じゃないかしら？,
140722055,知冴,それは漢方でいう桜皮。文字通り、桜の樹皮。,
140722056,ここな,わかるの？,
140722057,知冴,生薬から抽出されるエキスは肌トラブルに効き、/n湯気は咳止めなど、喉に良いという。,
140722058,ぱんだ,さっすー、そんなことまで知ってるのか……。,
140722059,知冴,ううん。脱衣所にシャモさんのメモが置いてあったから。/nほら、これ。,
140722060,ぱんだ,知ってたんじゃねーのかよ！/n感心して損した！,
140722061,ここな,まあまあ。でも、桜湯って木の皮も使うんだね。/n花びらだけだと思ってたよ。,
140722062,カトリナ,シャモさんのメモによると、桜湯と言うと花びらを浮かべるイメージだけど、/n煮出した桜皮の方が効能的にはメインみたいね。,
140722063,八恵,桜皮で身体を癒し、桜の花びらで心を癒すんですね。,
140722064,ここな,さすが八恵ちゃん！　良いこと言う！,
140722065,静香,いつまでもこうして見ていても仕方ないし、/nゆっくりお風呂で休ませてもらいましょ。,
140722066,ここな,そうだね、シャモさんに感謝しないと。,
140722067,,,
140722068,カトリナ,ん……あ〜……今日一日の疲れが溶けだすようだわ……。,
140722069,八恵,桜の香りに包まれて……幸せな気分です……。,
140722070,ぱんだ,こんな嬉しいお返しをされちゃったら、/nまたお花見をするしかないんじゃないですか？,
140722071,静香,ここなとぱんだは途中で眠っちゃったから、/n余計にもう一度やりたいんじゃない？,
140722072,ここな,うん！　これからもずっと、みんなと一緒にお花見したい！,
140722073,知冴,お花見リベンジだ。,
140722074,カトリナ,でも、次やるとしたら、ちゃんと台本用意しておいてよね。/nアドリブの司会進行は、もうこりごり。,
140722075,一同,あはははははははは……。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
