Id,SpeakerName,Phrase,translation
2007005001,叶羽,お菓子の包み紙に、このちっさいのはプラスチック？/n色鮮やかで、何か入れ物の破片みたい。,
2007005002,美兎,だね……この尖ってるの、ヒシの実かな？　川から流れてきた……？/n砂浜にこういうのがあるのは、危ない……よね。,
2007005003,いろは,よっと……！　結構落ちてるものですね～、それにしても……。/n八恵ちゃんは手際が良いですね！　経験あるんですか？,
2007005004,八恵,あ、はい！　海では初めてなんですけど……、/n普段は町内のゴミ拾い活動に参加させていただいてるんです。,
2007005005,美兎,そうなんだ……！　すごいね、八恵ちゃん……！,
2007005006,美兎,（八恵ちゃんの演技は凄い。努力してるんだろうなってのは、/n　演技を見てるだけで伝わってくる……）,
2007005007,美兎,（けど、演劇だけじゃなくて日頃からボランティアをしてるなんて……、/n　八恵ちゃん……本当に凄いなぁ）,
2007005008,美兎,（これがシリウスのダイスター……！）,
2007005009,美兎,（美兎もダイスターだけど……まだまだ自分のことで精いっぱいだし、/n　見習わないと……）,
2007005010,いろは,って、叶羽ちゃん！　もうそんなに集めたんですか！？/nすでにトング捌きが神がかってます！！,
2007005011,叶羽,フフン、こんなの余裕よ！　ほら見てなさい？　ターゲット確認……補足！/n回収完了！　はい、次！！,
2007005012,叶羽,最近やってる、物拾って売るFPSと同じだと考えたら、/n楽しくなってきたわ……！　次は研究所のカギね……！,
2007005013,叶羽,……って、もう袋入らなくなってきたわ。/nインベントリがいっぱいだから捨てにいかないと。,
2007005014,八恵,もうこんなに集めたんですか！？/n先輩、作業がとってもお早いんですね！,
2007005015,叶羽,ふ、フフン！　まぁ、このくらいなんてことないわよ！,
2007005016,叶羽,ていうか、そういうアンタもそろそろ袋いっぱいじゃない。/n受付の方にゴミ出しに行って、新しい袋でももらいましょ？,
2007005017,八恵,そうですね！,
2007005018,いろは,も、もしかしてまだゴミ袋いっぱいになってないの、僕たちだけ？！/nぼ、僕たちも袋がいっぱいになるように更に気合、入れていきましょう！,
2007005019,美兎,う、うん……！,
title,あつめてあつめて,,
info,翻译：XXX  校对：XXX,,
