Id,SpeakerName,Phrase,translation
120161001,緋花里,今日の晩ご飯も美味しかったー！/n食堂のおばちゃん、ごちそうさまー！,
120161002,暦,……初めて寮の食事を食べましたが、/n噂に偽りなし。絶品でしたわね……。,
120161003,ラモーナ,ああ、うますぎて食べすぎることすらある。/n自制力を鍛える訓練としても有効だ。,
120161004,リリヤ,過酷な美の修行……。,
120161005,雪,お前らくらいだよ、訓練だと思ってるヤツなんて。/n緋花里なんて後先気にせず腹に詰め込んで――,
120161006,緋花里,ふおおおおおおぉぉぉぉぉ～っ！？,
120161007,ラモーナ,な、なんだ……？　どうしたんだ、緋花里。,
120161008,緋花里,すすっ、すっごいコラボのお誘いが来たよ！/n超有名な配信者さんがわたしと踊りたいって！,
120161009,緋花里,ううっ！　ワクワクしすぎて体がうずく！,
120161010,緋花里,ラモさん、一緒に踊るさ！　さんはいッ！,
120161011,ラモーナ,お、踊るってどういう風に……こ、こうか！？,
120161012,ラモーナ,あっ、これは愉快だな！　ほら、暦も！,
120161013,暦,断固拒否ですわよ。/nだいたいなんなんですのその……珍妙な踊りは！,
120161014,リリヤ,その踊り方では……美しくない、キュンと来ない。,
120161015,雪,なあ。ところですごいのか、そのコラボ相手って。,
120161016,雪,なになに？　フォロワー100万人のダンス系配信者……？,
120161017,暦,ああ、名前くらいは聞いたことがありますわね。/nおそらくダンス界隈での知名度は抜群ですわよ。,
120161018,雪,よし緋花里、のんきに踊ってる場合じゃないぞ！/nとっととコラボして踊れ。ついでに一枚噛ませろ！,
120161019,緋花里,もちろんそうする！　オッケーです、っと。,
120161020,緋花里,あ、待ち合わせ場所が送られてきた。えーっと……。,
120161021,リリヤ,……待ち合わせ、ね。/n緋花里、ひとりで平気？　迷子にならない？,
120161022,ラモーナ,そんなに心配するほどか？/n今の時代、地図アプリだってあるだろう？,
120161023,雪,お前は緋花里の方向音痴をナメてる。/nこいつはナビを起動しても迷子になるんだ。,
120161024,緋花里,ホント不思議さー。,
120161025,雪,青梅と青海と晴海を間違えるなんて序の口。,
120161026,雪,この間なんて上野集合なのに横浜に居たんだ。ワザとやってるだろ？,
120161027,緋花里,だけどナビがないともっと迷子！/nナビアプリにはもっと進歩してほしい！,
120161028,雪,進歩のないヤツが言うなよ、まったく……。,
120161029,ラモーナ,なら、私が水先案内人を務めよう。/n地形図さえあれば、樹海だろうが山だろうが踏破してみせる！,
120161030,暦,足して２で割れませんの？　この極端なお二方は……。,
120161031,緋花里,大丈夫！　ひとりで行けるから心配無用さ！/n実は、方向音痴を治す方法を見つけたわけ！,
120161032,リリヤ,どんな方法？,
120161033,緋花里,早めに寮を出る！,
120161034,暦,迷うこと前提なんですわね……。,
120161035,緋花里,そうと決まればコラボ本番までダンスの練習！,
120161036,緋花里,はーいーや！　いやーさーさー！　はっ！　はっ！,
120161037,ラモーナ,うむ！　郷に入らば郷に従うのみ！/nしかし、踊るというのは、いいものだな。,
120161038,暦,まったく……。/n食べてすぐ動くと体に障りますわよ。,
120161039,リリヤ,……ラモーナの動き、効率的に筋肉を刺激してる。/n一見奇妙だけど、体の引き締めに有効かも。,
120161040,リリヤ,美しく仕上げるのも、一興。,
120161041,雪,この踊りをマスターすればダイエット本が書ける？,
120161042,雪,これは……カネの匂いだ！　踊れ踊れ！,
120161043,暦,ちょっとみなさん恥ずかしくありませんの！？,
120161044,暦,そんなどう見たって珍妙な踊りを……楽しそうに……。,
120161045,暦,……こ、こんな感じ……？,
120161046,ラモーナ,おお、暦も踊っている！,
120161047,ラモーナ,うんうん、可愛らしいぞ！,
120161048,暦,おッ、おおお踊ってなんていませんわ！/n私は絶対絶対、踊ったりしませんわよ！？,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
