Id,SpeakerName,Phrase,translation
1010424001,ぱんだ,くう～、釣れませんねぇ～。これじゃあ撮れ高が～。,
1010424002,カトリナ,そんなの気にしてるから魚がかからないのよ。,
1010424003,静香,そういうカトリナだって坊主じゃない。,
1010424004,カトリナ,な、慣れてないだけだから！　静香だって小さいの１匹でしょ！,
1010424005,静香,ゼロと１は大きな違いがあるわよ？,
1010424006,カトリナ,～～～～っ！　釣ってみせるから、そこで見てなさい！,
1010424007,ここな,すごいよ、向こうで海洋さん、いっぱい釣ってた！,
1010424008,八恵,さすがお名前に海がついているだけありますね！,
1010424009,ぱんだ,マジですか！？　だったら、場所が悪いのかも！？,
1010424010,静香,場所が悪いんだったら、流石がこんなに釣ってないわよ。,
1010424011,知冴,ん？,
1010424012,八恵,わあっ！　大きい……カニ？,
1010424013,知冴,上海ガニだね。,
1010424014,ここな,すごいすごい！　東京なのに上海だよ！,
1010424015,ぱんだ,いい！いいぞ、さっすー！そういう撮れ高待ってた！,
1010424016,カトリナ,上海ガニって釣れるの……えっ、そんなの普通の釣り糸で釣れるの！？,
1010424017,知冴,腕かな？,
1010424018,八恵,わあ、かっこいいです！/nよ～し、私もがんばりますよ～！,
1010424019,知冴,サポートしてあげる。,
1010424020,望有,皆、はしゃぐのはいいけど、怪我だけは注意するように。,
1010424021,一同,は～い！,
1010424022,望有,やれやれ。分かってるのかしら。,
1010424023,花,流石がみんなで、って言うから来たけれど。/nよくよく考えたら引率って損な役割よね。,
1010424024,望有,まあ、ご褒美と思いましょう。/nシリウスは今回、出し切れたのだから。,
1010424025,八恵,わ、引いてます！,
1010424026,知冴,よし、新妻。後ろで支えてるから、タイミングよく引くんだ。,
1010424027,八恵,は、はい……！,
1010424028,,,
1010424029,ここな,わあ、すごい！これ、鯛だ！？,
1010424030,八恵,お、大きいです！,
1010424031,知冴,うん、真鯛だね。これはめでたいよ。,
1010424032,ぱんだ,いいですいいです、いいの撮れましたよ～！/n新妻っちとセットで絵になります！　これもバズるの間違いなし！,
1010424033,カトリナ,（むむむ～、なんでアタシは釣れないのよ……！）,
1010424034,ここな,ねえねえ、流石ちゃん。,
1010424035,知冴,ここなも手伝う？,
1010424036,ここな,いいの？じゃあ……じゃなくて！,
1010424037,ここな,ジャン・バルジャン、どうだった？,
1010424038,知冴,今？,
1010424039,ここな,だって、終わってから出し切った～って感じで。/nほとんど何も考えられなかったでしょ？,
1010424040,ここな,思い出してみたら、感想を聞いてないなって気づいたの！,
1010424041,静香,聞いてなかったっけ……ああ、聞いてなかったか。,
1010424042,ぱんだ,お、いいですね～。役者の感想配信は注目度高いんですよ～。/nさっすー、エモい感じでひとつよろしくぅ！,
1010424043,知冴,……うーん,
1010424044,ここな,あっ、答えにくかったらいいんだけど。,
1010424045,知冴,最後の最後までジャン・バルジャンについては、/nわかった気がしなかったんだ。,
1010424046,ここな,そうなの？,
1010424047,知冴,みんなや、ぱんだを見てたから近づいてる感じはしてたんだけど。/n届かなかった。ごめん。,
1010424048,静香,謝ることじゃないでしょ。,
1010424049,知冴,でも、未完成品みたいで。/nお客様にごめんって思うんだ。,
1010424050,八恵,そんなことありません。/nあの瞬間の流石さんの演技は素晴らしかったです。,
1010424051,八恵,流石さんの理想がそれより上にあったということ。/nそれは、悔しいという役者なら誰もが持つ気持ちです。,
1010424052,知冴,悔しい……そっか、悔しい。,
1010424053,カトリナ,全力を出さないで中途半端な演技をしたなら論外だけど。/nあの時の流石は全力を出していたでしょ。,
1010424054,ここな,うんうん。演劇って生きているっていうし。/n成長していく役者さんを見るのも楽しいよね！,
1010424055,ぱんだ,いいですよ～。エモいです！/nさっすー、他は何かないか？,
1010424056,知冴,他……あ。ある。緊張してた。,
1010424057,知冴,主演って、こんなに緊張するもんなんだね。,
1010424058,カトリナ,何度目の主演よ。,
1010424059,知冴,ピーターパンやロミオとジュリエットは、ぱんだと一緒だったから。,
1010424060,ぱんだ,今回は直接的な絡み、ほとんどなかったからな。,
1010424061,知冴,ひとりで立つって、こんなにも怖いんだ。って、わかった。/nだからこそ、みんながいてくれるってことの心強さも。,
1010424062,一同,！,
1010424063,知冴,ジャン・バルジャンについてはわからないままだったけど。,
1010424064,知冴,皆がいてくれたから、皆の演技が凄かったから。/n最後まで楽しく演じることができたんだと思う。,
1010424065,知冴,ありがとう。,
