Id,SpeakerName,Phrase,translation
141652001,初魅,ゲームセンター……、/nふふっ、にぎやかで活気があるな。,
141652002,容,あ、あれだよ初魅！,
141652003,初魅,ほう、これがCHUNITHMか……。,
141652004,初魅,こういうゲームはあまりやらないからな。/n良い経験になるかもしれん。,
141652005,チュウニペンギン,『やぁ～はじめまして、ボクはチュウニペンギン』,
141652006,チュウニペンギン,『今からCHUNITHMの遊び方を説明するよ』,
141652007,初魅,これがチュウニペンギンか……。,
141652008,初魅,このペンギンが、/nCHUNITHMのマスコットキャラクターなんだな。,
141652009,,,
141652010,チュウニペンギン,『ねっ、簡単でしょ～/n　これはゲージ。上手にプレイすれば―』,
141652011,初魅,直感的な操作が多いんだな、面白い。,
141652012,容,あははっ。まだまだチュートリアルだから、/n面白いのはこれからだよ～。,
141652013,,,
141652014,チュウニペンギン,『コンティニューする？』,
141652015,容,一通り遊んでみてどうだった？,
141652016,初魅,最初、チュウニペンギンに言われたほど簡単では決してなかったが、/n歯ごたえがあって楽しかったな。,
141652017,容,よく言うよ、EXPERTまでなんなくクリアしてたじゃん。,
141652018,容,選んでた楽曲、あれ結構難しい奴なんだよ。,
141652019,初魅,お前の前でカッコ悪い所は見せたくなかっただけさ。,
141652020,初魅,それにしても、水族館ではたくさんの種類のペンギンを見たが、/nチュウニペンギンにはほかに種類はいないのか？,
141652021,容,そうだね……、子どものペンギンに剣を持ってるペンギン、/n神々しいペンギンとか色々いるよ。,
141652022,初魅,アバターコスチューム……、/n他キャラクターのコスプレのようなこともやっているんだな。,
141652023,初魅,おっ、メイド服もあるのか。,
141652024,初魅,ん……コスプレ……メイド、メイド喫茶……？,
141652025,初魅,（思えば、容をいろはのいるメイド喫茶に連れて行ったことはなかったな。,
141652026,初魅,　……よし！）,
141652027,初魅,容。,
141652028,容,ん？,
141652029,初魅,お腹もすいたことだし、今からメイド喫茶に行かないか？,
141652030,容,メイド喫茶？　これまた急なお誘いだね。,
141652031,容,ふふっ、初魅らしいというかなんというか……。,
141652032,容,いいよ。ここまで楽しませてもらったし、/nアタシの一日、初魅にあげる。,
141652033,容,だから、次も後悔させないでよね。,
141652034,容,……なーんて。,
141652035,初魅,ああ、任せてくれ。,
141652036,初魅,お前の一日をもらい受けたんだ……最高の一日にしてみせるさ。,
title,チュウニペンギン,,
info,翻译：XXX  校对：XXX,,
