Id,SpeakerName,Phrase,translation
140011001,ここな,お風呂、気持ちいいね……。,
140011002,静香,そうね……。,
140011003,ここな,『オペラ座の怪人』の公演が終わっても、/nゆっくりお風呂に入る機会がなかったもんね。,
140011004,静香,仕方ないわよ。あれだけすごい舞台になったんだもの。,
140011005,静香,主演のここなも、いろいろ忙しくなって当然よ。,
140011006,ここな,えへへ……。,
140011007,静香,こうしてまた、ここのお風呂に入って思ったわ。,
140011008,静香,ここなと一緒にいられること……感謝しなきゃって。,
140011009,ここな,そういうの、もう言いっこなしだよ？,
140011010,静香,そうね……だからこれで最後にする。,
140011011,ぱんだ,おっ！？　今回の主役はっけーん！,
140011012,ぱんだ,先にお風呂入ってるなら、そう言ってくださいよ～。,
140011013,ここな,ごめんね。取材が早く終わって、/n空き時間ができたから、つい……。,
140011014,ぱんだ,今日は雑誌のインタビューでしたっけ？,
140011015,ぱんだ,世間はここちゃんのファントムにすっかり夢中ですね。,
140011016,知冴,世間のみんながクリスティーヌ状態だね。,
140011017,知冴,ファントム的には、よりどりみどり？,
140011018,八恵,シリウスのクリスティーヌとしては、/n少々複雑な気持ちですけどね。,
140011019,静香,八恵ちゃんにそう言ってもらえると、/nここなも嬉しいんじゃない？,
140011020,ここな,えへへ……そうだね。,
140011021,八恵,ここなさんだけじゃなくて、静香さんにも言ったんですよ？,
140011022,八恵,ふたりとも、私にとってのファントムなんですから。,
140011023,八恵,それに、また静香さんと一緒にいられるのが嬉しいんです。,
140011024,ここな・静香,……プッ、あはははは！,
140011025,ぱんだ,うん？　どうしたんです？/nなんか面白いことありました？,
140011026,知冴,どこかで箸でも転がった？,
140011027,静香,ふふふっ、そういうわけじゃなくて……。,
140011028,ここな,八恵ちゃんも、私たちと同じ気持ちだったってわかったら、/nなんだか嬉しくなっちゃったんだ。,
140011029,ここな,また、みんなで一緒にいられるんだね……。,
140011030,八恵,……でも、舞台の上では話は別ですよ。,
140011031,八恵,次の主役の座を渡すつもりはありませんから。,
140011032,ぱんだ,そうですねぇ。/n今回活躍したからって、次はどうなるかわからないですし。,
140011033,知冴,ここなたちばっかりに、美味しいところは食べさせないよ。,
140011034,知冴,ちなみに私は大トロより中トロが好き。,
140011035,ぱんだ,さっすー、意外と安上がりだな。,
140011036,ぱんだ,ま、それくらい気合入ってるってことで。/nみんな、ここちゃんとおシズちゃんの演技に当てられちゃいましたから。,
140011037,静香,望むところよ。こっちだって、次の主役を渡す気はないわ。,
140011038,静香,そうでしょ、ここな？,
140011039,ここな,……えっ？　あ！　うん！,
140011040,静香,ちょっと……肝心なところでぼーっとしないでよ。,
140011041,ここな,あはは、ごめん……でも、なんだかジーンと来ちゃって。,
140011042,静香,え？,
140011043,ここな,静香ちゃん、帰ってきてくれてありがとね！,
