Id,SpeakerName,Phrase,translation
140021001,ここな,ここの台詞は、もっと振り絞るように……。,
140021002,ここな,いや、逆に叫んだほうがいいかも……？,
140021003,ここな,うーん……どっちがいいんだろ……。,
140021004,ここな,今度、静香ちゃんやカトリナちゃんに相談してみようかな……。,
140021005,八恵,私なら、抑揚を抑えて淡々と言ってみますね。/nそのほうが、主人公の内面を表現できそうです。,
140021006,ここな,なるほど、そういう方法も……って、八恵ちゃん！？,
140021007,八恵,急にごめんなさい。ご迷惑でした？,
140021008,ここな,ううん、全然大丈夫だよ。稽古の台本チェックしてただけだし。,
140021009,ここな,なにか用？,
140021010,八恵,ここなさんに、少し聞きたいことがあって。,
140021011,八恵,……オリンポスからのスカウト、本当に断るんですか？,
140021012,ここな,うん。そうするつもりだよ。,
140021013,八恵,どうしてですか？,
140021014,八恵,みんなも言ってましたけど、すごいチャンスなんですよ。,
140021015,ここな,私も、それはわかってる……でも、もう決めたの。,
140021016,八恵,そうするだけの理由があるってことですよね。,
140021017,ここな,……稽古のときも言ったけど、/n私はまだ、シリウスの舞台に立っていたい。,
140021018,ここな,私はここで、一人前の役者になりたいんだ。,
140021019,ここな,自分が選んで掴み取った、大好きなこの劇団で……。,
140021020,ここな,ここにいるみんなと、もっと舞台を続けていきたい。,
140021021,ここな,そう思ったら、自然と答えが出ちゃってた。,
140021022,八恵,……ちゃんと理由が聞けて、納得しました。,
140021023,八恵,ここなさんの想い、素敵だと思います。,
140021024,ここな,えへへ……ありがとう。,
140021025,八恵,でも、その想いは足かせになることもありますよ。,
140021026,八恵,この選択を後悔して、/nそうした自分を許せなくなる日が来るかも知れません。,
140021027,八恵,その覚悟は、しておかなきゃいけないと思います。,
140021028,ここな,……八恵ちゃんも、私みたいにスカウト話が来たことあるの？,
140021029,八恵,昔、いくつかもらったことはあります。,
140021030,ここな,でも、シリウスを選んだんだね。,
140021031,ここな,自分の選択に、覚悟を持って……。,
140021032,八恵,シリウスが大好きですから。,
140021033,八恵,私にとっても、ここは大切な場所なんです。,
140021034,ここな,私と一緒だね。,
140021035,八恵,一緒です。,
140021036,ここな,……よーし、なんだかやる気出てきた！,
140021037,ここな,一緒にシリウスで頑張ろうね、八恵ちゃん！,
140021038,八恵,はい。頑張りましょう。,
