Id,SpeakerName,Phrase,translation
1020316001,初魅,（容から伝えられた言葉……効いたな……）,
1020316002,初魅,（甘えていたのは、私の方だった……。/nそれにも気づかず、ひとりで空回って……）,
1020316003,初魅,（自分の本質さえも、わからなくなっていた……）,
1020316004,初魅,（Edenが私に全てを差し出してくれるのなら、/nこちらも相応の態度を示さねばならない）,
1020316005,初魅,（……みんなの覚悟に、応えねばならない）,
1020316006,初魅,（辛くても、痛くても……全てをさらけ出して、/n真実を白日のもとに晒す……）,
1020316007,初魅,（私は、オイディプスにならなければいけないんだ）,
1020316008,初魅,……双葉、私に勇気をくれ,
1020316009,,,
1020316010,容,う～……眠い……。/n祝日の朝練は堪えるね～,
1020316011,仁花子,も～、お年寄りみたいなこと言わないでください。/nいるるん、私と少ししか違わないでしょ？,
1020316012,容,は～い……,
1020316013,容,ん……あの車ってテトラさんの……って、初魅！？,
1020316014,仁花子,あれ、ほんとだ！,
1020316015,仁花子,おーい！レンさーん！,
1020316016,初魅,やっと来たな,
1020316017,仁花子,おはようございます！/nレンさんも、今日の朝練参加するんですか？,
1020316018,初魅,それはキャンセルだ。/nさっさと車に乗れ,
1020316019,容・仁花子,え？,
1020316020,,,
1020316021,大黒,ふふふ……久しぶりの、我が主のお車……！,
1020316022,しぐれ,初魅さんのじゃなくてテトラさんの車！あー、もう！/n大黒先輩、いつまでもニヤニヤしてないでもっと詰めてくださぁい！,
1020316023,仁花子,うぅ……狭い……,
1020316024,容,しぐれと大黒も、捕まってたんだ……,
1020316025,しぐれ,朝練行こうと思って家を出たら、いきなり車に乗せられたんですぅ！,
1020316026,しぐれ,一体何なんですかぁ！？これって誘拐ですよぉ！,
1020316027,初魅,暴れるな。目的地はそう遠くない,
1020316028,容,どこに行くつもりなの？,
1020316029,初魅,……会わせたい相手がいる。/n私にとって、大切な人だ,
1020316030,容,（それってもしかして……。/n初魅が意見を聞くっていう……）,
1020316031,,,
1020316032,容,（ここって……）,
1020316033,仁花子,昼間のお墓って、静かですよね……。/n何だか、この世から私達以外いなくなっちゃったみたい,
1020316034,しぐれ,怖いこと言わないでくださいよぉ……,
1020316035,大黒,我が主……どうして、私達をここに……？,
1020316036,初魅,お前達に聞いてほしいことがある,
1020316037,初魅,テトラさんしか知らない……。/nお前達にはずっと隠していた、私の真実だ,
1020316038,大黒,我が主の……真実……？,
1020316039,初魅,それを話すには、ここが最も相応しい場所なんだ,
1020316040,容,…………,
1020316041,初魅,容、前に私の部屋で見た写真を覚えているか,
1020316042,容,う、うん……,
1020316043,初魅,あの時、私はお前の問いから逃げた。/nそれが、私達夫婦がすれ違うきっかけだったのかもしれない,
1020316044,容,こういう時に、そういう冗談はやめてよ……,
1020316045,初魅,私は至って本気だぞ、イオカステ,
1020316046,初魅,どんなに痛くても、辛くても……もう逃げないと決めたからな。/nあのオイディプスのように,
1020316047,容,初魅……,
1020316048,初魅,……ここが、連尺野家の墓だ,
1020316049,大黒・しぐれ・仁花子,えっ……？,
1020316050,容,…………,
1020316051,初魅,聞いてくれ。妹の……双葉のことを……,
title,勇気ある告白,,
info,翻译：XXX  校对：XXX,,
