Id,SpeakerName,Phrase,translation
140631001,いろは,バンブースティック、フラッシュ。/nカット。リトルガール……ボーン！,
140631002,美兎,えーと、かぐや姫……かな？,
140631003,いろは,みとちゃん、正解です！,
140631004,いろは,ふー、焦りました。さっきまではジェスチャーが使えたのに、/n急に英語だけで演技しろと言われると、どうしようか迷っちゃいますね。,
140631005,美兎,ううん、そんなことないよ。どれもちゃんと伝わってきた。/n表現方法をランダムにすると、普段やらない演技にもなって楽しいし。,
140631006,いろは,せっかくの主演をやるチャンスですし。/nそれに、蕾さんとの一騎打ちですから。全力を出し切りたいんですっ。,
140631007,いろは,さあ、次のお題にいきましょう！,
140631008,美兎,うん……でも、いろはちゃん。さすがにそろそろ終わりにしよう？/nもう稽古始めてからこんなに時間が経っちゃってるし。,
140631009,いろは,え？　わっ、本当ですっ。/n集中していたせいで、全然気づいていませんでした。,
140631010,美兎,自主練だと……区切りがわからなくなりがちだよね。/n休憩にしよっか。,
140631011,いろは,そうですね。,
140631012,いろは,んー、脳と身体に心地良い疲労感がありますよ。,
140631013,美兎,演技ハイになっちゃってる？,
140631014,いろは,かもしれません。でも、こういう時こそ気分転換。/n頭を切り替えないと、気づかないで無茶をしちゃいますから。,
140631015,いろは,実際のところ、みとちゃんに止めてもらえなかったら、/n我を忘れてやりこんでいるところでした。ありがとうございます。,
140631016,美兎,ふふ。熱中するとわかんなくなっちゃうもんね。/nオーディションの前に、怪我なんてしないようにしないと。,
140631017,いろは,はいっ。それじゃ、こういう時の気分転換と言えば……んー……。,
140631018,いろは,あっ、ゲームとかどうでしょう？,
140631019,美兎,いいと思う……ちょうどテレビ空いているし。,
140631020,,,
140631021,いろは,何で遊びますかね……。,
140631022,いろは,……あ、これはどうですか？,
140631023,美兎,えっと……。/n3D対戦格闘ゲーム……？,
140631024,いろは,はい、前に叶羽ちゃんがおススメしてくれたんですっ。/n呪われた邪剣を巡って、剣士たちが戦うゲームみたいですよ。,
140631025,いろは,叶羽ちゃんたちがグループチャットで盛り上がっていたのが羨ましくて。/nいつかやってみようとは思っていたんですっ。,
140631026,美兎,なんだか難しそう……それに、ちょっと怖いかも。,
140631027,いろは,えーとですね……怖いデザインのキャラもいますけど、/nカッコイイ人や、カワイイ人もいっぱいいますよ。ほらほら。,
140631028,美兎,本当だ。残酷な描写がないなら……大丈夫かな。,
140631029,美兎,でも、いろはちゃんって格闘ゲーム、あまりやらないよね？,
140631030,いろは,そうですね、対戦ゲームはやることありますけれど、/n格ゲーはほとんど遊んだことはありません。,
140631031,美兎,そうだよね……美兎も、ほとんど遊んだことないけど。,
140631032,美兎,……大丈夫かな？,
140631033,美兎,（ゲームの中でも、キャラクターの向こうに人間がいると思うと、/n　辛くなっちゃうんだよね……）,
140631034,いろは,大丈夫ですよっ。同じくらいの腕前の人同士で遊ぶのが/n一番楽しいらしいですから。僕たちならきっと楽しめますっ。,
140631035,いろは,それに今は、どんどん色々なことにチャレンジしてみたいんですっ。,
140631036,美兎,（いろはちゃんは、いつも新しいことに挑戦してる……）,
140631037,美兎,（美兎が電姫に入ろうと思ったのだって、いろはちゃんが一緒だから。/n　美兎ひとりだったら、絶対踏み出せなかった）,
