Id,SpeakerName,Phrase,translation
1040106001,カミラ,さ～て、今日の放課後は新作チェックに行くよ～。/n楽しみにしていただけのことあるか、いや～楽しみだねぇ。,
1040106002,いろは,う～、先生のチェック、長すぎますよ～。練習に遅れちゃいます。,
1040106003,いろは,みとちゃん、急ぎましょうっ。,
1040106004,美兎,あ――いろはちゃん、前っ、,
1040106005,いろは,わわわっ！？,
1040106006,カミラ,おおっと！？　――セーフ。どしたんどしたん、お急ぎかい。,
1040106007,カミラ,さては、ふたりしてどっか遊びに行く予定だね？,
1040106008,いろは,いえ、練習ですっ。,
1040106009,カミラ,れんしゅー？　なになに、なんの練習さ？,
1040106010,いろは,それはですね、さ――,
1040106011,美兎,わーっ！　いろはちゃん、公表前だから……っ！,
1040106012,カミラ,隠し事だなんて、ウチらの友情は夢幻泡影だったわけ？,
1040106013,カミラ,そんなん悲しいじゃんよ～。,
1040106014,いろは,ああっ、泣かないでカミラちゃんっ。隠し事じゃなくてですね。/n実は僕たち、劇団電姫に入ったんです。,
1040106015,カミラ,劇団って……ええっ、マジのマジ！？/nそんなん初耳なんだけどっ！？,
1040106016,美兎,それのね、次の公演の……練習中なの。/nだから……演目についてはまだナイショなんだ。,
1040106017,カミラ,なるほど～。/nそりゃ言えなくてもしょーがないべさ。,
1040106018,カミラ,そっかぁ……んじゃ、発表の日が決まったらソッコー教えてよ。,
1040106019,カミラ,ウチの配信でも秒で告知するからさっ！　もち、ウチも観に行くよ！,
1040106020,いろは,ありがとうございますっ。楽しんでもらえるように、/n精一杯がんばりますね。それじゃあ、また明日！,
1040106021,カミラ,みんな、聞いてくれてた？　ウチの友達が舞台出るんだって！,
1040106022,カミラ,チョー楽しみ！　みんなもよかったら応援よろしくね～。,
1040106023,,,
1040106024,団員,美兎、おっちょこちょいなところは可愛くていい感じだよ。/nあとは金角のお兄さんっぽい自信を見せたら、もっとキャラが立つからさ。,
1040106025,美兎,はぁはぁ……はい、意識してみます。,
1040106026,叶羽,いろはさー、もっと過激にやりなって。/n電姫はエンタメ重視よ、エンタメ！,
1040106027,いろは,なるほど、やってみますっ。,
1040106028,蕾,千寿、白丸。水だ。休憩も忘れずにしろ。/nそして、これも渡しておこう。,
1040106029,美兎,……ちっちゃなダンベル？,
1040106030,美兎,あ、筋トレもした方がいいんですね。,
1040106031,蕾,いいや、これはふたりの幸運の運び手だ。/nどんな困難もはねのける力を貸すだろう。大事にしてほしい。,
1040106032,いろは,わあ、わざわざありがとうございますっ。,
1040106033,叶羽,んじゃ、アタシ帰るからー。お疲れちゃん。,
1040106034,いろは,あ、はいー。――って、えっ、いいんですか？,
1040106035,いろは,まだ稽古あるんじゃないんですか？,
1040106036,蕾,認めたくはないが、本巣の才能は特別なのだ。/n無理に引き留め、機嫌を損ねる方が不利益に繋がってしまう。,
1040106037,,,
1040106038,叶羽,ふふーんふふふーん……,
1040106039,叶羽,げっ？！,
1040106040,マチコ,叶羽。/n重役出勤の上に早退とはいいご身分だね,
1040106041,叶羽,えー、だってアタシ小学生だもーん。,
1040106042,マチコ,……舞台への執心を、もう一段階上げる気はないか？,
1040106043,叶羽,長くだらだら練習すればいいもんじゃないでしょ。/n集中して短い稽古で実力を出すのも、プロの技じゃない？,
1040106044,叶羽,んじゃあ、また明日ー。,
1040106045,マチコ,……ふぅ。,
1040106046,マチコ,今のままでいいわけがないんだよ、叶羽。/nでなければ、この街に置いていかれてしまう。,
1040106047,マチコ,……詮無いな。,
1040106048,マチコ,私は私の仕事を、だ。,
