Id,SpeakerName,Phrase,translation
1010316001,ここな,ごめん！　今のところ、もう一度お願い！,
1010316002,ぱんだ,ま、またですかぁ！？　/nこのシーン、今日だけでもう20回は稽古してますよ！？　,
1010316003,ここな,遅くまで付き合わせちゃって、本当にごめん！　,
1010316004,ここな,でも、ほたるに対するひよりの気持ちを、もう少し固めておきたいの。,
1010316005,ぱんだ,……まぁ、ここちゃんが満足するまでお付き合いしますよ。/n主演がここまでやる気出してるなら、無下には出来ませんしね。,
1010316006,知冴,ここな、私も混ぜてよ。,
1010316007,ここな,ありがとう流石ちゃん！　/nだったら、お母さんと一緒に出てくるシーンから——,
1010316008,,,
1010316009,八恵,最近のここなさん、すっごく燃えてますね！　,
1010316010,八恵,全身から力が溢れ出してるみたいです。何があったんでしょうね？　,
1010316011,カトリナ,静香は知らないの？　ここなが、ああなってる理由。,
1010316012,静香,私は……。,
1010316013,望有,理由はどうあれ、ここなに火がついたのは事実よ。,
1010316014,シャモ,ええ、見違えるように変わったわね。/n主役としての顔ができるようになっているわ。,
1010316015,八恵,柊さんとシャモさんは、ここなさんに何があったと思います？,
1010316016,望有,さてね。でも——,
1010316017,望有,あの目に宿った光は、見覚えがあるわ。,
1010316018,望有,『オペラ座の怪人』のオーディションに現れてから、本番まで。/nあの子はあんな目をしていた。,
1010316019,カトリナ,……そうね。,
1010316020,シャモ,それだけじゃないわよ。,
1010316021,カトリナ,えっ？,
1010316022,シャモ,これまでは、ただ一生懸命、全力で頑張っているだけだった。/nでも今は、別の想いに変わっているはずよ。,
1010316023,シャモ,大切な人のために、自分の全てをかけて役と向き合っている。/nきっと、素敵なひよりになるわね。,
1010316024,望有,連尺野が悔しがる顔が目に浮かびます。,
1010316025,八恵,大切な人のために、自分の全てをかけて……。,
1010316026,八恵,ここなさんにそこまでしてもらえる人が羨ましいですね。,
1010316027,カトリナ,……そうね。,
1010316028,静香,……………。,
1010316029,静香,（あの日から、ここなの頑張る姿をずっと見守ってきた。/n　もし何かあったら、すぐに止められるように）,
1010316030,静香,（でも、ここなは決意を曲げなかった。/n　今までで一番集中して、自分の演技を作り上げようとしている）,
1010316031,静香,（何となくだけど……わかる。/n　ここなは成長してるんだ。すごいスピードで……）,
1010316032,静香,（……私は、私のことをしないと。/n　ここなに置いていかれないように）,
1010316033,静香,（ここなの隣に並べるような、最高の演技をするために……！）,
1010316034,,,
1010316035,ここな,静香ちゃん……？,
1010316036,ぱんだ,ん？　どうかしました？,
1010316037,ここな,……ううん、なんでもない！,
1010316038,ここな,（不思議。静香ちゃんがすぐ隣にいてくれる気がする）,
1010316039,ここな,（だったら、なおさら恥ずかしいところを見せられないよね……！）,
