Id,SpeakerName,Phrase,translation
1020421001,しぐれ,『……今、目の前にいるあなたは、/n　周囲の方々が噂する青髪伯爵とは思えません』,
1020421002,仁花子,『何を耳にしてきたかは聞かないが、/n　今宵は噂などではなく、本当の私を見てくれ』,
1020421003,仁花子,『あなたのためならば、私は毎晩でもこんな宴を準備しよう』,
1020421004,しぐれ,『毎晩……。/n　それほどまでに私を……？』,
1020421005,仁花子,『私のすべてを捧げると誓おう。/n　改めて、妻になってはくれないか、エレミア』,
1020421006,しぐれ,『……はい、青髪伯爵』,
1020421007,,,
1020421008,取引先経営者,おお……見ましたか、筆島さん。/n娘さんの芝居を。,
1020421009,しぐれの父,え？　ええ……。,
1020421010,取引先経営者,警戒心を覗かせていたエレミアの表情が、/n魔法にでもかかったかのように青髪に惹かれて変化した……！,
1020421011,しぐれの父,（……私は今まで、何も知らなかった……）,
1020421012,しぐれの父,（舞台に立っている時のお前は、/n　こんなに豊かな表情を見せるのか……しぐれ）,
1020421013,,,
1020421014,しぐれ,『落ちて……！/n　お願い……鍵の汚れよ、落ちて……！』,
1020421015,しぐれ,『血じゃない……鍵についたこれは、ただの汚れよ……！/n　ただの汚れ……なのに……』,
1020421016,しぐれ,『どうして……どうして消えないの……！』,
1020421017,大黒,『……消えるはずがないわ』,
1020421018,しぐれ,『だ、誰……！？　どこにいるの……！？』,
1020421019,容,『私たちは……かつてのあなた……。/n　その赤黒い汚れは「見てしまった者」の印……』,
1020421020,しぐれ,『ち、違う……！/n　私は、何も見てなんかいない……！』,
1020421021,大黒,『私たちも、あのとき……そう言った……。/n　でも……』,
1020421022,容,『愛されていると、信じていたのに……。/n　それなのに……』,
1020421023,大黒,『……その鍵は、あなたをあの部屋へ導いた』,
1020421024,容,『そして、彼をも導いてしまう……』,
1020421025,しぐれ,『ああ……青髪伯爵が帰ってきてしまった……。/n　神様、どうかお願い……助けて……』,
1020421026,仁花子,『エレミア……何をしている？』,
1020421027,しぐれ,『ひっ――』,
1020421028,,,
1020421029,しぐれ,『……』,
1020421030,,,
1020421031,しぐれ,『お、お願いです、伯爵……！/n　どうかお許しを……！』,
1020421032,仁花子,『許し？　何を許せと？/n　あなたは何も咎められるようなことなどしていないはずでは？』,
1020421033,しぐれ,『……で、ですが……私はあの部屋の鍵を……』,
1020421034,仁花子,『そう、見たのだろう？/n　私こそが罪人だ。あなたではない』,
1020421035,仁花子,『だが私たちは愛を誓い合った伴侶。/n　罪は共に背負おう』,
1020421036,初魅,『よせっ！/n　今すぐ妹を解放しろ、青髪！』,
1020421037,しぐれ,『お兄様……！』,
1020421038,仁花子,『剣を引け、無粋な竜騎兵。/n　愛するふたりの間に立ち入ることは許さぬ』,
1020421039,初魅,『戯言を……！/n　貴様が妹に向けるそれは、愛などではない！』,
1020421040,仁花子,『まぎれもない愛だよ。その証を見せてやろう。/n　さあ、我が7番目の妻よ。口づけを――』,
1020421041,しぐれ,『っ！？』,
1020421042,仁花子,『愛する者を引き裂くことは誰にもできない……』,
1020421043,大黒,『……聞いたわ。その言葉……』,
1020421044,仁花子,『……何っ！？』,
1020421045,容,『愛は引き裂けない……。/n　どれほどの力で分かたれようと……』,
1020421046,しぐれ,『小部屋で眠りについていた人たちが……！？』,
1020421047,初魅,『いったい……何が起きているのだ！？』,
1020421048,仁花子,『お……おぉっ……愛する我が妻たちよ……！/n　何故、お前たちがここに……！？』,
1020421049,大黒,『あなたが……私たちを導いてくれた……』,
1020421050,容,『あなたが、私たちを……繋ぎとめてくれた……』,
1020421051,大黒,『だから……さあ……行きましょう』,
1020421052,容,『私たちと共に……同じ場所へ……』,
1020421053,仁花子,『ま、まさか……放せっ！』,
1020421054,大黒,『放しはしない……永遠に……』,
1020421055,容,『引き裂けはしない……とこしえに……』,
1020421056,大黒・容,『私たちを結ぶものは……愛ゆえに……』,
1020421057,仁花子,『ち、違う。こんなものは私が望んだ愛では……！/n　あ……あぁぁぁっ……！』,
1020421058,しぐれ,『青髪公が、落ちていく……。/n　自ら語った愛のために……』,
1020421059,,,
1020421060,ドイツの審査員Ａ,……素晴らしい。/nこれがEdenなりの新解釈『青ひげ』か。,
1020421061,ドイツの審査員Ｂ,かの物語が持つ暴力性と倒錯した愛を、/n霊的、象徴的に掘り下げた秀逸なアレンジだわ……！,
1020421062,ドイツの審査員Ｃ,ええ、それを表現しきった役者陣も演出も、見事なものでしたわ。,
1020421063,ひばり,（やはり……観に来ておいて正解だったわね。/n　これが再生した、新たなEden……！）,
1020421064,取引先経営者,いやぁ、のめりこんでしまった。/n娘さんの芝居も凄かったですねえ、筆島さん！,
1020421065,しぐれの父,え、ええ……。,
1020421066,しぐれの父,（しぐれ、お前は……。/n　知らない間に、こういうことをやっていたんだな……）,
title,新たなる楽園,,
info,翻译：XXX  校对：XXX,,
