Id,SpeakerName,Phrase,translation
2002806001,雪,『すまない……！/n　僕は用事が、帰らないと！』,
2002806002,緋花里,『あら。こんなに早く？』,
2002806003,緋花里,『西湖には月が映え、湖底を月が照らし、/n　中には私たちふたりきり……最高の雰囲気でしょ？』,
2002806004,雪,『相手を間違えてるよ！/n　キミのようなきれいな女性が、僕なんかと……』,
2002806005,暦,（自宅の稽古場に銀河座の皆さんがいて、読み合わせをしている。/n　……不思議な光景ですわね）,
2002806006,暦,（誰かと一緒に、なんてやめにしたはず）,
2002806007,暦,（周りに流されず練習に励むこと、/n　更なる成長を求めろ。現状に甘んじるな）,
2002806008,暦,（両親の教えに背いてはいない。/n　……これまでになかったことをしているのは確かですけれど）,
2002806009,暦,（自宅で稽古、それも私の方から誘うだなんて。/n　私もラモーナさんの友情ごっこに毒されてきたのでしょうか）,
2002806010,緋花里,『なぜ私を避けるの？　私のどこがいけないの？』,
2002806011,雪,『そうじゃない。,
2002806012,雪,　ただ、その……』,
2002806013,暦,（断ることも、できたはずですのに）,
2002806014,リリヤ,しだいに雨音が大きくなり、場面転換。,
2002806015,ラモーナ,一度ここまでにしよう。,
2002806016,緋花里,どうだった？　うまくできてた？,
2002806017,リリヤ,もう少し、つよく誘惑してもいいと思う。,
2002806018,リリヤ,雪がドキドキして、演技なんか忘れちゃうくらい。,
2002806019,雪,忘れるわけないだろ。,
2002806020,雪,まあただ、確かに思ったほど来なかったな。,
2002806021,緋花里,なるほど……。もっと踏み込んで、/nセクシー、ミステリアス……。難しい……。,
2002806022,暦,そうですわね。もう少し、引き込む妖艶さは欲しいかと。,
2002806023,暦,一度、休憩にお茶をお持ちしましょうか。,
2002806024,ラモーナ,手伝おうか？,
2002806025,暦,いえ。お休みになられていてください。/nお気持ちだけ頂戴いたしますね。,
2002806026,,,
2002806027,氷川,……お嬢様？/nこんなところで、なにかお探しでしたか？,
2002806028,暦,ああ、氷川。/nただ皆さんにお茶でもと思いまして。,
2002806029,氷川,えっ！,
2002806030,暦,ごめんなさい。/n勝手にいろいろお借りしてしまいました。,
2002806031,氷川,それはお気になさらないでください！,
2002806032,氷川,ただ、お声がけくだされば、ご用意いたしますのに……。,
2002806033,暦,このくらい、私だってできますのよ。/nわざわざ氷川たちの手を煩わせることでもありませんし。,
2002806034,暦,……それに、私が持っていきたかったんです。/n氷川たちが叱られるようなことはないようにいたしますから。,
2002806035,氷川,……。,
2002806036,氷川,かしこまりました。/nですがせめて、片付けくらいは私のほうで。,
2002806037,暦,……そこまでおっしゃるのでしたら。/nお願いいたしますね。,
2002806038,,,
2002806039,雪,……すごいな。暦サンの家は茶まで美味いのか。,
2002806040,雪,こんな贅沢な味を知ったら不幸になる……。,
2002806041,リリヤ,これ、暦が淹れたの？,
2002806042,暦,え？　ええ。/nお口にあったのなら何よりですわ。,
2002806043,リリヤ,そう。/n料理、得意？,
2002806044,暦,いえ、あまり経験はありませんわね……。,
2002806045,リリヤ,……そう。,
2002806046,ラモーナ,まあまあ、そう露骨に残念そうな顔をしてやるな。/n今日こうして千寿家の味わいを知れただけでも十分だろう？,
2002806047,ラモーナ,これで暦とも『同じ釜の飯』というやつをやれたわけだし。,
2002806048,雪,ワタシの火鍋なら皆でさんざん一緒に食ってるくせに、/nドイツもフィンランドも欲張りだな。,
2002806049,リリヤ,緋花里なんか、さっき/n『朝ごはんは毎日暦さんの家で食べたい……！』って言ってた。,
2002806050,暦,それほどお気に召していただけたならなによりですわね……。,
2002806051,暦,それで、その緋花里さんは？　先ほどから姿が見えないようですが。,
2002806052,ラモーナ,ああ、暦が戻ってくるまでにお手洗いに行ってくると言っていたんだが。/n確かに、随分遅いな。,
2002806053,雪,あいつは方向音痴だから、暦サンの家の中で迷子になってたりしてな。,
2002806054,暦,いくらなんでも、そこまでの広さはありませんわよ……。,
