Id,SpeakerName,Phrase,translation
2002106001,,――バレンタイン当日,
2002106002,,,
2002106003,仁花子,じゃあいくよ。/nミュージックスタート！,
2002106004,容,ほれほれ～。/n大黒、はやく隣に回しな～。,
2002106005,大黒,わっ……落としちゃうから、/nスピード上げないで……！,
2002106006,しぐれ,客観的に見てるとシュールな光景ね……。,
2002106007,容,Edenでまさかこんなことするとは思わなかったよねー。,
2002106008,仁花子,――はい、ストップ！/n今持ってるのが自分の分だよ。みんな開けてみて！,
2002106009,大黒,この箱、やけにラッピングが厳重だわ……。,
2002106010,しぐれ,ちょっとぉ！/nそれしぐれのやつなんでぇ、丁寧に開けてください！,
2002106011,容,これ……地球？　,
2002106012,容,アタシは惑星みたいな面白チョコだ。,
2002106013,仁花子,私のです！　これ見た目も再現されてて、/n並び順も太陽系と揃えて置かれてるんですよー。,
2002106014,大黒,私は……定番の生チョコレート？,
2002106015,しぐれ,失礼ですねぇ。/nりんごとかフルーツの入った珍しいチョコですぅ。,
2002106016,仁花子,わあ、紅茶の良い匂い！/nこれは誰の？,
2002106017,大黒,私のやつ……。/n読書や勉強の時に合うかと思って。,
2002106018,しぐれ,ぎゃーーーーーーーっ！,
2002106019,仁花子,しぐれちゃん！？/nどうしたの？,
2002106020,しぐれ,クワガタ入ってる！/nしぐれ、クワガタチョコレートなんですけど！,
2002106021,容,それアタシだ！　ひとりくらいネタ枠いた方が良いかなって……。/nまさかしぐれに渡るとは。,
2002106022,しぐれ,あああありえない！　バカじゃないの！？/n４分の１の確率ナメすぎですよねぇ！？,
2002106023,大黒,全然リアルな見た目じゃないし、可愛いもんでしょ。/n大げさに騒ぎすぎよ……。,
2002106024,容,本当にごめんねー。,
2002106025,容,じゃ、アタシの惑星チョコと交換しよ～。,
2002106026,仁花子,なら、いるるんは私のと交換しましょう！/n私、島でよくクワガタ捕まえてたし！　おいしく食べますから！,
2002106027,しぐれ,もはや音楽に合わせた意味ないし……。,
2002106028,,,
2002106029,初魅,どうした？/n今日は一段と賑やかだな。,
2002106030,大黒,我が主！,
2002106031,初魅,どうやら揃ってるみたいだな。,
2002106032,容,ん？　初魅、その紙袋は――,
2002106033,容,まさかバレンタイン！？,
2002106034,初魅,あー……ばれてしまったか。,
2002106035,初魅,ひとりずつ渡したいから、少し時間をくれるか？,
2002106036,,,
2002106037,初魅,仁花子は青ヶ島と純真さのイメージから、透き通る琥珀糖の詰め合わせ。/n大黒は内に秘めた情熱を表す、ベリーソースが詰まったテリーヌショコラだ。,
2002106038,初魅,しぐれは食べやすい甘めのガナッシュだが、装飾はクラシカルで凝ったもの。/n最後に、容だが――,
2002106039,初魅,マロングラッセをチョコレートでコーティングしたものだ。/n落ち着いた甘さが容らしい。だが、特別感もある。,
2002106040,容,あ……ありがとう！/nすごい、みんなそれぞれ違うチョコだ。選ぶの時間かかったでしょ？,
2002106041,初魅,ああ。好きそうな物や、私からの想いを込めて選んでみたよ。/n口に合えばいいが……。,
2002106042,容,しかもメッセージカード入ってない！？,
2002106043,容,まさか初魅が、こーんな粋なことしてくれるなんて。,
2002106044,大黒,これ、手書きですよね……！/n一生の宝物にします……！,
2002106045,仁花子,わー……。/n大切に食べますね！,
2002106046,初魅,なに、自分で言うのもなんだが、お前たちには苦労をかけているからな。/n少し恥ずかしいが、こうして感謝を形にしてみたのさ。,
2002106047,しぐれ,ふ～ん？/n確かに初魅さん、ちょっとほっぺた赤くなってますねぇ。,
2002106048,初魅,あんまりじろじろ見ないでくれ。,
2002106049,大黒,……我が主っ！/nこれ、私からの気持ちですっ！,
2002106050,初魅,おお！　,
2002106051,初魅,ありがとう大黒、大事に食べるよ。,
2002106052,仁花子,……あっ。,
2002106053,初魅,それで、次は――/n容の番か？,
2002106054,容,……。,
2002106055,初魅,どんなチョコレートだ？/n今年も楽しみにしていたぞ。,
2002106056,容,ごめん！/n初魅の分のチョコレート、用意できてないんだ～。,
2002106057,初魅,……え！？,
