Id,SpeakerName,Phrase,translation
130722001,暦,はい、もしもし。千寿暦です。,
130722002,ダイヤ,ああ、間違えていないようでよかったですわ。/n黒澤ダイヤです。,
130722003,暦,ダイヤさん……！　その節はありがとうございました。,
130722004,暦,わざわざお電話なんて、なにかありましたか？,
130722005,ダイヤ,ああいえ、無事に旅行を提案できたか気になってしまいまして……。,
130722006,暦,そういうことでしたか。/nですが、先ほど無事に誘えましたから、ご心配には及びません。,
130722007,暦,（無事、かというと怪しいですが……）,
130722008,ダイヤ,そうなのですね！　よかったですわ。/nそれで今は？　なにかされている最中ですの？,
130722009,暦,ええ。/n当日、困らないようにタイムテーブルと話題リストの作成を……。,
130722010,ダイヤ,今、タイムテーブルと話題リスト、とおっしゃいました！？/n暦さん、ぶっぶー！　ぶっぶっぶー！　ですわ！,
130722011,暦,な、なんですのその車みたいな音は……。,
130722012,ダイヤ,暦さん！　これは修学旅行の引率ではありませんのよ！/nプライベートの旅行はトラブルさえもエンターテインメント！　,
130722013,ダイヤ,ちょっとしたことで笑いあって、思い出を作る！/nそう身構えず、まずは姉妹水入らずの時間を楽しめばよいではありませんか。,
130722014,暦,そ、そう言われましても……。/n私たち、プライベートで旅行すら、めったにやりませんし……。,
130722015,ダイヤ,はぁ……。心配して電話して正解でしたわね。,
130722016,暦,と、言いますと……？,
130722017,ダイヤ,皆さんと別れた後、ルビィとも話しておりましたの。/nおふたりの旅行に、なにか協力できることはないか、と。,
130722018,ダイヤ,もちろん、おふたりの邪魔をするつもりはありませんけれど、/nよろしければ、沼津でわたくしたちと合流して観光でもいかがですか？,
130722019,暦,い、いえ！　/nわざわざそんな、ご迷惑をおかけするわけにもいきませんし……。,
130722020,ダイヤ,ここまで来たら乗り掛かった舟ですわ。/nせっかくわたくしたちの町に来る方を、おもてなししたいだけです。,
130722021,暦,ですが、ダイヤさんのみならずルビィさんにまで――,
130722022,ルビィ,お姉ちゃん、暦さんと電話？,
130722023,ダイヤ,ええ。よければ、沼津で一緒に観光でも、と。,
130722024,ルビィ,えっ！　いろはちゃんに会えるかもしれないの……？/n会ってみたいなぁ、暦さんの妹さん……。,
130722025,ダイヤ,だそうですわよ、暦さん。,
130722026,暦,（そこまで言われて、断れるはずもないではないですか……！）,
130722027,暦,……わかりました。/nお言葉に甘えさせてくださいまし。,
130722028,ダイヤ,もちろんですわ。/n当日、楽しみにしております。,
130722029,暦,ええ。夜分にすみません。こちらこそ楽しみにしておりますわ。/nご相談に乗って下さりありがとうございました。では、また。,
130722030,,,
130722031,暦,……はあ。,
130722032,暦,（舞台も家も関係ない、完全プライベートな旅行……。/n　使用人たちが聞いたら驚くでしょうね）,
130722033,暦,私自身、まだ地に足がついていないような感覚ですけれど……。,
130722034,,,
130722035,ダイヤ,ここまで来たら乗り掛かった舟ですわ。/nせっかくわたくしたちの町に来る方を、おもてなししたいだけです。,
130722036,,,
130722037,暦,……いろはさんに、喜んでいただけるでしょうか。,
130722038,暦,いえ、浮かれすぎてはいけませんね。/nまずは、宿と電車を決めましょう。,
130722039,暦,……ふふ、楽しみですわね。,
