Id,SpeakerName,Phrase,translation
142401001,容,（やれやれ、稽古の日だっていうのに、/n　よりによって掃除の手伝いまで頼まれて、遅くなっちゃったなぁ……）,
142401002,容,（この前の稽古の時、しぐれと大黒が少し揉めてたみたいだから、/n　なるべくアタシが側に居て、仲を取り持ってあげないとって思ってたのに）,
142401003,容,（なんか早速、出鼻をくじかれちゃったなぁ……）,
142401004,,,
142401005,容,（もう皆は中にいるかな……）,
142401006,大黒,全然……良くないわよ！,
142401007,容,（え？　今のは、大黒の声……！？/n　あんな大声出してたってことは、もしかして、しぐれとまた揉めて……？）,
142401008,容,（マズい、遅かったか……！/n　すぐにふたりを止めないと――）,
142401009,大黒,ほ、本当は願い下げだけどっ……！/nでもっ、やっぱりそうされると気になんのよ！,
142401010,容,（！　……大黒……？）,
142401011,しぐれ,……だから、ほっといてくださいよ。/nこれ以上、大黒先輩が気にする必要なんてないじゃないですかぁ。,
142401012,大黒,今まで一緒にEdenでやってきたんだから、気になるのは当然じゃない！/nそれに、なんでもずけずけ言うのがアンタの持ち味でしょ！？,
142401013,しぐれ,なんですかそれ……っ！！,
142401014,仁花子,だーちゃんは、しぐれちゃんを心配してるから……。/nだから、こうして聞いてるんだよ。,
142401015,仁花子,ほら、だーちゃんも！/nだーちゃんの気持ち、もっと分かりやすく言わないと伝わらないよっ！,
142401016,大黒,うっ……悪かったわね……。,
142401017,容,（大黒、仁花子……ふたりとも、しぐれのこと心配して……。/n　でもまさか、あの大黒のほうから歩み寄るなんてねぇ）,
142401018,容,（正直驚いたな……。/n　アタシの知らないうちに皆、成長していってるってわけだ）,
142401019,容,（それに……他人の事情だからそっとしておこう、とはならずに、/n　わざわざそこに踏み込んでまで、どうにかしようとしてくれるなんて……）,
142401020,容,（初魅の創り上げたEden……本当にいい仲間が集まってくれたよ。/n　こんなにも他者を思いやれて、思いきりぶつかってくれるんだから）,
142401021,容,（……さて、お節介を焼こうと思っていたけど、/n　今ここでアタシが入っていくのは野暮だろうし）,
142401022,容,（もう少しだけ、ここで様子見といこうかな）,
142401023,しぐれ,でも初魅さんは、世界演劇リーグには興味ないみたいだし……。,
142401024,しぐれ,どうしようって、どうすればいいんだろうって、ずっとわからなくて……。/nせめて、パパとママを説得できればって……。,
142401025,仁花子,ねえ、しぐれちゃん。/nそれなら、やっぱりレンさんに相談してみようよ。,
142401026,容,（しぐれ……自分の事情、ちゃんと話せたんだ。/n　その上でふたりは、しぐれの為になることを考えてくれてる……）,
142401027,しぐれ,じゃあ……行ってきます。,
142401028,しぐれ,！　あっ、容さん……。,
142401029,容,行くんでしょ、初魅のところに。/n全部ぶつけてきなよ、しぐれの思いをさ。,
142401030,しぐれ,……はい！,
142401031,容,（上手くいくといいな……。/n　アタシには、こうやって祈る事しか正直できないんだけどさ）,
142401032,容,それにしても……ふふっ、いろいろ気を回す必要もなかったかな。,
title,憂いを断つには,,
info,翻译：XXX  校对：XXX,,
