Id,SpeakerName,Phrase,translation
1020120001,初魅,では、『オペラ座の怪人』の公演大成功を祝して……。,
1020120002,一同,かんぱーい！,
1020120003,仁花子,ぷはー……打ち上げのジュース、/n今までで一番美味しい気がする！,
1020120004,大黒,単純に……いいものを買ってきたのかも……。,
1020120005,しぐれ,へぇ？　これ、いつもの安ジュースじゃないの？,
1020120006,容,いや？　別に特別なものに変えたりしてないよ？/n達成感で味が変わったってことかもね。,
1020120007,しぐれ,そう言われると、/n急にいつも通りの味に思えてきちゃったんですけどぉ？,
1020120008,仁花子,レンさん、上に何かあるんですか？,
1020120009,初魅,テトラさんに、成功の報告をしてた。/nきっと見守ってくれてたからな。,
1020120010,仁花子,えっ……それって……。,
1020120011,テトラ,勝手に人を殺すんじゃないよ、まったく。,
1020120012,仁花子,テトラさん！,
1020120013,容,身体は大丈夫なんですか！？,
1020120014,テトラ,……千秋楽の舞台、病院を抜け出して観に行ったよ。,
1020120015,しぐれ,え～っ、また抜け出して来たんですかぁ！？/nそろそろ、いい加減にしとかないとヤバいですよぉ？,
1020120016,大黒,年寄りの冷や水……。,
1020120017,テトラ,聞こえてるからね！/n話の腰を折るんじゃないよ、まったく。,
1020120018,テトラ,とにかく、本番の『オペラ座の怪人』を観たわけさ。/nそしたら、ダメ出しで頭がいっぱいになっちまってねぇ。,
1020120019,テトラ,気がついたら、死に損なったみたいだ。/n病気も寛解状態まで回復したってさ。,
1020120020,仁花子,やっ……やったー！/nテトラさんが生き返ったー！,
1020120021,テトラ,だから、死んでないっての。,
1020120022,初魅,これは間違いなく、私とEdenの舞台を観た影響だな。/n病気に打ち勝つ精神力まで与えるとは……我ながら恐ろしい。,
1020120023,容,わぁ……どんだけ自信家なんだ、うちのリーダーは……。,
1020120024,初魅,事実を述べたまでだ。/nしかし……これからはさらに忙しくなるな。,
1020120025,仁花子,え？　どうしてですか？,
1020120026,初魅,テトラさんを救った以上の奇跡を、/n起こしてみせなければならないだろう？,
1020120027,仁花子,あははは！　そうですね！/nなら、私ももっともっとがんばります！,
1020120028,大黒,ちょっとにかっち……抜け駆けは許さないわよ……！/n我が主の隣を歩くのは、この私なんだから……！,
1020120029,しぐれ,あはっ！　ずっと隣で満足してればいいんじゃない？/nしぐれはみんな置き去りにして、先に進んじゃうつもりだしぃ。,
1020120030,容,こっちにも自信家がいたわ……。/nその元気、少し分けてほしいねぇ。,
1020120031,テトラ,やれやれ……演技は多少マシになっても、/nこいつらはちっとも変わらないねぇ。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
