Id,SpeakerName,Phrase,translation
2005906001,教師,当日、リレーの時に自分が並ぶ場所は覚えたー？/n次は騎馬戦の流れを確認するので、今から5分休憩にします。,
2005906002,教師,しっかり、お水は飲むように。/nでは、解散！,
2005906003,しぐれ,はぁ、こーんな暑い中、なんで真面目に並ばないといけないのかしら。/nどうせ本番前のリハーサルで、実際に走ったりするわけじゃないのに。,
2005906004,しぐれ,並び方とか確認するだけなんだから、早く終わって欲しいわ……。,
2005906005,しぐれ,んぐっ、んぐっ……ぷはぁ。,
2005906006,小春,わかる～……、今日日差しが強いもんね、しぐれ様！,
2005906007,りこ,騎馬戦のリハーサルでは実際に並んで、礼をする前まで行うようですね。/nそれまで帽子で申し訳ありませんが、しぐれ様を扇がせてもらいます。,
2005906008,杏,それなら、アタシはしぐれ様の汗を拭かせてもらうっちー！,
2005906009,しぐれ,あのねぇ、アンタたちも、こんな暑い中並ばされてるんでしょ？/nまずは自分の心配をしなさいよ。,
2005906010,りこ,しぐれ様……！,
2005906011,小春,僕たちのことを心配してくれて……ありがとう、しぐれ様！,
2005906012,杏,うれしいっち～！　感無量だっち～！,
2005906013,,,
2005906014,教師,白組・赤組の5・6年生、入場！,
2005906015,教師,……入場までの動きは問題ないな。/n次は代表として白組と赤組の総大将とその騎馬は前に出なさい。,
2005906016,一同,はい！,
2005906017,しぐれ,……。,
2005906018,小春,えっ……！？,
2005906019,しぐれ,なによ、どうしたの小春？,
2005906020,小春,し、しぐれ様……！　白組の総大将を見てください！,
2005906021,しぐれ,は、なによ……は？　はぁぁ～！？,
2005906022,叶羽,……。,
2005906023,しぐれ,白組の総大将～！？/nって、嘘でしょ！　叶羽先輩！？　なんで！！？,
2005906024,叶羽,ふふん……。,
2005906025,,,
2005906026,叶羽,はぁ～、リハーサルだるかった～。/nさっさと教室戻って、汗拭きたいわ。,
2005906027,しぐれ,あら、叶羽せんぱ～い？/n奇遇ですねぇ～？,
2005906028,叶羽,うげっ！　なにが奇遇よ、リハーサル終わった瞬間こっち来て。/nいちいち絡んでこないでっての～。,
2005906029,しぐれ,別に絡んでないしぃ～？　ただ気になることがあったので、/n話しかけただけですしぃ。,
2005906030,しぐれ,あの叶羽先輩が総大将なんて、どういう風の吹き回しかな～って。/n叶羽先輩、いつも運動なんか面倒くさ～いって感じじゃないですかぁ？,
2005906031,叶羽,まっ、成り行きよね。/nわざわざアンタに経緯を教えるほどでもないわ。,
2005906032,叶羽,ただ、成り行きでなったけど、しぐれ相手には勝てるでしょ。/nぎったんぎったんのボコボコにしてあげるから、せいぜいかかってきなさい？,
2005906033,しぐれ,なんですか～？　妙にやる気じゃない。/n……って、ちょっと待って。なんだか今の言葉、覚えがあるような……。,
2005906034,杏,ぎったんぎったんのボコボコ……。,
2005906035,,,
2005906036,しぐれ,その分、叶羽先輩のことはぎったんぎったんのボコボコにしてやるわ！/nもしあの人が騎手だったらしぐれが帽子ごとポーイよ！,
2005906037,,,
2005906038,杏,もしかして、この前のしぐれ様の言葉、/n聞かれちゃってたっち！？,
2005906039,りこ,たしかにしぐれ様が新妻さんと話していたのは運動場……、/n声が大きければ聞こえていたかもしれません。,
2005906040,しぐれ,ど、どういうつもりかはさておき、そっちがその気なら望むところです！/nせいぜい負けたあとの言い訳でも考えててくださーい！　フンっ！！,
2005906041,りこ・杏・小春,あっ、しぐれ様！　待ってー！,
2005906042,叶羽,それはこっちのセリフだっつーの。/nそれじゃ、アタシも切り札の準備をしなくちゃね、ククク……。,
title,分からせてあげるわ,,
info,翻译：XXX  校对：XXX,,
