Id,SpeakerName,Phrase,translation
130772001,知冴,さあさあ、遠慮せず入って。/nくつろぎの門戸は他劇団にも開かれているよ。,
130772002,雪,よくわからんのに入ってしまった……。,
130772003,知冴,それは心の奥底でくつろぎを求めている証拠。/n安心したまえ、風呂は心の高圧洗浄機さ……。,
130772004,知冴,申し遅れたね。私は、銭湯をこよなく愛する者。/nみんなからはワールドダイ銭湯ニストと呼ばれているよ。,
130772005,知冴,銭湯ニストに会えた君は幸運だよ。/n何故なら私は、しりうす湯の布教活動を今始めたから。,
130772006,雪,設定は分かったからとっとと教えてくれ。/n銭湯のくつろぎ術ってのはなんなんだよ。,
130772007,知冴,簡単だよ。,
130772008,知冴,周りが賑やかで、シャンプーの泡や水鉄砲が飛んできても、/n自分の世界とお湯に浸れば静かな孤独を味わえる。,
130772009,知冴,心頭滅却すれば湯もまた涼し、ということだね。,
130772010,雪,涼しかったら風邪引くだろ……。/nまあ、経験してみる価値はあるか。いくらだ？　,
130772011,知冴,フッ、甘いな嬢ちゃんは……。/nこいつの存在を知らないなんてモグリだね？　,
130772012,雪,お前が案内してきたんだろうが。/nなんだその紙切れは？　,
130772013,知冴,回数券だよ。９回分のお代で10枚。１回無料で入れるんだ。/nまあ、なんてお得なんでしょう。,
130772014,雪,む……確かに目先のカネだけなら圧倒的に得だ。/nしっかし、あと９回もここに来るか……？　,
130772015,知冴,ちなみに使用期限はないよ。/nしりうす湯は割とテキトーだから。そこがいいんだけど。,
130772016,雪,ぐぅっ、回数券に心が揺らいできた……！　/n気に入るか分からないし、わざわざ通うとも思えないのに。,
130772017,知冴,フフフ……。君は今、銭湯を楽しんでいる。/n回数券をめぐる葛藤は、銭湯ニストならではだよ。,
130772018,知冴,だけど、初心者を導くのが銭湯ニストの流儀。/n今回は私のおごりだ、回数券を使ってみたまえ。,
130772019,知冴,まあ、シリウスの役者は顔パスだから使わないだけだけど。,
130772020,雪,……いや、いい。風呂は自分の世界に浸る、心の余裕を買うことだ。/nワタシは静かにくつろぎに来た！　回数券を買うぞ！　,
130772021,知冴,フフッ。合格――,
130772022,知冴,じゃあ、回数券を買った銭湯ニスト中級者の君には、/nプロの番台の通り方を教えてあげよう。見ていたまえ。,
130772023,番台,…………。,
130772024,知冴,（ぺこり）,
130772025,番台,（ぺこり）,
130772026,雪,回数券を渡して会釈だけ……？　/nいらっしゃいのひと言もないのか？　,
130772027,知冴,ものは試しだ、やってみたまえ。,
130772028,雪,（ぺこり）,
130772029,番台,（ぺこり）,
130772030,雪,……これで本当に合ってるのか？,
130772031,知冴,大事なのは互いに余計な気を遣わせない静かな思いやり。/nまあシャモさんがお休みで団員が番台に立ってる時限定だけど。,
130772032,知冴,おっと、他所で真似して優越感に浸らないようにね。/nこれはしりうす湯だけで許された技だから。,
130772033,知冴,さあ、いよいよだ。/n嬢ちゃんが真の銭湯ニストになれるかどうか、試させてもらうよ。,
130772034,雪,フン、なんだか知らんが上等だ。受けて立ってやる！,
130772035,番台に立つ団員,……今日も流石ちゃんは楽しそうね。ふふっ。,
130772036,,,
130772037,知冴,ようこそ、しりうす湯へ。,
130772038,雪,おお……！　想像してたより広いんだな！　/n湯船だけなら慰労会の温泉にも劣らない――,
130772039,リリヤ,広くてゆったりできる。お風呂、気に入ったの？,
130772040,雪,やっぱりお前も来てたのか……。/nこれじゃいつもと変わらないだろ……。,
130772041,知冴,大丈夫、リリヤも銭湯ニストだからね。/nどちらがよりくつろげるか競い合うライバルなんだ。,
130772042,リリヤ,私は美を磨いているだけ。静かに浸ってもいいし、/n周りと話してもいいのが銭湯のいいところ。,
130772043,知冴,さすが私のライバル。いいこと言う。,
130772044,雪,体洗ってくる……。,
130772045,,,
130772046,雪,ふうぅうぅうぅ～……。,
130772047,知冴,今の吐息、いいね。初めてでくつろぎの境地に/n辿り着けた人はそういないよ。合格――,
130772048,雪,風呂に入ったら銭湯ニストがどうだとか、/nどうでもよくなったな……。いいモンだ……。,
130772049,リリヤ,ゆったり浸かれば、心も体も洗われる。/n時間を惜しまないことが美の秘訣。,
130772050,雪,フィンランドが長風呂な理由だな……。/nこれが一流の心のよゆー……。あ～～～……。,
130772051,緋花里,あ、やっぱり雪いた！　/nお風呂の話してたから私も入りたくなっちゃってさ～。,
130772052,ラモーナ,ハハ。確か、風呂とは心の余裕を買うことだったよな？　/n雪が銭湯や温泉にハマるとは感慨深いものがあるぞ。,
130772053,雪,せっかく人がくつろいでんのに、お前らまで……。,
130772054,知冴,何人も、銭湯の誘惑には逆らえないんだ。/nしりうす湯は罪作りなやつさ……。,
130772055,雪,冗談じゃない、こっちはカネ払ってくつろいでるんだ。/n邪魔されてたまるか……！　,
130772056,雪,（そうだ、和尚に教わった坐禅と同じだ……。/n　無視していればやり過ごせる……）,
